hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.0480891,0.4224052,-0.06834691,0.02312559,-0.09152676,0.05601009,-0.1279698,-0.9447413,0.3018071,-0.2186012,0.3236937,0.9205628,-0.1597519,-0.119155,-0.04592027,0.9788629,0,0,0.04264462,0.4063357,-0.1182217,0.04264462,0.4063357,-0.1182217,-0.3174371,-0.1979169,0.4798857,0.793582,0.04264462,0.4063357,-0.1182217,0.006079577,0.4102491,-0.09318455,-0.3060199,-0.3534953,0.5041572,0.7260981,0.006079577,0.4102491,-0.09318455,-0.01208401,0.4120011,-0.07567714,-0.2541769,-0.2987255,0.5260883,0.7545782,-0.01208401,0.4120011,-0.07567714,-0.02052852,0.4121798,-0.06066496,-0.1508579,-0.2036651,0.5592038,0.7893374,0.04867595,0.4205047,-0.1152577,0.02197399,0.4330172,-0.05399378,-0.09080245,-0.203046,-0.01724379,0.9747974,0.02197399,0.4330172,-0.05399378,0.009461963,0.4352745,-0.02702178,-0.0376716,-0.2151959,-0.005063393,0.9758309,0.009461963,0.4352745,-0.02702178,0.001038328,0.433176,-0.008728027,0.04999964,-0.2139636,0.01422474,0.9754575,0.001038328,0.433176,-0.008728027,-0.005999376,0.4297618,0.006081485,0.09945961,-0.2190651,0.02473711,0.9703125,0.05701701,0.4231317,-0.1103628,0.04001883,0.4348252,-0.04927489,-0.07677335,-0.1428088,-0.1076465,0.9808791,0.04001883,0.4348252,-0.04927489,0.03527908,0.437905,-0.01259724,-0.03440314,-0.06819323,-0.1084465,0.9911637,0.03527908,0.437905,-0.01259724,0.03123677,0.4355876,0.0133483,0.05180383,-0.07203554,-0.1023405,0.9907843,0.03123677,0.4355876,0.0133483,0.02824087,0.4317603,0.03064589,0.1152593,-0.07319374,-0.09727753,0.9858474,0.06808459,0.4207556,-0.1052445,0.06135936,0.4306701,-0.04860722,-0.07623416,-0.07079738,-0.1509976,0.9830441,0.06135936,0.4306701,-0.04860722,0.06075309,0.4358537,-0.01345489,-0.07091276,-0.0198077,-0.1548972,0.9851832,0.06075309,0.4358537,-0.01345489,0.05908796,0.4343335,0.00665319,0.04344942,-0.03501337,-0.1517639,0.9868404,0.05908796,0.4343335,0.00665319,0.05733313,0.4311467,0.02175285,0.1106732,-0.04075904,-0.1488567,0.9818003,0.0770444,0.4120877,-0.1051127,0.07851674,0.4226604,-0.05259801,-0.09958117,-0.01019412,-0.236879,0.9663685,0.07851674,0.4226604,-0.05259801,0.08317585,0.428733,-0.02869339,-0.141748,0.0610042,-0.2425566,0.9577851,0.08317585,0.428733,-0.02869339,0.08438775,0.4289654,-0.009394818,-0.01362197,0.02886995,-0.2485707,0.9680876,0.08438775,0.4289654,-0.009394818,0.08453864,0.4271513,0.00445778,0.06162544,0.02154961,-0.2501749,0.9659971
right,0.04827218,0.4216086,-0.06790563,0.02085929,-0.09074917,0.05027677,-0.1282622,-0.9448124,0.3014604,-0.21899,0.3234498,0.9205561,-0.1596024,-0.1193693,-0.04605326,0.978855,0,0,0.04285094,0.4055549,-0.1177915,0.04285094,0.4055549,-0.1177915,-0.3174473,-0.198154,0.4797176,0.7936203,0.04285094,0.4055549,-0.1177915,0.006295607,0.4094945,-0.09276467,-0.3061933,-0.353407,0.5039024,0.7262448,0.006295607,0.4094945,-0.09276467,-0.01186788,0.4112521,-0.07526229,-0.25424,-0.2987658,0.5258804,0.7546859,-0.01186788,0.4112521,-0.07526229,-0.02030024,0.4114236,-0.06024875,-0.1504689,-0.2035552,0.559137,0.7894873,0.04888298,0.4197217,-0.1148193,0.0221511,0.4322211,-0.05355834,-0.09066696,-0.203269,-0.01737268,0.9747612,0.0221511,0.4322211,-0.05355834,0.009667467,0.434418,-0.0265621,-0.036622,-0.2146265,-0.005068166,0.9759962,0.009667467,0.434418,-0.0265621,0.001262102,0.4322205,-0.008267395,0.05244926,-0.2135185,0.01448046,0.9754226,0.001262102,0.4322205,-0.008267395,-0.005756915,0.4287169,0.006538548,0.1021307,-0.2185275,0.02500804,0.9701493,0.05722203,0.4223474,-0.1099197,0.04019484,0.4340262,-0.04883034,-0.07661063,-0.1430206,-0.1077634,0.9808481,0.04019484,0.4340262,-0.04883034,0.03548192,0.4369625,-0.0121386,-0.03251835,-0.06761401,-0.1083695,0.9912754,0.03548192,0.4369625,-0.0121386,0.03145629,0.4344965,0.01380065,0.05457692,-0.07142831,-0.1022397,0.9906899,0.03145629,0.4344965,0.01380065,0.02846172,0.4305576,0.0310878,0.1183167,-0.07282455,-0.09718758,0.9855213,0.06828483,0.4199659,-0.1047991,0.06153345,0.4298653,-0.04815653,-0.07605511,-0.0710033,-0.1511037,0.9830269,0.06153345,0.4298653,-0.04815653,0.06090757,0.4349074,-0.01295451,-0.06883261,-0.01975067,-0.1549015,0.9853312,0.06090757,0.4349074,-0.01295451,0.05922533,0.4332793,0.007179491,0.04607887,-0.03496799,-0.1517541,0.9867242,0.05922533,0.4332793,0.007179491,0.05745097,0.43,0.02230028,0.113462,-0.04083575,-0.148834,0.9814821,0.07724243,0.4112979,-0.1046673,0.0786915,0.4218555,-0.0521436,-0.09937938,-0.01038124,-0.2369802,0.9663624,0.0786915,0.4218555,-0.0521436,0.08336656,0.4279056,-0.02823169,-0.1413669,0.06139317,-0.2427073,0.9577784,0.08336656,0.4279056,-0.02823169,0.08458681,0.428103,-0.008930572,-0.01280104,0.02929812,-0.2488077,0.968025,0.08458681,0.428103,-0.008930572,0.08474097,0.4262538,0.004918016,0.0628092,0.02199784,-0.2504386,0.9658424
right,0.04827218,0.4216086,-0.06790563,0.02085929,-0.09074917,0.05027677,-0.1282622,-0.9448124,0.3014604,-0.21899,0.3234498,0.9205561,-0.1596024,-0.1193693,-0.04605326,0.978855,0,0,0.04285094,0.4055549,-0.1177915,0.04285094,0.4055549,-0.1177915,-0.3174473,-0.198154,0.4797176,0.7936203,0.04285094,0.4055549,-0.1177915,0.006295607,0.4094945,-0.09276467,-0.3061933,-0.353407,0.5039024,0.7262448,0.006295607,0.4094945,-0.09276467,-0.01186788,0.4112521,-0.07526229,-0.25424,-0.2987658,0.5258804,0.7546859,-0.01186788,0.4112521,-0.07526229,-0.02030024,0.4114236,-0.06024875,-0.1504689,-0.2035552,0.559137,0.7894873,0.04888298,0.4197217,-0.1148193,0.0221511,0.4322211,-0.05355834,-0.09066696,-0.203269,-0.01737268,0.9747612,0.0221511,0.4322211,-0.05355834,0.009667467,0.434418,-0.0265621,-0.036622,-0.2146265,-0.005068166,0.9759962,0.009667467,0.434418,-0.0265621,0.001262102,0.4322205,-0.008267395,0.05244926,-0.2135185,0.01448046,0.9754226,0.001262102,0.4322205,-0.008267395,-0.005756915,0.4287169,0.006538548,0.1021307,-0.2185275,0.02500804,0.9701493,0.05722203,0.4223474,-0.1099197,0.04019484,0.4340262,-0.04883034,-0.07661063,-0.1430206,-0.1077634,0.9808481,0.04019484,0.4340262,-0.04883034,0.03548192,0.4369625,-0.0121386,-0.03251835,-0.06761401,-0.1083695,0.9912754,0.03548192,0.4369625,-0.0121386,0.03145629,0.4344965,0.01380065,0.05457692,-0.07142831,-0.1022397,0.9906899,0.03145629,0.4344965,0.01380065,0.02846172,0.4305576,0.0310878,0.1183167,-0.07282455,-0.09718758,0.9855213,0.06828483,0.4199659,-0.1047991,0.06153345,0.4298653,-0.04815653,-0.07605511,-0.0710033,-0.1511037,0.9830269,0.06153345,0.4298653,-0.04815653,0.06090757,0.4349074,-0.01295451,-0.06883261,-0.01975067,-0.1549015,0.9853312,0.06090757,0.4349074,-0.01295451,0.05922533,0.4332793,0.007179491,0.04607887,-0.03496799,-0.1517541,0.9867242,0.05922533,0.4332793,0.007179491,0.05745097,0.43,0.02230028,0.113462,-0.04083575,-0.148834,0.9814821,0.07724243,0.4112979,-0.1046673,0.0786915,0.4218555,-0.0521436,-0.09937938,-0.01038124,-0.2369802,0.9663624,0.0786915,0.4218555,-0.0521436,0.08336656,0.4279056,-0.02823169,-0.1413669,0.06139317,-0.2427073,0.9577784,0.08336656,0.4279056,-0.02823169,0.08458681,0.428103,-0.008930572,-0.01280104,0.02929812,-0.2488077,0.968025,0.08458681,0.428103,-0.008930572,0.08474097,0.4262538,0.004918016,0.0628092,0.02199784,-0.2504386,0.9658424
right,0.04849159,0.4206064,-0.06735782,0.02557245,-0.1168113,0.06384856,-0.1278878,-0.9448904,0.3013749,-0.2192095,0.3232845,0.920562,-0.1595365,-0.119445,-0.04585719,0.9788657,0,0,0.04308088,0.4045555,-0.1172459,0.04308088,0.4045555,-0.1172459,-0.3173955,-0.1982756,0.4798643,0.7935221,0.04308088,0.4045555,-0.1172459,0.006534193,0.4085625,-0.09229053,-0.3071808,-0.3533179,0.5036334,0.7260577,0.006534193,0.4085625,-0.09229053,-0.0116263,0.4103673,-0.07481655,-0.2551891,-0.2984733,0.5255877,0.7546852,-0.0116263,0.4103673,-0.07481655,-0.02005177,0.4105724,-0.05980182,-0.1511032,-0.2028771,0.5588461,0.7897466,0.04910544,0.4187225,-0.114272,0.02236198,0.4312061,-0.05301055,-0.09058477,-0.2033311,-0.0171777,0.9747593,0.02236198,0.4312061,-0.05301055,0.009889935,0.4333899,-0.02599956,-0.03642886,-0.2143501,-0.004879995,0.9760652,0.009889935,0.4333899,-0.02599956,0.001486976,0.4312043,-0.00770177,0.05213489,-0.2134437,0.01453839,0.975455,0.001486976,0.4312043,-0.00770177,-0.00553291,0.4277181,0.00711333,0.1015606,-0.2184601,0.02500738,0.9702243,0.05744502,0.4213529,-0.1093719,0.04040692,0.4330201,-0.04828125,-0.07653695,-0.1430764,-0.1075641,0.9808676,0.04040692,0.4330201,-0.04828125,0.03570706,0.4358418,-0.01158405,-0.03102717,-0.06726296,-0.1079951,0.991388,0.03570706,0.4358418,-0.01158405,0.03168822,0.4332731,0.01434457,0.05649017,-0.07113088,-0.1018552,0.9906436,0.03168822,0.4332731,0.01434457,0.02869397,0.4292645,0.03160936,0.1203095,-0.07270765,-0.09681587,0.9853253,0.06850917,0.4189741,-0.1042515,0.06174833,0.4288666,-0.04760701,-0.07599472,-0.07105736,-0.1509011,0.9830588,0.06174833,0.4288666,-0.04760701,0.06107928,0.4338748,-0.01239228,-0.06825368,-0.02025286,-0.154629,0.985404,0.06107928,0.4338748,-0.01239228,0.05936623,0.4322241,0.007743009,0.04672404,-0.03564361,-0.1514068,0.9867231,0.05936623,0.4322241,0.007743009,0.05756633,0.4289227,0.02286346,0.1142385,-0.04157488,-0.1484354,0.9814214,0.07746996,0.4103118,-0.1041206,0.0789099,0.4208662,-0.0515943,-0.09932867,-0.01043614,-0.2367798,0.9664162,0.0789099,0.4208662,-0.0515943,0.0835745,0.4268608,-0.02765906,-0.1401542,0.06146582,-0.2425469,0.9579926,0.0835745,0.4268608,-0.02765906,0.08477159,0.4269376,-0.008342841,-0.00962471,0.02947392,-0.2487905,0.9680609,0.08477159,0.4269376,-0.008342841,0.08489829,0.4249669,0.005502358,0.06722915,0.02212736,-0.2504118,0.9655488
right,0.04849159,0.4206064,-0.06735782,0.02557245,-0.1168113,0.06384856,-0.1278878,-0.9448904,0.3013749,-0.2192095,0.3232845,0.920562,-0.1595365,-0.119445,-0.04585719,0.9788657,0,0,0.04308088,0.4045555,-0.1172459,0.04308088,0.4045555,-0.1172459,-0.3173955,-0.1982756,0.4798643,0.7935221,0.04308088,0.4045555,-0.1172459,0.006534193,0.4085625,-0.09229053,-0.3071808,-0.3533179,0.5036334,0.7260577,0.006534193,0.4085625,-0.09229053,-0.0116263,0.4103673,-0.07481655,-0.2551891,-0.2984733,0.5255877,0.7546852,-0.0116263,0.4103673,-0.07481655,-0.02005177,0.4105724,-0.05980182,-0.1511032,-0.2028771,0.5588461,0.7897466,0.04910544,0.4187225,-0.114272,0.02236198,0.4312061,-0.05301055,-0.09058477,-0.2033311,-0.0171777,0.9747593,0.02236198,0.4312061,-0.05301055,0.009889935,0.4333899,-0.02599956,-0.03642886,-0.2143501,-0.004879995,0.9760652,0.009889935,0.4333899,-0.02599956,0.001486976,0.4312043,-0.00770177,0.05213489,-0.2134437,0.01453839,0.975455,0.001486976,0.4312043,-0.00770177,-0.00553291,0.4277181,0.00711333,0.1015606,-0.2184601,0.02500738,0.9702243,0.05744502,0.4213529,-0.1093719,0.04040692,0.4330201,-0.04828125,-0.07653695,-0.1430764,-0.1075641,0.9808676,0.04040692,0.4330201,-0.04828125,0.03570706,0.4358418,-0.01158405,-0.03102717,-0.06726296,-0.1079951,0.991388,0.03570706,0.4358418,-0.01158405,0.03168822,0.4332731,0.01434457,0.05649017,-0.07113088,-0.1018552,0.9906436,0.03168822,0.4332731,0.01434457,0.02869397,0.4292645,0.03160936,0.1203095,-0.07270765,-0.09681587,0.9853253,0.06850917,0.4189741,-0.1042515,0.06174833,0.4288666,-0.04760701,-0.07599472,-0.07105736,-0.1509011,0.9830588,0.06174833,0.4288666,-0.04760701,0.06107928,0.4338748,-0.01239228,-0.06825368,-0.02025286,-0.154629,0.985404,0.06107928,0.4338748,-0.01239228,0.05936623,0.4322241,0.007743009,0.04672404,-0.03564361,-0.1514068,0.9867231,0.05936623,0.4322241,0.007743009,0.05756633,0.4289227,0.02286346,0.1142385,-0.04157488,-0.1484354,0.9814214,0.07746996,0.4103118,-0.1041206,0.0789099,0.4208662,-0.0515943,-0.09932867,-0.01043614,-0.2367798,0.9664162,0.0789099,0.4208662,-0.0515943,0.0835745,0.4268608,-0.02765906,-0.1401542,0.06146582,-0.2425469,0.9579926,0.0835745,0.4268608,-0.02765906,0.08477159,0.4269376,-0.008342841,-0.00962471,0.02947392,-0.2487905,0.9680609,0.08477159,0.4269376,-0.008342841,0.08489829,0.4249669,0.005502358,0.06722915,0.02212736,-0.2504118,0.9655488
right,0.04874067,0.4192308,-0.06662153,0.0286466,-0.1582039,0.0846792,-0.1255824,-0.9457355,0.2996889,-0.2199315,0.3211034,0.9211529,-0.1585163,-0.1195663,-0.04477526,0.9790667,0,0,0.04335782,0.4032565,-0.1165296,0.04335782,0.4032565,-0.1165296,-0.3164295,-0.1990644,0.4806556,0.7932313,0.04335782,0.4032565,-0.1165296,0.006837983,0.4072538,-0.0916771,-0.3076647,-0.3538146,0.5036187,0.725621,0.006837983,0.4072538,-0.0916771,-0.01132351,0.4090578,-0.07423574,-0.2555359,-0.2987567,0.5256668,0.7544006,-0.01132351,0.4090578,-0.07423574,-0.0197567,0.4092685,-0.05921688,-0.1513541,-0.2028593,0.5589762,0.789611,0.04935145,0.4174288,-0.1135358,0.0225861,0.4297359,-0.05226032,-0.08946599,-0.2033947,-0.01617808,0.9748665,0.0225861,0.4297359,-0.05226032,0.01014314,0.4320841,-0.0252882,-0.03933021,-0.2141236,-0.00475206,0.9760029,0.01014314,0.4320841,-0.0252882,0.001743991,0.4301805,-0.007037797,0.04531038,-0.2139263,0.01381061,0.9757007,0.001743991,0.4301805,-0.007037797,-0.005285431,0.4270352,0.00775268,0.09177421,-0.2192978,0.02368263,0.9710433,0.05769084,0.4200752,-0.1086319,0.04063122,0.4315899,-0.04752924,-0.07548841,-0.1430419,-0.1065034,0.9810696,0.04063122,0.4315899,-0.04752924,0.03594321,0.4344788,-0.01083851,-0.0320097,-0.06718116,-0.1071288,0.9914563,0.03594321,0.4344788,-0.01083851,0.03192794,0.4319786,0.01508022,0.05515815,-0.07128456,-0.1010182,0.9907933,0.03192794,0.4319786,0.01508022,0.0289367,0.4280637,0.03232976,0.1178269,-0.07309678,-0.09608767,0.9856677,0.06876287,0.4177193,-0.1035129,0.06198285,0.4274923,-0.04685941,-0.07503267,-0.0709834,-0.1497733,0.9833105,0.06198285,0.4274923,-0.04685941,0.06129623,0.4325312,-0.01165745,-0.06868323,-0.02049206,-0.153508,0.9855445,0.06129623,0.4325312,-0.01165745,0.05957389,0.4309265,0.008468024,0.04562066,-0.03611744,-0.1502586,0.9869329,0.05957389,0.4309265,0.008468024,0.05775966,0.4276941,0.02358008,0.1121824,-0.04254407,-0.1473357,0.9817827,0.07773759,0.4090671,-0.1033912,0.07915515,0.4195292,-0.05085459,-0.0984575,-0.01031406,-0.2356169,0.9667908,0.07915515,0.4195292,-0.05085459,0.08374356,0.42546,-0.02689773,-0.1384525,0.06049102,-0.2412644,0.9586257,0.08374356,0.42546,-0.02689773,0.08486444,0.425444,-0.007568576,-0.006767244,0.02815905,-0.2473855,0.9684842,0.08486444,0.425444,-0.007568576,0.08494148,0.4233946,0.006275692,0.07040434,0.02099375,-0.2488793,0.9657441
right,0.04874067,0.4192308,-0.06662153,0.0286466,-0.1582039,0.0846792,-0.1255824,-0.9457355,0.2996889,-0.2199315,0.3211034,0.9211529,-0.1585163,-0.1195663,-0.04477526,0.9790667,0,0,0.04335782,0.4032565,-0.1165296,0.04335782,0.4032565,-0.1165296,-0.3164295,-0.1990644,0.4806556,0.7932313,0.04335782,0.4032565,-0.1165296,0.006837983,0.4072538,-0.0916771,-0.3076647,-0.3538146,0.5036187,0.725621,0.006837983,0.4072538,-0.0916771,-0.01132351,0.4090578,-0.07423574,-0.2555359,-0.2987567,0.5256668,0.7544006,-0.01132351,0.4090578,-0.07423574,-0.0197567,0.4092685,-0.05921688,-0.1513541,-0.2028593,0.5589762,0.789611,0.04935145,0.4174288,-0.1135358,0.0225861,0.4297359,-0.05226032,-0.08946599,-0.2033947,-0.01617808,0.9748665,0.0225861,0.4297359,-0.05226032,0.01014314,0.4320841,-0.0252882,-0.03933021,-0.2141236,-0.00475206,0.9760029,0.01014314,0.4320841,-0.0252882,0.001743991,0.4301805,-0.007037797,0.04531038,-0.2139263,0.01381061,0.9757007,0.001743991,0.4301805,-0.007037797,-0.005285431,0.4270352,0.00775268,0.09177421,-0.2192978,0.02368263,0.9710433,0.05769084,0.4200752,-0.1086319,0.04063122,0.4315899,-0.04752924,-0.07548841,-0.1430419,-0.1065034,0.9810696,0.04063122,0.4315899,-0.04752924,0.03594321,0.4344788,-0.01083851,-0.0320097,-0.06718116,-0.1071288,0.9914563,0.03594321,0.4344788,-0.01083851,0.03192794,0.4319786,0.01508022,0.05515815,-0.07128456,-0.1010182,0.9907933,0.03192794,0.4319786,0.01508022,0.0289367,0.4280637,0.03232976,0.1178269,-0.07309678,-0.09608767,0.9856677,0.06876287,0.4177193,-0.1035129,0.06198285,0.4274923,-0.04685941,-0.07503267,-0.0709834,-0.1497733,0.9833105,0.06198285,0.4274923,-0.04685941,0.06129623,0.4325312,-0.01165745,-0.06868323,-0.02049206,-0.153508,0.9855445,0.06129623,0.4325312,-0.01165745,0.05957389,0.4309265,0.008468024,0.04562066,-0.03611744,-0.1502586,0.9869329,0.05957389,0.4309265,0.008468024,0.05775966,0.4276941,0.02358008,0.1121824,-0.04254407,-0.1473357,0.9817827,0.07773759,0.4090671,-0.1033912,0.07915515,0.4195292,-0.05085459,-0.0984575,-0.01031406,-0.2356169,0.9667908,0.07915515,0.4195292,-0.05085459,0.08374356,0.42546,-0.02689773,-0.1384525,0.06049102,-0.2412644,0.9586257,0.08374356,0.42546,-0.02689773,0.08486444,0.425444,-0.007568576,-0.006767244,0.02815905,-0.2473855,0.9684842,0.08486444,0.425444,-0.007568576,0.08494148,0.4233946,0.006275692,0.07040434,0.02099375,-0.2488793,0.9657441
