hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.2864688,0.2100394,-0.006189675,0.08198701,0.06797045,-0.0219975,-0.8304303,-0.2062115,0.5175543,0.3837207,0.4617994,0.7996873,-0.315441,0.02555989,-0.5453358,0.7761781,0,0,0.2631752,0.2023781,-0.04482948,0.2631752,0.2023781,-0.04482948,-0.4436063,0.09920114,0.00865929,0.8906726,0.2631752,0.2023781,-0.04482948,0.2554957,0.242088,-0.02443347,-0.5223203,-0.04523874,0.08894001,0.8468912,0.2554957,0.242088,-0.02443347,0.2522145,0.2649761,-0.01309607,-0.5283363,-0.02709657,0.07723928,0.8450803,0.2522145,0.2649761,-0.01309607,0.2503805,0.2787068,-0.001781059,-0.4281903,-0.01878155,0.08026427,0.8999211,0.2772786,0.2027227,-0.0450756,0.2880513,0.2357065,0.002147439,-0.3015824,-0.07825299,-0.5124201,0.8002189,0.2880513,0.2357065,0.002147439,0.2904195,0.2468528,0.02452118,-0.2190144,-0.0805592,-0.5180154,0.8229234,0.2904195,0.2468528,0.02452118,0.2881545,0.2519092,0.04109288,-0.09203847,-0.1316447,-0.5070354,0.8468257,0.2881545,0.2519092,0.04109288,0.2843912,0.2549244,0.05471189,-0.02504113,-0.1674698,-0.4957154,0.8518175,0.2827899,0.1978326,-0.04088346,0.2963604,0.2229159,0.006812907,-0.2621676,-0.0461504,-0.5987079,0.7554384,0.2963604,0.2229159,0.006812907,0.3036791,0.2316177,0.03495955,-0.1907505,0.003588037,-0.6176002,0.7630016,0.3036791,0.2316177,0.03495955,0.3039854,0.2362477,0.05610371,-0.08884351,-0.06106134,-0.6159678,0.7803602,0.3039854,0.2362477,0.05610371,0.3019536,0.2386763,0.0700819,-0.02362911,-0.1086118,-0.6092386,0.7851583,0.285861,0.1890879,-0.03556286,0.3009503,0.204954,0.009270711,-0.2250466,0.008438203,-0.6445182,0.7306703,0.3009503,0.204954,0.009270711,0.3117778,0.2110428,0.03643675,-0.2018905,0.06725872,-0.6566352,0.7235653,0.3117778,0.2110428,0.03643675,0.3133195,0.2138669,0.05355733,-0.09037754,-0.02084308,-0.661297,0.744368,0.3133195,0.2138669,0.05355733,0.3122537,0.2158343,0.0669255,-0.02874637,-0.07767875,-0.6570427,0.7492894,0.28251,0.1791914,-0.03313775,0.3003014,0.1883257,0.008494703,-0.2136348,0.06053753,-0.7131246,0.6649426,0.3003014,0.1883257,0.008494703,0.3110181,0.1904453,0.02589267,-0.2375727,0.1418259,-0.7138612,0.6433094,0.3110181,0.1904453,0.02589267,0.3149693,0.1923441,0.04160078,-0.1297948,0.03943829,-0.7296655,0.6702136,0.3149693,0.1923441,0.04160078,0.3149265,0.1939825,0.0536659,-0.04474641,-0.0504819,-0.7290908,0.6810843
right,0.2864688,0.2100394,-0.006189675,0.08198701,0.06797045,-0.0219975,-0.8304303,-0.2062115,0.5175543,0.3837207,0.4617994,0.7996873,-0.315441,0.02555989,-0.5453358,0.7761781,0,0,0.2631752,0.2023781,-0.04482948,0.2631752,0.2023781,-0.04482948,-0.4436063,0.09920114,0.00865929,0.8906726,0.2631752,0.2023781,-0.04482948,0.2554957,0.242088,-0.02443347,-0.5223203,-0.04523874,0.08894001,0.8468912,0.2554957,0.242088,-0.02443347,0.2522145,0.2649761,-0.01309607,-0.5283363,-0.02709657,0.07723928,0.8450803,0.2522145,0.2649761,-0.01309607,0.2503805,0.2787068,-0.001781059,-0.4281903,-0.01878155,0.08026427,0.8999211,0.2772786,0.2027227,-0.0450756,0.2880513,0.2357065,0.002147439,-0.3015824,-0.07825299,-0.5124201,0.8002189,0.2880513,0.2357065,0.002147439,0.2904195,0.2468528,0.02452118,-0.2190144,-0.0805592,-0.5180154,0.8229234,0.2904195,0.2468528,0.02452118,0.2881545,0.2519092,0.04109288,-0.09203847,-0.1316447,-0.5070354,0.8468257,0.2881545,0.2519092,0.04109288,0.2843912,0.2549244,0.05471189,-0.02504113,-0.1674698,-0.4957154,0.8518175,0.2827899,0.1978326,-0.04088346,0.2963604,0.2229159,0.006812907,-0.2621676,-0.0461504,-0.5987079,0.7554384,0.2963604,0.2229159,0.006812907,0.3036791,0.2316177,0.03495955,-0.1907505,0.003588037,-0.6176002,0.7630016,0.3036791,0.2316177,0.03495955,0.3039854,0.2362477,0.05610371,-0.08884351,-0.06106134,-0.6159678,0.7803602,0.3039854,0.2362477,0.05610371,0.3019536,0.2386763,0.0700819,-0.02362911,-0.1086118,-0.6092386,0.7851583,0.285861,0.1890879,-0.03556286,0.3009503,0.204954,0.009270711,-0.2250466,0.008438203,-0.6445182,0.7306703,0.3009503,0.204954,0.009270711,0.3117778,0.2110428,0.03643675,-0.2018905,0.06725872,-0.6566352,0.7235653,0.3117778,0.2110428,0.03643675,0.3133195,0.2138669,0.05355733,-0.09037754,-0.02084308,-0.661297,0.744368,0.3133195,0.2138669,0.05355733,0.3122537,0.2158343,0.0669255,-0.02874637,-0.07767875,-0.6570427,0.7492894,0.28251,0.1791914,-0.03313775,0.3003014,0.1883257,0.008494703,-0.2136348,0.06053753,-0.7131246,0.6649426,0.3003014,0.1883257,0.008494703,0.3110181,0.1904453,0.02589267,-0.2375727,0.1418259,-0.7138612,0.6433094,0.3110181,0.1904453,0.02589267,0.3149693,0.1923441,0.04160078,-0.1297948,0.03943829,-0.7296655,0.6702136,0.3149693,0.1923441,0.04160078,0.3149265,0.1939825,0.0536659,-0.04474641,-0.0504819,-0.7290908,0.6810843
right,0.2872643,0.2107658,-0.006382051,0.09207698,0.08407284,-0.02226574,-0.8193242,-0.2079466,0.5342903,0.3966462,0.4673048,0.7901253,-0.3224548,0.03098792,-0.5404161,0.7765391,0,0,0.2632453,0.2028383,-0.04452618,0.2632453,0.2028383,-0.04452618,-0.4457456,0.1066474,0.01489739,0.8886593,0.2632453,0.2028383,-0.04452618,0.2557244,0.2426719,-0.0242608,-0.5243549,-0.03839554,0.09635457,0.8451589,0.2557244,0.2426719,-0.0242608,0.2526179,0.265597,-0.01293383,-0.5289402,-0.01884684,0.08391871,0.8442895,0.2526179,0.265597,-0.01293383,0.2509663,0.279314,-0.001610092,-0.4277211,-0.01033037,0.086352,0.8997173,0.2773585,0.2032424,-0.04505438,0.2888631,0.2364777,0.001785351,-0.3080777,-0.07248101,-0.5073421,0.8015227,0.2888631,0.2364777,0.001785351,0.2915,0.2476448,0.02403277,-0.2235097,-0.07527184,-0.5135068,0.8250384,0.2915,0.2476448,0.02403277,0.289264,0.2526171,0.04054618,-0.09153564,-0.1297211,-0.5022616,0.8500159,0.289264,0.2526171,0.04054618,0.2854964,0.2555248,0.05408798,-0.02284016,-0.1666207,-0.4907122,0.8549371,0.2829818,0.1983916,-0.04093202,0.297331,0.223746,0.006362196,-0.2694709,-0.04090488,-0.5941863,0.7567396,0.297331,0.223746,0.006362196,0.3052965,0.232612,0.03421205,-0.2005158,0.01093466,-0.6140589,0.763286,0.3052965,0.232612,0.03421205,0.3060201,0.2373263,0.05528269,-0.09678302,-0.05450216,-0.613368,0.7819477,0.3060201,0.2373263,0.05528269,0.3042387,0.2397832,0.06924432,-0.03020225,-0.1024544,-0.6070874,0.7874236,0.2862166,0.1896748,-0.03562114,0.302075,0.2058109,0.008823927,-0.2328707,0.01343295,-0.640534,0.7316468,0.302075,0.2058109,0.008823927,0.3133075,0.2120772,0.03576265,-0.2090927,0.07122371,-0.6530257,0.7244065,0.3133075,0.2120772,0.03576265,0.3150753,0.2149573,0.05287787,-0.09587122,-0.0167012,-0.6584896,0.7462716,0.3150753,0.2149573,0.05287787,0.314171,0.2169447,0.06627921,-0.03342995,-0.07341377,-0.6545777,0.7516788,0.2829553,0.1797664,-0.03307606,0.3014863,0.1891727,0.008148072,-0.2220985,0.06477425,-0.7095262,0.6656193,0.3014863,0.1891727,0.008148072,0.312456,0.1913874,0.02533636,-0.2445826,0.1454824,-0.7106298,0.6434435,0.312456,0.1913874,0.02533636,0.3166327,0.1933611,0.04097183,-0.1365709,0.04288478,-0.7270429,0.6715042,0.3166327,0.1933611,0.04097183,0.3167827,0.1950321,0.05302902,-0.05161225,-0.0459065,-0.7270111,0.6831425
right,0.2872643,0.2107658,-0.006382051,0.09207698,0.08407284,-0.02226574,-0.8193242,-0.2079466,0.5342903,0.3966462,0.4673048,0.7901253,-0.3224548,0.03098792,-0.5404161,0.7765391,0,0,0.2632453,0.2028383,-0.04452618,0.2632453,0.2028383,-0.04452618,-0.4457456,0.1066474,0.01489739,0.8886593,0.2632453,0.2028383,-0.04452618,0.2557244,0.2426719,-0.0242608,-0.5243549,-0.03839554,0.09635457,0.8451589,0.2557244,0.2426719,-0.0242608,0.2526179,0.265597,-0.01293383,-0.5289402,-0.01884684,0.08391871,0.8442895,0.2526179,0.265597,-0.01293383,0.2509663,0.279314,-0.001610092,-0.4277211,-0.01033037,0.086352,0.8997173,0.2773585,0.2032424,-0.04505438,0.2888631,0.2364777,0.001785351,-0.3080777,-0.07248101,-0.5073421,0.8015227,0.2888631,0.2364777,0.001785351,0.2915,0.2476448,0.02403277,-0.2235097,-0.07527184,-0.5135068,0.8250384,0.2915,0.2476448,0.02403277,0.289264,0.2526171,0.04054618,-0.09153564,-0.1297211,-0.5022616,0.8500159,0.289264,0.2526171,0.04054618,0.2854964,0.2555248,0.05408798,-0.02284016,-0.1666207,-0.4907122,0.8549371,0.2829818,0.1983916,-0.04093202,0.297331,0.223746,0.006362196,-0.2694709,-0.04090488,-0.5941863,0.7567396,0.297331,0.223746,0.006362196,0.3052965,0.232612,0.03421205,-0.2005158,0.01093466,-0.6140589,0.763286,0.3052965,0.232612,0.03421205,0.3060201,0.2373263,0.05528269,-0.09678302,-0.05450216,-0.613368,0.7819477,0.3060201,0.2373263,0.05528269,0.3042387,0.2397832,0.06924432,-0.03020225,-0.1024544,-0.6070874,0.7874236,0.2862166,0.1896748,-0.03562114,0.302075,0.2058109,0.008823927,-0.2328707,0.01343295,-0.640534,0.7316468,0.302075,0.2058109,0.008823927,0.3133075,0.2120772,0.03576265,-0.2090927,0.07122371,-0.6530257,0.7244065,0.3133075,0.2120772,0.03576265,0.3150753,0.2149573,0.05287787,-0.09587122,-0.0167012,-0.6584896,0.7462716,0.3150753,0.2149573,0.05287787,0.314171,0.2169447,0.06627921,-0.03342995,-0.07341377,-0.6545777,0.7516788,0.2829553,0.1797664,-0.03307606,0.3014863,0.1891727,0.008148072,-0.2220985,0.06477425,-0.7095262,0.6656193,0.3014863,0.1891727,0.008148072,0.312456,0.1913874,0.02533636,-0.2445826,0.1454824,-0.7106298,0.6434435,0.312456,0.1913874,0.02533636,0.3166327,0.1933611,0.04097183,-0.1365709,0.04288478,-0.7270429,0.6715042,0.3166327,0.1933611,0.04097183,0.3167827,0.1950321,0.05302902,-0.05161225,-0.0459065,-0.7270111,0.6831425
right,0.2882147,0.2116881,-0.006470762,0.1086369,0.1054265,-0.01014065,-0.8045533,-0.2058293,0.5570711,0.4154881,0.4751482,0.7756312,-0.3327456,0.03827234,-0.5351316,0.7755319,0,0,0.2632008,0.2033752,-0.04391965,0.2632008,0.2033752,-0.04391965,-0.44942,0.1175294,0.02157937,0.8852925,0.2632008,0.2033752,-0.04391965,0.2560772,0.2432605,-0.02401542,-0.5279706,-0.02797002,0.1048227,0.8423046,0.2560772,0.2432605,-0.02401542,0.2532318,0.2662062,-0.01291337,-0.5324613,-0.007767105,0.09189935,0.8414149,0.2532318,0.2662062,-0.01291337,0.2517443,0.2799311,-0.001709688,-0.4300281,-0.001172661,0.09483244,0.8978203,0.2773379,0.203791,-0.04481763,0.2899432,0.2374481,0.001417472,-0.3178885,-0.06470186,-0.5017725,0.8018634,0.2899432,0.2374481,0.001417472,0.2930227,0.2487145,0.02337368,-0.2322424,-0.06807233,-0.5087522,0.8261966,0.2930227,0.2487145,0.02337368,0.2908539,0.2535699,0.03972978,-0.09134025,-0.1271123,-0.4972722,0.853358,0.2908539,0.2535699,0.03972978,0.2870664,0.2563752,0.05309165,-0.02068476,-0.1674722,-0.4851346,0.8580033,0.2830769,0.1990049,-0.04079065,0.2985619,0.2247955,0.005891076,-0.2802697,-0.03401583,-0.5893102,0.7569712,0.2985619,0.2247955,0.005891076,0.3071034,0.2338327,0.03340795,-0.2099059,0.01743805,-0.6103633,0.7636046,0.3071034,0.2338327,0.03340795,0.3080019,0.2385609,0.05439989,-0.100068,-0.0512934,-0.6103613,0.784101,0.3080019,0.2385609,0.05439989,0.3062363,0.2409779,0.06827623,-0.03003423,-0.1016824,-0.6039146,0.7899657,0.2864937,0.1903494,-0.03547017,0.3034425,0.2069045,0.008402323,-0.2442506,0.01985246,-0.636395,0.731402,0.3034425,0.2069045,0.008402323,0.3149333,0.2132139,0.03510226,-0.2134492,0.07495411,-0.6502693,0.7252386,0.3149333,0.2132139,0.03510226,0.3166505,0.2160553,0.05217251,-0.09440955,-0.01682269,-0.6563062,0.7483756,0.3166505,0.2160553,0.05217251,0.3156333,0.2180074,0.06548622,-0.03014341,-0.0760818,-0.6520761,0.7537239,0.2833226,0.1804502,-0.0327487,0.3028806,0.1902577,0.007891956,-0.2341733,0.0700593,-0.7058377,0.6648667,0.3028806,0.1902577,0.007891956,0.3141303,0.1925602,0.02487203,-0.2520197,0.1493457,-0.708106,0.6424701,0.3141303,0.1925602,0.02487203,0.3184183,0.1946029,0.04044286,-0.1407863,0.04397973,-0.7254694,0.6722643,0.3184183,0.1946029,0.04044286,0.3186148,0.1963121,0.05244507,-0.05439874,-0.04582413,-0.725527,0.6845082
right,0.2882147,0.2116881,-0.006470762,0.1086369,0.1054265,-0.01014065,-0.8045533,-0.2058293,0.5570711,0.4154881,0.4751482,0.7756312,-0.3327456,0.03827234,-0.5351316,0.7755319,0,0,0.2632008,0.2033752,-0.04391965,0.2632008,0.2033752,-0.04391965,-0.44942,0.1175294,0.02157937,0.8852925,0.2632008,0.2033752,-0.04391965,0.2560772,0.2432605,-0.02401542,-0.5279706,-0.02797002,0.1048227,0.8423046,0.2560772,0.2432605,-0.02401542,0.2532318,0.2662062,-0.01291337,-0.5324613,-0.007767105,0.09189935,0.8414149,0.2532318,0.2662062,-0.01291337,0.2517443,0.2799311,-0.001709688,-0.4300281,-0.001172661,0.09483244,0.8978203,0.2773379,0.203791,-0.04481763,0.2899432,0.2374481,0.001417472,-0.3178885,-0.06470186,-0.5017725,0.8018634,0.2899432,0.2374481,0.001417472,0.2930227,0.2487145,0.02337368,-0.2322424,-0.06807233,-0.5087522,0.8261966,0.2930227,0.2487145,0.02337368,0.2908539,0.2535699,0.03972978,-0.09134025,-0.1271123,-0.4972722,0.853358,0.2908539,0.2535699,0.03972978,0.2870664,0.2563752,0.05309165,-0.02068476,-0.1674722,-0.4851346,0.8580033,0.2830769,0.1990049,-0.04079065,0.2985619,0.2247955,0.005891076,-0.2802697,-0.03401583,-0.5893102,0.7569712,0.2985619,0.2247955,0.005891076,0.3071034,0.2338327,0.03340795,-0.2099059,0.01743805,-0.6103633,0.7636046,0.3071034,0.2338327,0.03340795,0.3080019,0.2385609,0.05439989,-0.100068,-0.0512934,-0.6103613,0.784101,0.3080019,0.2385609,0.05439989,0.3062363,0.2409779,0.06827623,-0.03003423,-0.1016824,-0.6039146,0.7899657,0.2864937,0.1903494,-0.03547017,0.3034425,0.2069045,0.008402323,-0.2442506,0.01985246,-0.636395,0.731402,0.3034425,0.2069045,0.008402323,0.3149333,0.2132139,0.03510226,-0.2134492,0.07495411,-0.6502693,0.7252386,0.3149333,0.2132139,0.03510226,0.3166505,0.2160553,0.05217251,-0.09440955,-0.01682269,-0.6563062,0.7483756,0.3166505,0.2160553,0.05217251,0.3156333,0.2180074,0.06548622,-0.03014341,-0.0760818,-0.6520761,0.7537239,0.2833226,0.1804502,-0.0327487,0.3028806,0.1902577,0.007891956,-0.2341733,0.0700593,-0.7058377,0.6648667,0.3028806,0.1902577,0.007891956,0.3141303,0.1925602,0.02487203,-0.2520197,0.1493457,-0.708106,0.6424701,0.3141303,0.1925602,0.02487203,0.3184183,0.1946029,0.04044286,-0.1407863,0.04397973,-0.7254694,0.6722643,0.3184183,0.1946029,0.04044286,0.3186148,0.1963121,0.05244507,-0.05439874,-0.04582413,-0.725527,0.6845082
right,0.2895489,0.21283,-0.006690423,0.1532176,0.1311319,-0.02522527,-0.7929327,-0.1967572,0.5766665,0.4344557,0.4809982,0.7615044,-0.3423979,0.04484919,-0.5332776,0.7722481,0,0,0.2636487,0.204252,-0.04349467,0.2636487,0.204252,-0.04349467,-0.4533131,0.128335,0.02404568,0.8817365,0.2636487,0.204252,-0.04349467,0.2567456,0.2441137,-0.02370241,-0.5289716,-0.02136358,0.1109113,0.8410894,0.2567456,0.2441137,-0.02370241,0.2540805,0.2670606,-0.01275951,-0.5347452,-0.0001729196,0.09721512,0.8394026,0.2540805,0.2670606,-0.01275951,0.2528036,0.280799,-0.001685748,-0.4324141,0.007471778,0.09894394,0.8961988,0.2778152,0.2046047,-0.04468196,0.291568,0.2386428,0.0008972026,-0.3275263,-0.05769275,-0.4996273,0.7998566,0.291568,0.2386428,0.0008972026,0.2948222,0.2498743,0.02268735,-0.235077,-0.06456392,-0.5069612,0.8267772,0.2948222,0.2498743,0.02268735,0.2924332,0.2545344,0.03893821,-0.08421074,-0.130412,-0.4940474,0.8554639,0.2924332,0.2545344,0.03893821,0.2884019,0.256876,0.05208234,-0.002845165,-0.1695744,-0.4806225,0.8603711,0.2836077,0.1998481,-0.0407404,0.3002148,0.2260168,0.005300472,-0.2905845,-0.02802032,-0.5876296,0.7546304,0.3002148,0.2260168,0.005300472,0.3090051,0.2349002,0.03254561,-0.2121996,0.02240176,-0.610465,0.7627594,0.3090051,0.2349002,0.03254561,0.3096768,0.2394549,0.05341083,-0.09433258,-0.05334821,-0.6103807,0.7846596,0.3096768,0.2394549,0.05341083,0.307654,0.241658,0.067082,-0.01882152,-0.1058208,-0.6032863,0.7902489,0.2871105,0.1912273,-0.03540288,0.3050798,0.2081323,0.007891634,-0.2548437,0.02525055,-0.6353214,0.7285491,0.3050798,0.2081323,0.007891634,0.3168936,0.2146032,0.03431877,-0.2203401,0.07732145,-0.6500217,0.7231482,0.3168936,0.2146032,0.03431877,0.3185397,0.217475,0.0513301,-0.09403401,-0.01904996,-0.6566011,0.7481107,0.3185397,0.217475,0.0513301,0.3173595,0.2194355,0.06454267,-0.02659459,-0.08140376,-0.6518066,0.7535346,0.2839498,0.1813546,-0.03251375,0.3044267,0.1914731,0.007562083,-0.2450923,0.07435323,-0.7049779,0.6613678,0.3044267,0.1914731,0.007562083,0.3160329,0.1938154,0.02420974,-0.2618156,0.1549054,-0.7076927,0.6376737,0.3160329,0.1938154,0.02420974,0.3205328,0.1959489,0.03963256,-0.1484836,0.04629394,-0.7261671,0.6696946,0.3205328,0.1959489,0.03963256,0.3208248,0.1977625,0.05153731,-0.06058898,-0.04666243,-0.7262442,0.6831698
right,0.2895489,0.21283,-0.006690423,0.1532176,0.1311319,-0.02522527,-0.7929327,-0.1967572,0.5766665,0.4344557,0.4809982,0.7615044,-0.3423979,0.04484919,-0.5332776,0.7722481,0,0,0.2636487,0.204252,-0.04349467,0.2636487,0.204252,-0.04349467,-0.4533131,0.128335,0.02404568,0.8817365,0.2636487,0.204252,-0.04349467,0.2567456,0.2441137,-0.02370241,-0.5289716,-0.02136358,0.1109113,0.8410894,0.2567456,0.2441137,-0.02370241,0.2540805,0.2670606,-0.01275951,-0.5347452,-0.0001729196,0.09721512,0.8394026,0.2540805,0.2670606,-0.01275951,0.2528036,0.280799,-0.001685748,-0.4324141,0.007471778,0.09894394,0.8961988,0.2778152,0.2046047,-0.04468196,0.291568,0.2386428,0.0008972026,-0.3275263,-0.05769275,-0.4996273,0.7998566,0.291568,0.2386428,0.0008972026,0.2948222,0.2498743,0.02268735,-0.235077,-0.06456392,-0.5069612,0.8267772,0.2948222,0.2498743,0.02268735,0.2924332,0.2545344,0.03893821,-0.08421074,-0.130412,-0.4940474,0.8554639,0.2924332,0.2545344,0.03893821,0.2884019,0.256876,0.05208234,-0.002845165,-0.1695744,-0.4806225,0.8603711,0.2836077,0.1998481,-0.0407404,0.3002148,0.2260168,0.005300472,-0.2905845,-0.02802032,-0.5876296,0.7546304,0.3002148,0.2260168,0.005300472,0.3090051,0.2349002,0.03254561,-0.2121996,0.02240176,-0.610465,0.7627594,0.3090051,0.2349002,0.03254561,0.3096768,0.2394549,0.05341083,-0.09433258,-0.05334821,-0.6103807,0.7846596,0.3096768,0.2394549,0.05341083,0.307654,0.241658,0.067082,-0.01882152,-0.1058208,-0.6032863,0.7902489,0.2871105,0.1912273,-0.03540288,0.3050798,0.2081323,0.007891634,-0.2548437,0.02525055,-0.6353214,0.7285491,0.3050798,0.2081323,0.007891634,0.3168936,0.2146032,0.03431877,-0.2203401,0.07732145,-0.6500217,0.7231482,0.3168936,0.2146032,0.03431877,0.3185397,0.217475,0.0513301,-0.09403401,-0.01904996,-0.6566011,0.7481107,0.3185397,0.217475,0.0513301,0.3173595,0.2194355,0.06454267,-0.02659459,-0.08140376,-0.6518066,0.7535346,0.2839498,0.1813546,-0.03251375,0.3044267,0.1914731,0.007562083,-0.2450923,0.07435323,-0.7049779,0.6613678,0.3044267,0.1914731,0.007562083,0.3160329,0.1938154,0.02420974,-0.2618156,0.1549054,-0.7076927,0.6376737,0.3160329,0.1938154,0.02420974,0.3205328,0.1959489,0.03963256,-0.1484836,0.04629394,-0.7261671,0.6696946,0.3205328,0.1959489,0.03963256,0.3208248,0.1977625,0.05153731,-0.06058898,-0.04666243,-0.7262442,0.6831698
