hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.162934,0.243353,-0.04986243,-0.03961281,-0.01162196,0.09452938,-0.1557453,-0.8355183,0.5269275,-0.2431834,0.5494506,0.7993534,-0.2839557,-0.1403298,-0.04012522,0.9476638,0,0,0.1591729,0.2172327,-0.09073663,0.1591729,0.2172327,-0.09073663,-0.4264849,-0.1465725,0.4898622,0.7460979,0.1591729,0.2172327,-0.09073663,0.1240134,0.22428,-0.06354909,-0.339946,-0.2869739,0.5574679,0.7009367,0.1240134,0.22428,-0.06354909,0.1056045,0.2280378,-0.04654442,-0.3106665,-0.2607112,0.5685085,0.7157612,0.1056045,0.2280378,-0.04654442,0.09705378,0.2302851,-0.03205761,-0.2155973,-0.1634637,0.5940993,0.7575245,0.1641353,0.2308159,-0.0913891,0.137743,0.2567019,-0.04041787,-0.2161799,-0.220258,0.0003237138,0.9511848,0.137743,0.2567019,-0.04041787,0.1248804,0.2684466,-0.01723155,-0.2143708,-0.2329778,0.003632603,0.9485533,0.1248804,0.2684466,-0.01723155,0.1161887,0.2726666,0.000518892,-0.1134981,-0.219002,0.02532726,0.9687697,0.1161887,0.2726666,0.000518892,0.1092386,0.2741976,0.015755,-0.05476763,-0.2097228,0.03769277,0.9754979,0.172267,0.2340961,-0.08725814,0.1548459,0.2591203,-0.0359177,-0.2010062,-0.1723302,-0.09683353,0.9594384,0.1548459,0.2591203,-0.0359177,0.1485932,0.2723548,-0.006899924,-0.1970754,-0.1214098,-0.1075465,0.9668788,0.1485932,0.2723548,-0.006899924,0.1427585,0.2752948,0.0155347,-0.05189582,-0.1313383,-0.08941209,0.9859324,0.1427585,0.2752948,0.0155347,0.1386709,0.2743362,0.03051722,0.04133327,-0.1297618,-0.07723323,0.9876682,0.1827485,0.2328933,-0.08186854,0.174941,0.2551834,-0.03373953,-0.19946,-0.1065278,-0.1490584,0.9626262,0.174941,0.2551834,-0.03373953,0.1758652,0.2648688,-0.00375703,-0.1558273,-0.01145451,-0.1656486,0.9737285,0.1758652,0.2648688,-0.00375703,0.174358,0.264167,0.01400058,0.02626246,-0.03856507,-0.161224,0.9858143,0.174358,0.264167,0.01400058,0.1723185,0.261021,0.02682391,0.1296226,-0.05735798,-0.1563186,0.9774827,0.1911577,0.2248971,-0.07954169,0.1910756,0.2467314,-0.03497525,-0.2185067,-0.05698366,-0.242282,0.9435609,0.1910756,0.2467314,-0.03497525,0.1972761,0.2504129,-0.01403123,-0.1206563,0.1125996,-0.2764625,0.946748,0.1972761,0.2504129,-0.01403123,0.1968874,0.2459234,0.002228789,0.1316185,0.0289502,-0.2955238,0.9457823,0.1968874,0.2459234,0.002228789,0.1947284,0.2400344,0.01181384,0.2854807,-0.01094848,-0.2951486,0.9117391
right,0.162934,0.243353,-0.04986243,-0.03961281,-0.01162196,0.09452938,-0.1557453,-0.8355183,0.5269275,-0.2431834,0.5494506,0.7993534,-0.2839557,-0.1403298,-0.04012522,0.9476638,0,0,0.1591729,0.2172327,-0.09073663,0.1591729,0.2172327,-0.09073663,-0.4264849,-0.1465725,0.4898622,0.7460979,0.1591729,0.2172327,-0.09073663,0.1240134,0.22428,-0.06354909,-0.339946,-0.2869739,0.5574679,0.7009367,0.1240134,0.22428,-0.06354909,0.1056045,0.2280378,-0.04654442,-0.3106665,-0.2607112,0.5685085,0.7157612,0.1056045,0.2280378,-0.04654442,0.09705378,0.2302851,-0.03205761,-0.2155973,-0.1634637,0.5940993,0.7575245,0.1641353,0.2308159,-0.0913891,0.137743,0.2567019,-0.04041787,-0.2161799,-0.220258,0.0003237138,0.9511848,0.137743,0.2567019,-0.04041787,0.1248804,0.2684466,-0.01723155,-0.2143708,-0.2329778,0.003632603,0.9485533,0.1248804,0.2684466,-0.01723155,0.1161887,0.2726666,0.000518892,-0.1134981,-0.219002,0.02532726,0.9687697,0.1161887,0.2726666,0.000518892,0.1092386,0.2741976,0.015755,-0.05476763,-0.2097228,0.03769277,0.9754979,0.172267,0.2340961,-0.08725814,0.1548459,0.2591203,-0.0359177,-0.2010062,-0.1723302,-0.09683353,0.9594384,0.1548459,0.2591203,-0.0359177,0.1485932,0.2723548,-0.006899924,-0.1970754,-0.1214098,-0.1075465,0.9668788,0.1485932,0.2723548,-0.006899924,0.1427585,0.2752948,0.0155347,-0.05189582,-0.1313383,-0.08941209,0.9859324,0.1427585,0.2752948,0.0155347,0.1386709,0.2743362,0.03051722,0.04133327,-0.1297618,-0.07723323,0.9876682,0.1827485,0.2328933,-0.08186854,0.174941,0.2551834,-0.03373953,-0.19946,-0.1065278,-0.1490584,0.9626262,0.174941,0.2551834,-0.03373953,0.1758652,0.2648688,-0.00375703,-0.1558273,-0.01145451,-0.1656486,0.9737285,0.1758652,0.2648688,-0.00375703,0.174358,0.264167,0.01400058,0.02626246,-0.03856507,-0.161224,0.9858143,0.174358,0.264167,0.01400058,0.1723185,0.261021,0.02682391,0.1296226,-0.05735798,-0.1563186,0.9774827,0.1911577,0.2248971,-0.07954169,0.1910756,0.2467314,-0.03497525,-0.2185067,-0.05698366,-0.242282,0.9435609,0.1910756,0.2467314,-0.03497525,0.1972761,0.2504129,-0.01403123,-0.1206563,0.1125996,-0.2764625,0.946748,0.1972761,0.2504129,-0.01403123,0.1968874,0.2459234,0.002228789,0.1316185,0.0289502,-0.2955238,0.9457823,0.1968874,0.2459234,0.002228789,0.1947284,0.2400344,0.01181384,0.2854807,-0.01094848,-0.2951486,0.9117391
right,0.1625514,0.2432729,-0.0489455,-0.04222206,-0.008842723,0.101196,-0.158353,-0.8374367,0.5230908,-0.2433086,0.5465341,0.8013123,-0.28204,-0.1407028,-0.0416539,0.9481145,0,0,0.1588042,0.217339,-0.08994653,0.1588042,0.217339,-0.08994653,-0.425432,-0.1477692,0.4884171,0.7474093,0.1588042,0.217339,-0.08994653,0.1235984,0.2242985,-0.06285843,-0.3393983,-0.2891032,0.5559142,0.7015609,0.1235984,0.2242985,-0.06285843,0.1051399,0.2280134,-0.045929,-0.3106179,-0.2630823,0.5668252,0.7162496,0.1051399,0.2280134,-0.045929,0.09650345,0.2302405,-0.03150563,-0.2168054,-0.1665351,0.5923555,0.7578762,0.1637916,0.2309058,-0.09052262,0.1373706,0.2566304,-0.03948035,-0.2143737,-0.2207918,-0.001325801,0.9514689,0.1373706,0.2566304,-0.03948035,0.1244974,0.2682659,-0.01623772,-0.2118612,-0.2333609,0.00209255,0.9490275,0.1244974,0.2682659,-0.01623772,0.1157945,0.2724286,0.001517717,-0.1116718,-0.2195241,0.0236835,0.9689054,0.1157945,0.2724286,0.001517717,0.1088291,0.2739271,0.01674593,-0.05344513,-0.210383,0.03598335,0.9754936,0.1719225,0.2341605,-0.08637147,0.1544707,0.2590027,-0.03494934,-0.1990539,-0.1726786,-0.09837659,0.9596258,0.1544707,0.2590027,-0.03494934,0.1482075,0.2721032,-0.005854264,-0.19458,-0.1214918,-0.1089671,0.9672148,0.1482075,0.2721032,-0.005854264,0.1423848,0.2750346,0.01659228,-0.05148518,-0.1311052,-0.09115567,0.9858252,0.1423848,0.2750346,0.01659228,0.1382973,0.2741088,0.03158941,0.04049248,-0.1296561,-0.07916003,0.9875643,0.1823976,0.2329122,-0.08096562,0.1745594,0.2550135,-0.03275142,-0.1973896,-0.1067687,-0.1504624,0.9628078,0.1745594,0.2550135,-0.03275142,0.1755343,0.2645345,-0.002699942,-0.1531989,-0.01040852,-0.1670533,0.9739173,0.1755343,0.2645345,-0.002699942,0.1740723,0.2638228,0.01508075,0.02636958,-0.03718062,-0.1629243,0.9855851,0.1740723,0.2638228,0.01508075,0.1720625,0.2607045,0.02793964,0.1282648,-0.05605463,-0.158237,0.9774288,0.1907918,0.2248834,-0.0786584,0.1906841,0.2465279,-0.03399653,-0.2163501,-0.05698951,-0.2435747,0.9437246,0.1906841,0.2465279,-0.03399653,0.196929,0.2501395,-0.01306882,-0.1196263,0.1139559,-0.2776088,0.946381,0.196929,0.2501395,-0.01306882,0.1966201,0.2456903,0.003170069,0.129943,0.03110779,-0.2969306,0.9455048,0.1966201,0.2456903,0.003170069,0.1945244,0.2398621,0.01275512,0.28279,-0.008616032,-0.2969067,0.9120318
right,0.1625514,0.2432729,-0.0489455,-0.04222206,-0.008842723,0.101196,-0.158353,-0.8374367,0.5230908,-0.2433086,0.5465341,0.8013123,-0.28204,-0.1407028,-0.0416539,0.9481145,0,0,0.1588042,0.217339,-0.08994653,0.1588042,0.217339,-0.08994653,-0.425432,-0.1477692,0.4884171,0.7474093,0.1588042,0.217339,-0.08994653,0.1235984,0.2242985,-0.06285843,-0.3393983,-0.2891032,0.5559142,0.7015609,0.1235984,0.2242985,-0.06285843,0.1051399,0.2280134,-0.045929,-0.3106179,-0.2630823,0.5668252,0.7162496,0.1051399,0.2280134,-0.045929,0.09650345,0.2302405,-0.03150563,-0.2168054,-0.1665351,0.5923555,0.7578762,0.1637916,0.2309058,-0.09052262,0.1373706,0.2566304,-0.03948035,-0.2143737,-0.2207918,-0.001325801,0.9514689,0.1373706,0.2566304,-0.03948035,0.1244974,0.2682659,-0.01623772,-0.2118612,-0.2333609,0.00209255,0.9490275,0.1244974,0.2682659,-0.01623772,0.1157945,0.2724286,0.001517717,-0.1116718,-0.2195241,0.0236835,0.9689054,0.1157945,0.2724286,0.001517717,0.1088291,0.2739271,0.01674593,-0.05344513,-0.210383,0.03598335,0.9754936,0.1719225,0.2341605,-0.08637147,0.1544707,0.2590027,-0.03494934,-0.1990539,-0.1726786,-0.09837659,0.9596258,0.1544707,0.2590027,-0.03494934,0.1482075,0.2721032,-0.005854264,-0.19458,-0.1214918,-0.1089671,0.9672148,0.1482075,0.2721032,-0.005854264,0.1423848,0.2750346,0.01659228,-0.05148518,-0.1311052,-0.09115567,0.9858252,0.1423848,0.2750346,0.01659228,0.1382973,0.2741088,0.03158941,0.04049248,-0.1296561,-0.07916003,0.9875643,0.1823976,0.2329122,-0.08096562,0.1745594,0.2550135,-0.03275142,-0.1973896,-0.1067687,-0.1504624,0.9628078,0.1745594,0.2550135,-0.03275142,0.1755343,0.2645345,-0.002699942,-0.1531989,-0.01040852,-0.1670533,0.9739173,0.1755343,0.2645345,-0.002699942,0.1740723,0.2638228,0.01508075,0.02636958,-0.03718062,-0.1629243,0.9855851,0.1740723,0.2638228,0.01508075,0.1720625,0.2607045,0.02793964,0.1282648,-0.05605463,-0.158237,0.9774288,0.1907918,0.2248834,-0.0786584,0.1906841,0.2465279,-0.03399653,-0.2163501,-0.05698951,-0.2435747,0.9437246,0.1906841,0.2465279,-0.03399653,0.196929,0.2501395,-0.01306882,-0.1196263,0.1139559,-0.2776088,0.946381,0.196929,0.2501395,-0.01306882,0.1966201,0.2456903,0.003170069,0.129943,0.03110779,-0.2969306,0.9455048,0.1966201,0.2456903,0.003170069,0.1945244,0.2398621,0.01275512,0.28279,-0.008616032,-0.2969067,0.9120318
right,0.1621146,0.2431633,-0.0479375,-0.04856277,-0.01218055,0.1120621,-0.1612461,-0.8391572,0.5194371,-0.2431167,0.5438793,0.8031747,-0.2802539,-0.1409625,-0.04334893,0.9485295,0,0,0.1583636,0.2174067,-0.0890541,0.1583636,0.2174067,-0.0890541,-0.4244558,-0.1487793,0.4868537,0.7487826,0.1583636,0.2174067,-0.0890541,0.1230645,0.2243295,-0.06207363,-0.3394279,-0.2911631,0.5541177,0.7021157,0.1230645,0.2243295,-0.06207363,0.1045675,0.2280053,-0.04516009,-0.3099401,-0.2647672,0.5653816,0.7170628,0.1045675,0.2280053,-0.04516009,0.09591384,0.2301969,-0.03072803,-0.2158648,-0.1678527,0.5911391,0.7588032,0.1633831,0.2309563,-0.08956449,0.1369491,0.2565418,-0.0384523,-0.2127122,-0.2212216,-0.003138346,0.9517378,0.1369491,0.2565418,-0.0384523,0.1240769,0.2680771,-0.01515225,-0.2094733,-0.2335621,0.0003799199,0.9495102,0.1240769,0.2680771,-0.01515225,0.1153729,0.2721452,0.002615955,-0.1089103,-0.2198186,0.02209249,0.9691905,0.1153729,0.2721452,0.002615955,0.1084031,0.2735587,0.0178418,-0.0505512,-0.2107708,0.03445852,0.9756192,0.171515,0.2341858,-0.08539227,0.1540481,0.2588646,-0.03389055,-0.197243,-0.1729361,-0.1000897,0.9597762,0.1540481,0.2588646,-0.03389055,0.1477854,0.2718273,-0.004736629,-0.1921456,-0.1214939,-0.1105508,0.9675215,0.1477854,0.2718273,-0.004736629,0.1419656,0.2746687,0.01771027,-0.04935246,-0.1309961,-0.09282065,0.9857934,0.1419656,0.2746687,0.01771027,0.1378732,0.273689,0.03269852,0.04248092,-0.129647,-0.08083125,0.9873466,0.1819844,0.2328855,-0.07997355,0.1741298,0.2548119,-0.031677,-0.1954503,-0.1069247,-0.1520439,0.9629377,0.1741298,0.2548119,-0.031677,0.175192,0.2641732,-0.00156004,-0.1507522,-0.008837291,-0.1687401,0.9740238,0.175192,0.2641732,-0.00156004,0.1737882,0.2633915,0.01623723,0.02808701,-0.03516305,-0.1649909,0.9852678,0.1737882,0.2633915,0.01623723,0.1718118,0.2602316,0.02910857,0.1295863,-0.05418982,-0.1605242,0.9769866,0.1903599,0.2248174,-0.07768612,0.1902405,0.2462817,-0.03293264,-0.2143177,-0.05691778,-0.2450443,0.9438123,0.1902405,0.2462817,-0.03293264,0.1965161,0.2497693,-0.01200492,-0.1172967,0.1153193,-0.2789051,0.9461263,0.1965161,0.2497693,-0.01200492,0.1962377,0.2452622,0.004209254,0.1313686,0.03276053,-0.2985687,0.9447358,0.1962377,0.2452622,0.004209254,0.1941579,0.2394255,0.01378663,0.2830954,-0.007202136,-0.2988271,0.9113219
right,0.1621146,0.2431633,-0.0479375,-0.04856277,-0.01218055,0.1120621,-0.1612461,-0.8391572,0.5194371,-0.2431167,0.5438793,0.8031747,-0.2802539,-0.1409625,-0.04334893,0.9485295,0,0,0.1583636,0.2174067,-0.0890541,0.1583636,0.2174067,-0.0890541,-0.4244558,-0.1487793,0.4868537,0.7487826,0.1583636,0.2174067,-0.0890541,0.1230645,0.2243295,-0.06207363,-0.3394279,-0.2911631,0.5541177,0.7021157,0.1230645,0.2243295,-0.06207363,0.1045675,0.2280053,-0.04516009,-0.3099401,-0.2647672,0.5653816,0.7170628,0.1045675,0.2280053,-0.04516009,0.09591384,0.2301969,-0.03072803,-0.2158648,-0.1678527,0.5911391,0.7588032,0.1633831,0.2309563,-0.08956449,0.1369491,0.2565418,-0.0384523,-0.2127122,-0.2212216,-0.003138346,0.9517378,0.1369491,0.2565418,-0.0384523,0.1240769,0.2680771,-0.01515225,-0.2094733,-0.2335621,0.0003799199,0.9495102,0.1240769,0.2680771,-0.01515225,0.1153729,0.2721452,0.002615955,-0.1089103,-0.2198186,0.02209249,0.9691905,0.1153729,0.2721452,0.002615955,0.1084031,0.2735587,0.0178418,-0.0505512,-0.2107708,0.03445852,0.9756192,0.171515,0.2341858,-0.08539227,0.1540481,0.2588646,-0.03389055,-0.197243,-0.1729361,-0.1000897,0.9597762,0.1540481,0.2588646,-0.03389055,0.1477854,0.2718273,-0.004736629,-0.1921456,-0.1214939,-0.1105508,0.9675215,0.1477854,0.2718273,-0.004736629,0.1419656,0.2746687,0.01771027,-0.04935246,-0.1309961,-0.09282065,0.9857934,0.1419656,0.2746687,0.01771027,0.1378732,0.273689,0.03269852,0.04248092,-0.129647,-0.08083125,0.9873466,0.1819844,0.2328855,-0.07997355,0.1741298,0.2548119,-0.031677,-0.1954503,-0.1069247,-0.1520439,0.9629377,0.1741298,0.2548119,-0.031677,0.175192,0.2641732,-0.00156004,-0.1507522,-0.008837291,-0.1687401,0.9740238,0.175192,0.2641732,-0.00156004,0.1737882,0.2633915,0.01623723,0.02808701,-0.03516305,-0.1649909,0.9852678,0.1737882,0.2633915,0.01623723,0.1718118,0.2602316,0.02910857,0.1295863,-0.05418982,-0.1605242,0.9769866,0.1903599,0.2248174,-0.07768612,0.1902405,0.2462817,-0.03293264,-0.2143177,-0.05691778,-0.2450443,0.9438123,0.1902405,0.2462817,-0.03293264,0.1965161,0.2497693,-0.01200492,-0.1172967,0.1153193,-0.2789051,0.9461263,0.1965161,0.2497693,-0.01200492,0.1962377,0.2452622,0.004209254,0.1313686,0.03276053,-0.2985687,0.9447358,0.1962377,0.2452622,0.004209254,0.1941579,0.2394255,0.01378663,0.2830954,-0.007202136,-0.2988271,0.9113219
right,0.1615999,0.2429573,-0.04692252,-0.05665958,-0.02268045,0.1117332,-0.1643448,-0.8412466,0.5150679,-0.2431453,0.5406047,0.8053738,-0.2780943,-0.1413389,-0.04516941,0.949024,0,0,0.1578548,0.2174118,-0.08817597,0.1578548,0.2174118,-0.08817597,-0.423263,-0.1500778,0.4851424,0.7503079,0.1578548,0.2174118,-0.08817597,0.1225054,0.2241648,-0.06120368,-0.3375615,-0.2935792,0.5527192,0.7031109,0.1225054,0.2241648,-0.06120368,0.103951,0.2277712,-0.04434004,-0.3091789,-0.267472,0.5635846,0.7178018,0.103951,0.2277712,-0.04434004,0.09520607,0.2298811,-0.02996698,-0.215719,-0.1721469,0.5896999,0.7590025,0.162908,0.2309451,-0.08860634,0.1364488,0.2563509,-0.0374172,-0.2106848,-0.2217855,-0.005097776,0.9520489,0.1364488,0.2563509,-0.0374172,0.1235768,0.2677632,-0.01406166,-0.2066938,-0.233866,-0.001483936,0.9500433,0.1235768,0.2677632,-0.01406166,0.1148661,0.2717572,0.003716275,-0.1065842,-0.2202449,0.02016572,0.9693943,0.1148661,0.2717572,0.003716275,0.1078786,0.2731167,0.01893809,-0.04851409,-0.2114864,0.03252597,0.9756342,0.1710418,0.2341392,-0.08440906,0.1535466,0.2586132,-0.03281887,-0.1950473,-0.1732921,-0.1019282,0.9599672,0.1535466,0.2586132,-0.03281887,0.1472999,0.2714762,-0.003607799,-0.1902525,-0.121346,-0.1124378,0.9676967,0.1472999,0.2714762,-0.003607799,0.141497,0.2742962,0.01883994,-0.04865764,-0.130717,-0.0949276,0.9856644,0.141497,0.2742962,0.01883994,0.1374029,0.273319,0.03382146,0.04270779,-0.1296669,-0.08300616,0.9871538,0.1815038,0.2327855,-0.07897143,0.1736194,0.2544977,-0.03058269,-0.1931151,-0.1071601,-0.1537244,0.9631158,0.1736194,0.2544977,-0.03058269,0.1747658,0.263734,-0.0004101657,-0.1488611,-0.00742662,-0.1705375,0.9740134,0.1747658,0.263734,-0.0004101657,0.1734174,0.2629423,0.01740363,0.02815902,-0.03350125,-0.1671201,0.9849648,0.1734174,0.2629423,0.01740363,0.1714722,0.2597957,0.03030237,0.1288242,-0.05272237,-0.1628573,0.9767815,0.189859,0.2246842,-0.07670455,0.1897151,0.2459315,-0.03184737,-0.2118812,-0.05688613,-0.246595,0.9439604,0.1897151,0.2459315,-0.03184737,0.1960311,0.2493521,-0.01093338,-0.1163169,0.1165444,-0.2802208,0.9457083,0.1960311,0.2493521,-0.01093338,0.1958027,0.2448604,0.00525758,0.1306249,0.03431917,-0.3001198,0.944292,0.1958027,0.2448604,0.00525758,0.1937516,0.2390587,0.01483445,0.2816346,-0.005946986,-0.300655,0.9111823
right,0.1615999,0.2429573,-0.04692252,-0.05665958,-0.02268045,0.1117332,-0.1643448,-0.8412466,0.5150679,-0.2431453,0.5406047,0.8053738,-0.2780943,-0.1413389,-0.04516941,0.949024,0,0,0.1578548,0.2174118,-0.08817597,0.1578548,0.2174118,-0.08817597,-0.423263,-0.1500778,0.4851424,0.7503079,0.1578548,0.2174118,-0.08817597,0.1225054,0.2241648,-0.06120368,-0.3375615,-0.2935792,0.5527192,0.7031109,0.1225054,0.2241648,-0.06120368,0.103951,0.2277712,-0.04434004,-0.3091789,-0.267472,0.5635846,0.7178018,0.103951,0.2277712,-0.04434004,0.09520607,0.2298811,-0.02996698,-0.215719,-0.1721469,0.5896999,0.7590025,0.162908,0.2309451,-0.08860634,0.1364488,0.2563509,-0.0374172,-0.2106848,-0.2217855,-0.005097776,0.9520489,0.1364488,0.2563509,-0.0374172,0.1235768,0.2677632,-0.01406166,-0.2066938,-0.233866,-0.001483936,0.9500433,0.1235768,0.2677632,-0.01406166,0.1148661,0.2717572,0.003716275,-0.1065842,-0.2202449,0.02016572,0.9693943,0.1148661,0.2717572,0.003716275,0.1078786,0.2731167,0.01893809,-0.04851409,-0.2114864,0.03252597,0.9756342,0.1710418,0.2341392,-0.08440906,0.1535466,0.2586132,-0.03281887,-0.1950473,-0.1732921,-0.1019282,0.9599672,0.1535466,0.2586132,-0.03281887,0.1472999,0.2714762,-0.003607799,-0.1902525,-0.121346,-0.1124378,0.9676967,0.1472999,0.2714762,-0.003607799,0.141497,0.2742962,0.01883994,-0.04865764,-0.130717,-0.0949276,0.9856644,0.141497,0.2742962,0.01883994,0.1374029,0.273319,0.03382146,0.04270779,-0.1296669,-0.08300616,0.9871538,0.1815038,0.2327855,-0.07897143,0.1736194,0.2544977,-0.03058269,-0.1931151,-0.1071601,-0.1537244,0.9631158,0.1736194,0.2544977,-0.03058269,0.1747658,0.263734,-0.0004101657,-0.1488611,-0.00742662,-0.1705375,0.9740134,0.1747658,0.263734,-0.0004101657,0.1734174,0.2629423,0.01740363,0.02815902,-0.03350125,-0.1671201,0.9849648,0.1734174,0.2629423,0.01740363,0.1714722,0.2597957,0.03030237,0.1288242,-0.05272237,-0.1628573,0.9767815,0.189859,0.2246842,-0.07670455,0.1897151,0.2459315,-0.03184737,-0.2118812,-0.05688613,-0.246595,0.9439604,0.1897151,0.2459315,-0.03184737,0.1960311,0.2493521,-0.01093338,-0.1163169,0.1165444,-0.2802208,0.9457083,0.1960311,0.2493521,-0.01093338,0.1958027,0.2448604,0.00525758,0.1306249,0.03431917,-0.3001198,0.944292,0.1958027,0.2448604,0.00525758,0.1937516,0.2390587,0.01483445,0.2816346,-0.005946986,-0.300655,0.9111823
