hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.03810655,0.2387373,-0.001316564,-0.03323685,-0.001908164,0.1200709,-0.13681,-0.9730811,0.1854623,-0.3851331,0.224743,0.8950771,-0.105482,-0.2033101,-0.04830141,0.9722168,1,0.7149701,0.04117709,0.2298894,-0.04245212,0.04117709,0.2298894,-0.04245212,-0.3152353,-0.2939486,0.4542688,0.7796543,0.04117709,0.2298894,-0.04245212,0.008282624,0.2273664,-0.01880432,-0.228168,-0.395785,0.5019154,0.7344213,0.008282624,0.2273664,-0.01880432,-0.005331669,0.2236016,-0.001128626,-0.1162357,-0.3096608,0.5551285,0.7631722,-0.005331669,0.2236016,-0.001128626,-0.005624775,0.2185896,0.01239231,0.1299102,-0.1199722,0.6244034,0.7608222,0.04501379,0.240881,-0.038636,0.01487794,0.2454637,0.007219337,-0.0380952,-0.2866277,-0.01797427,0.9571156,0.01487794,0.2454637,0.007219337,0.008926206,0.2295366,0.02237818,0.3651786,-0.1841416,0.09965464,0.9070863,0.008926206,0.2295366,0.02237818,0.0137914,0.2181674,0.01481413,-0.871543,0.0361536,-0.2108419,-0.4411931,0.0137914,0.2181674,0.01481413,0.01935815,0.216765,0.003629481,-0.9704006,-0.05613738,-0.2240758,-0.07043705,0.05094963,0.2430265,-0.03352048,0.02860381,0.2471682,0.01349178,-0.0171042,-0.2225922,-0.103689,0.969231,0.02860381,0.2471682,0.01349178,0.01739456,0.224562,0.02222802,0.5082309,-0.2794904,0.03458301,0.8138738,0.01739456,0.224562,0.02222802,0.02318028,0.2155689,0.005250643,-0.9371237,0.2118251,-0.1978011,-0.1944327,0.02318028,0.2155689,0.005250643,0.0296944,0.2188819,-0.005938365,-0.9493656,0.1316103,-0.234113,0.1630177,0.05917137,0.2407573,-0.02812864,0.04568954,0.2440409,0.01665321,-0.01397676,-0.1490189,-0.1432468,0.9783038,0.04568954,0.2440409,0.01665321,0.03482031,0.2200562,0.02210506,0.5820348,-0.2446763,-0.02135217,0.7751859,0.03482031,0.2200562,0.02210506,0.03819266,0.2154385,0.006672973,-0.9591228,0.2212102,-0.1334604,-0.1154897,0.03819266,0.2154385,0.006672973,0.04324031,0.2193634,-0.003124502,-0.9441367,0.1653062,-0.1915108,0.2111952,0.06656017,0.2338938,-0.02721511,0.06015811,0.2382124,0.01549079,-0.03167217,-0.08352597,-0.2280542,0.9695419,0.06015811,0.2382124,0.01549079,0.0507494,0.2221374,0.0195142,0.5853164,-0.2276725,-0.1228842,0.76842,0.0507494,0.2221374,0.0195142,0.05061384,0.2161428,0.004994061,-0.9445484,0.264526,-0.04822052,-0.1884916,0.05061384,0.2161428,0.004994061,0.05371914,0.2197959,-0.004392316,-0.94396,0.2328364,-0.1044195,0.2093403
right,0.03810655,0.2387373,-0.001316564,-0.03323685,-0.001908164,0.1200709,-0.13681,-0.9730811,0.1854623,-0.3851331,0.224743,0.8950771,-0.105482,-0.2033101,-0.04830141,0.9722168,1,0.7149701,0.04117709,0.2298894,-0.04245212,0.04117709,0.2298894,-0.04245212,-0.3152353,-0.2939486,0.4542688,0.7796543,0.04117709,0.2298894,-0.04245212,0.008282624,0.2273664,-0.01880432,-0.228168,-0.395785,0.5019154,0.7344213,0.008282624,0.2273664,-0.01880432,-0.005331669,0.2236016,-0.001128626,-0.1162357,-0.3096608,0.5551285,0.7631722,-0.005331669,0.2236016,-0.001128626,-0.005624775,0.2185896,0.01239231,0.1299102,-0.1199722,0.6244034,0.7608222,0.04501379,0.240881,-0.038636,0.01487794,0.2454637,0.007219337,-0.0380952,-0.2866277,-0.01797427,0.9571156,0.01487794,0.2454637,0.007219337,0.008926206,0.2295366,0.02237818,0.3651786,-0.1841416,0.09965464,0.9070863,0.008926206,0.2295366,0.02237818,0.0137914,0.2181674,0.01481413,-0.871543,0.0361536,-0.2108419,-0.4411931,0.0137914,0.2181674,0.01481413,0.01935815,0.216765,0.003629481,-0.9704006,-0.05613738,-0.2240758,-0.07043705,0.05094963,0.2430265,-0.03352048,0.02860381,0.2471682,0.01349178,-0.0171042,-0.2225922,-0.103689,0.969231,0.02860381,0.2471682,0.01349178,0.01739456,0.224562,0.02222802,0.5082309,-0.2794904,0.03458301,0.8138738,0.01739456,0.224562,0.02222802,0.02318028,0.2155689,0.005250643,-0.9371237,0.2118251,-0.1978011,-0.1944327,0.02318028,0.2155689,0.005250643,0.0296944,0.2188819,-0.005938365,-0.9493656,0.1316103,-0.234113,0.1630177,0.05917137,0.2407573,-0.02812864,0.04568954,0.2440409,0.01665321,-0.01397676,-0.1490189,-0.1432468,0.9783038,0.04568954,0.2440409,0.01665321,0.03482031,0.2200562,0.02210506,0.5820348,-0.2446763,-0.02135217,0.7751859,0.03482031,0.2200562,0.02210506,0.03819266,0.2154385,0.006672973,-0.9591228,0.2212102,-0.1334604,-0.1154897,0.03819266,0.2154385,0.006672973,0.04324031,0.2193634,-0.003124502,-0.9441367,0.1653062,-0.1915108,0.2111952,0.06656017,0.2338938,-0.02721511,0.06015811,0.2382124,0.01549079,-0.03167217,-0.08352597,-0.2280542,0.9695419,0.06015811,0.2382124,0.01549079,0.0507494,0.2221374,0.0195142,0.5853164,-0.2276725,-0.1228842,0.76842,0.0507494,0.2221374,0.0195142,0.05061384,0.2161428,0.004994061,-0.9445484,0.264526,-0.04822052,-0.1884916,0.05061384,0.2161428,0.004994061,0.05371914,0.2197959,-0.004392316,-0.94396,0.2328364,-0.1044195,0.2093403
right,0.0377496,0.2388675,-0.0001068901,-0.04087849,0.01491515,0.1385334,-0.139124,-0.973336,0.1823776,-0.3850251,0.2228452,0.8955979,-0.1041942,-0.2033337,-0.04975515,0.9722775,1,0.715234,0.04081809,0.2301454,-0.04126953,0.04081809,0.2301454,-0.04126953,-0.3144637,-0.2944684,0.4528466,0.7805964,0.04081809,0.2301454,-0.04126953,0.007999115,0.2275346,-0.01757696,-0.2260128,-0.396057,0.5010104,0.7355581,0.007999115,0.2275346,-0.01757696,-0.005620599,0.2237212,7.320522E-05,-0.1149904,-0.3107975,0.5538483,0.7638286,-0.005620599,0.2237212,7.320522E-05,-0.005964727,0.2186184,0.01356266,0.1313604,-0.123365,0.6235961,0.7606927,0.04467897,0.2411034,-0.03741029,0.01453607,0.2456122,0.008440553,-0.0369334,-0.2867721,-0.0195249,0.9570875,0.01453607,0.2456122,0.008440553,0.008528729,0.2296283,0.02351122,0.3670535,-0.185503,0.09865271,0.9061611,0.008528729,0.2296283,0.02351122,0.01340903,0.2182652,0.01590831,-0.8720627,0.03700837,-0.2114145,-0.4398192,0.01340903,0.2182652,0.01590831,0.01899646,0.2168815,0.004753447,-0.9701736,-0.05560714,-0.2254085,-0.06972813,0.05061748,0.2432343,-0.03228814,0.0282622,0.2472808,0.01472162,-0.01583084,-0.2226303,-0.1051491,0.9690866,0.0282622,0.2472808,0.01472162,0.01700716,0.2246846,0.02340525,0.5088984,-0.2799695,0.03323288,0.8133481,0.01700716,0.2246846,0.02340525,0.02281273,0.2157069,0.006423156,-0.9372057,0.211601,-0.1981328,-0.1939428,0.02281273,0.2157069,0.006423156,0.02934452,0.2190173,-0.004754327,-0.9492174,0.1312384,-0.2349476,0.1629796,0.05883068,0.2409257,-0.02690037,0.04533745,0.2441008,0.01788055,-0.01259605,-0.1490014,-0.1446023,0.9781258,0.04533745,0.2441008,0.01788055,0.03432747,0.2201605,0.02333223,0.5812016,-0.2467902,-0.0228728,0.7750975,0.03432747,0.2201605,0.02333223,0.03766028,0.2155364,0.007908772,-0.9582857,0.2251344,-0.132893,-0.1155094,0.03766028,0.2155364,0.007908772,0.04271028,0.2194376,-0.001896893,-0.943593,0.1694224,-0.1908489,0.2109622,0.06619873,0.2340377,-0.02600292,0.05978781,0.238238,0.01670868,-0.03021079,-0.08335467,-0.2293019,0.969309,0.05978781,0.238238,0.01670868,0.05028543,0.2222081,0.02074001,0.5843592,-0.2297889,-0.124334,0.7682854,0.05028543,0.2222081,0.02074001,0.05009516,0.2162138,0.006256892,-0.9433584,0.2683943,-0.0473934,-0.1891914,0.05009516,0.2162138,0.006256892,0.05318932,0.2198215,-0.003090588,-0.9431485,0.2369959,-0.1040267,0.2085241
right,0.0377496,0.2388675,-0.0001068901,-0.04087849,0.01491515,0.1385334,-0.139124,-0.973336,0.1823776,-0.3850251,0.2228452,0.8955979,-0.1041942,-0.2033337,-0.04975515,0.9722775,1,0.715234,0.04081809,0.2301454,-0.04126953,0.04081809,0.2301454,-0.04126953,-0.3144637,-0.2944684,0.4528466,0.7805964,0.04081809,0.2301454,-0.04126953,0.007999115,0.2275346,-0.01757696,-0.2260128,-0.396057,0.5010104,0.7355581,0.007999115,0.2275346,-0.01757696,-0.005620599,0.2237212,7.320522E-05,-0.1149904,-0.3107975,0.5538483,0.7638286,-0.005620599,0.2237212,7.320522E-05,-0.005964727,0.2186184,0.01356266,0.1313604,-0.123365,0.6235961,0.7606927,0.04467897,0.2411034,-0.03741029,0.01453607,0.2456122,0.008440553,-0.0369334,-0.2867721,-0.0195249,0.9570875,0.01453607,0.2456122,0.008440553,0.008528729,0.2296283,0.02351122,0.3670535,-0.185503,0.09865271,0.9061611,0.008528729,0.2296283,0.02351122,0.01340903,0.2182652,0.01590831,-0.8720627,0.03700837,-0.2114145,-0.4398192,0.01340903,0.2182652,0.01590831,0.01899646,0.2168815,0.004753447,-0.9701736,-0.05560714,-0.2254085,-0.06972813,0.05061748,0.2432343,-0.03228814,0.0282622,0.2472808,0.01472162,-0.01583084,-0.2226303,-0.1051491,0.9690866,0.0282622,0.2472808,0.01472162,0.01700716,0.2246846,0.02340525,0.5088984,-0.2799695,0.03323288,0.8133481,0.01700716,0.2246846,0.02340525,0.02281273,0.2157069,0.006423156,-0.9372057,0.211601,-0.1981328,-0.1939428,0.02281273,0.2157069,0.006423156,0.02934452,0.2190173,-0.004754327,-0.9492174,0.1312384,-0.2349476,0.1629796,0.05883068,0.2409257,-0.02690037,0.04533745,0.2441008,0.01788055,-0.01259605,-0.1490014,-0.1446023,0.9781258,0.04533745,0.2441008,0.01788055,0.03432747,0.2201605,0.02333223,0.5812016,-0.2467902,-0.0228728,0.7750975,0.03432747,0.2201605,0.02333223,0.03766028,0.2155364,0.007908772,-0.9582857,0.2251344,-0.132893,-0.1155094,0.03766028,0.2155364,0.007908772,0.04271028,0.2194376,-0.001896893,-0.943593,0.1694224,-0.1908489,0.2109622,0.06619873,0.2340377,-0.02600292,0.05978781,0.238238,0.01670868,-0.03021079,-0.08335467,-0.2293019,0.969309,0.05978781,0.238238,0.01670868,0.05028543,0.2222081,0.02074001,0.5843592,-0.2297889,-0.124334,0.7682854,0.05028543,0.2222081,0.02074001,0.05009516,0.2162138,0.006256892,-0.9433584,0.2683943,-0.0473934,-0.1891914,0.05009516,0.2162138,0.006256892,0.05318932,0.2198215,-0.003090588,-0.9431485,0.2369959,-0.1040267,0.2085241
right,0.03728715,0.2391071,0.001309026,-0.05357351,0.02776213,0.1640311,-0.1419607,-0.9736041,0.1787239,-0.3848453,0.2206331,0.8962227,-0.1026788,-0.2033365,-0.05152694,0.9723458,1,0.7171439,0.0403519,0.2305317,-0.03987984,0.0403519,0.2305317,-0.03987984,-0.3135542,-0.2950518,0.4511239,0.7817388,0.0403519,0.2305317,-0.03987984,0.007613283,0.2278279,-0.01614654,-0.2236476,-0.3964463,0.499834,0.7368705,0.007613283,0.2278279,-0.01614654,-0.005974673,0.2239434,0.001477901,-0.1128493,-0.3117442,0.5525941,0.7646701,-0.005974673,0.2239434,0.001477901,-0.006324228,0.2187455,0.01492759,0.1340153,-0.1256764,0.6227788,0.7605208,0.04423944,0.2414535,-0.03597397,0.01409037,0.245878,0.009872166,-0.03557133,-0.2869214,-0.02141218,0.957054,0.01409037,0.245878,0.009872166,0.008032461,0.2298233,0.0248277,0.369556,-0.1868488,0.09748888,0.9049927,0.008032461,0.2298233,0.0248277,0.01293086,0.2184746,0.0171572,-0.8730394,0.03797786,-0.2118796,-0.4375692,0.01293086,0.2184746,0.0171572,0.01854164,0.2171209,0.00601509,-0.970035,-0.05477962,-0.2266105,-0.06840281,0.05018104,0.2435631,-0.03084652,0.02781663,0.2474991,0.01616049,-0.01433494,-0.222655,-0.1069298,0.9689093,0.02781663,0.2474991,0.01616049,0.01651753,0.224925,0.02479764,0.5095224,-0.2802247,0.03151734,0.8129377,0.01651753,0.224925,0.02479764,0.02233151,0.2159687,0.007814256,-0.9373642,0.2112761,-0.1981951,-0.1934669,0.02233151,0.2159687,0.007814256,0.02887783,0.2192765,-0.003345912,-0.9490705,0.1307881,-0.2357884,0.1629835,0.05838569,0.2412069,-0.02546422,0.04488077,0.2442548,0.01931543,-0.01096983,-0.1489605,-0.1462593,0.9779052,0.04488077,0.2442548,0.01931543,0.03385616,0.2203213,0.02479178,0.5812944,-0.2456778,-0.0246586,0.7753265,0.03385616,0.2203213,0.02479178,0.03716344,0.2156789,0.00938637,-0.958562,0.2238081,-0.1322349,-0.1165449,0.03716344,0.2156789,0.00938637,0.04218948,0.2195618,-0.0004455173,-0.9442528,0.1684597,-0.1899896,0.2095516,0.06573204,0.2342899,-0.02458733,0.05931238,0.2383505,0.01813055,-0.02848706,-0.08313094,-0.2308297,0.9690177,0.05931238,0.2383505,0.01813055,0.04972201,0.222352,0.02216544,0.5837513,-0.2313475,-0.1260643,0.7679978,0.04972201,0.222352,0.02216544,0.04947988,0.216371,0.007712141,-0.9424456,0.2715612,-0.04638377,-0.1894712,0.04947988,0.216371,0.007712141,0.05257685,0.2199499,-0.001605579,-0.9423479,0.2403517,-0.1041157,0.2082582
right,0.03682235,0.2393503,0.002702018,-0.05349375,0.02798836,0.1603167,-0.1431204,-0.9740384,0.1754016,-0.3846131,0.2180344,0.8969581,-0.1011419,-0.2032026,-0.05245107,0.9724854,1,0.7186785,0.03987898,0.2309149,-0.03851495,0.03987898,0.2309149,-0.03851495,-0.3124038,-0.2956461,0.4501524,0.7825344,0.03987898,0.2309149,-0.03851495,0.007233553,0.2281399,-0.01472988,-0.2216264,-0.3964098,0.4990681,0.738019,0.007233553,0.2281399,-0.01472988,-0.006358192,0.2242001,0.002875404,-0.111492,-0.3128256,0.5515109,0.7652094,-0.006358192,0.2242001,0.002875404,-0.006759081,0.218975,0.01630171,0.1338781,-0.1276661,0.6218121,0.7610044,0.04378087,0.241817,-0.03456971,0.01363763,0.2461208,0.01128721,-0.0341106,-0.2868782,-0.02246865,0.9570959,0.01363763,0.2461208,0.01128721,0.007532578,0.2299912,0.02618307,0.3713078,-0.1878916,0.09676616,0.9041369,0.007532578,0.2299912,0.02618307,0.01242987,0.2186523,0.01851744,-0.8730212,0.03870596,-0.2123344,-0.4373213,0.01242987,0.2186523,0.01851744,0.01805915,0.2173095,0.007409197,-0.9697673,-0.05459492,-0.2278864,-0.0681062,0.04972402,0.2438948,-0.0294347,0.02736427,0.2476968,0.01758159,-0.01281464,-0.222479,-0.1078833,0.9688653,0.02736427,0.2476968,0.01758159,0.01603751,0.2251568,0.02620161,0.50966,-0.280302,0.03022615,0.8128738,0.01603751,0.2251568,0.02620161,0.02184528,0.2162255,0.009228342,-0.937497,0.211164,-0.1980586,-0.1930854,0.02184528,0.2162255,0.009228342,0.02839625,0.2195294,-0.00192192,-0.9490023,0.1306969,-0.2361458,0.1629362,0.05792214,0.2415135,-0.02406075,0.04442029,0.2444246,0.02072555,-0.009389923,-0.1487197,-0.1470925,0.9778333,0.04442029,0.2444246,0.02072555,0.03336877,0.2205305,0.02623642,0.5808174,-0.24537,-0.02599849,0.7757376,0.03336877,0.2205305,0.02623642,0.03663348,0.2158757,0.01086559,-0.9584827,0.2241842,-0.1313843,-0.1174333,0.03663348,0.2158757,0.01086559,0.0416364,0.2197296,0.001009203,-0.9446396,0.1692724,-0.1889211,0.2081144,0.06525887,0.234596,-0.02320766,0.05884306,0.2385184,0.01952069,-0.02688194,-0.08273571,-0.2315457,0.9689266,0.05884306,0.2385184,0.01952069,0.04925463,0.2225061,0.02357171,0.5839608,-0.2300699,-0.1272879,0.7680204,0.04925463,0.2225061,0.02357171,0.0489933,0.2165346,0.00916547,-0.9427941,0.2701223,-0.04555034,-0.1899955,0.0489933,0.2165346,0.00916547,0.05206405,0.220112,-0.0001298473,-0.9427131,0.2391952,-0.103416,0.2082854
right,0.03682235,0.2393503,0.002702018,-0.05349375,0.02798836,0.1603167,-0.1431204,-0.9740384,0.1754016,-0.3846131,0.2180344,0.8969581,-0.1011419,-0.2032026,-0.05245107,0.9724854,1,0.7186785,0.03987898,0.2309149,-0.03851495,0.03987898,0.2309149,-0.03851495,-0.3124038,-0.2956461,0.4501524,0.7825344,0.03987898,0.2309149,-0.03851495,0.007233553,0.2281399,-0.01472988,-0.2216264,-0.3964098,0.4990681,0.738019,0.007233553,0.2281399,-0.01472988,-0.006358192,0.2242001,0.002875404,-0.111492,-0.3128256,0.5515109,0.7652094,-0.006358192,0.2242001,0.002875404,-0.006759081,0.218975,0.01630171,0.1338781,-0.1276661,0.6218121,0.7610044,0.04378087,0.241817,-0.03456971,0.01363763,0.2461208,0.01128721,-0.0341106,-0.2868782,-0.02246865,0.9570959,0.01363763,0.2461208,0.01128721,0.007532578,0.2299912,0.02618307,0.3713078,-0.1878916,0.09676616,0.9041369,0.007532578,0.2299912,0.02618307,0.01242987,0.2186523,0.01851744,-0.8730212,0.03870596,-0.2123344,-0.4373213,0.01242987,0.2186523,0.01851744,0.01805915,0.2173095,0.007409197,-0.9697673,-0.05459492,-0.2278864,-0.0681062,0.04972402,0.2438948,-0.0294347,0.02736427,0.2476968,0.01758159,-0.01281464,-0.222479,-0.1078833,0.9688653,0.02736427,0.2476968,0.01758159,0.01603751,0.2251568,0.02620161,0.50966,-0.280302,0.03022615,0.8128738,0.01603751,0.2251568,0.02620161,0.02184528,0.2162255,0.009228342,-0.937497,0.211164,-0.1980586,-0.1930854,0.02184528,0.2162255,0.009228342,0.02839625,0.2195294,-0.00192192,-0.9490023,0.1306969,-0.2361458,0.1629362,0.05792214,0.2415135,-0.02406075,0.04442029,0.2444246,0.02072555,-0.009389923,-0.1487197,-0.1470925,0.9778333,0.04442029,0.2444246,0.02072555,0.03336877,0.2205305,0.02623642,0.5808174,-0.24537,-0.02599849,0.7757376,0.03336877,0.2205305,0.02623642,0.03663348,0.2158757,0.01086559,-0.9584827,0.2241842,-0.1313843,-0.1174333,0.03663348,0.2158757,0.01086559,0.0416364,0.2197296,0.001009203,-0.9446396,0.1692724,-0.1889211,0.2081144,0.06525887,0.234596,-0.02320766,0.05884306,0.2385184,0.01952069,-0.02688194,-0.08273571,-0.2315457,0.9689266,0.05884306,0.2385184,0.01952069,0.04925463,0.2225061,0.02357171,0.5839608,-0.2300699,-0.1272879,0.7680204,0.04925463,0.2225061,0.02357171,0.0489933,0.2165346,0.00916547,-0.9427941,0.2701223,-0.04555034,-0.1899955,0.0489933,0.2165346,0.00916547,0.05206405,0.220112,-0.0001298473,-0.9427131,0.2391952,-0.103416,0.2082854
right,0.03636292,0.2398914,0.004270146,-0.05286197,0.06225867,0.1804312,-0.1442087,-0.9740699,0.1743322,-0.3838037,0.2174403,0.8974488,-0.100705,-0.2028154,-0.05313715,0.9725744,1,0.7233593,0.03937231,0.2314965,-0.03695699,0.03937231,0.2314965,-0.03695699,-0.3119843,-0.2954851,0.4495915,0.7830848,0.03937231,0.2314965,-0.03695699,0.006855734,0.2286982,-0.01310419,-0.220177,-0.3955891,0.4988342,0.7390506,0.006855734,0.2286982,-0.01310419,-0.006737806,0.2247417,0.004454713,-0.1111053,-0.3137181,0.5506781,0.7654999,-0.006737806,0.2247417,0.004454713,-0.007207398,0.2194977,0.01786566,0.1330383,-0.1299309,0.6210829,0.7613637,0.04330265,0.2423909,-0.03300419,0.01319634,0.2466766,0.01287006,-0.03372514,-0.2865545,-0.02321523,0.9571887,0.01319634,0.2466766,0.01287006,0.00699291,0.2305481,0.02776004,0.3709657,-0.1897381,0.09581647,0.9039929,0.00699291,0.2305481,0.02776004,0.0118547,0.2191918,0.02013072,-0.8723706,0.04123018,-0.212632,-0.4382433,0.0118547,0.2191918,0.02013072,0.01749577,0.217808,0.009094089,-0.9693859,-0.05250798,-0.2295233,-0.06966339,0.04925434,0.2444578,-0.02786401,0.02693059,0.2482309,0.01916413,-0.01240856,-0.2221141,-0.1086053,0.9688737,0.02693059,0.2482309,0.01916413,0.01558927,0.2257361,0.02783234,0.5089404,-0.2798186,0.02906565,0.8135333,0.01558927,0.2257361,0.02783234,0.02138539,0.2167843,0.01092575,-0.9374919,0.2097727,-0.1981716,-0.1945055,0.02138539,0.2167843,0.01092575,0.02791898,0.2200474,-0.0002042162,-0.9493843,0.1292654,-0.2365221,0.1612985,0.05744683,0.2420619,-0.02249574,0.04397737,0.244936,0.0222963,-0.008945159,-0.148331,-0.1477773,0.9777933,0.04397737,0.244936,0.0222963,0.03288464,0.2211001,0.02800091,0.5781145,-0.2444583,-0.02764322,0.7779843,0.03288464,0.2211001,0.02800091,0.03605321,0.2163796,0.01271672,-0.9581597,0.2248542,-0.1296998,-0.120617,0.03605321,0.2163796,0.01271672,0.04098222,0.2201217,0.00279801,-0.9460044,0.1711109,-0.1861457,0.2028462,0.06477325,0.2351314,-0.02165531,0.0583889,0.2390103,0.02107595,-0.02642754,-0.08228885,-0.2321804,0.9688253,0.0583889,0.2390103,0.02107595,0.04879312,0.2230265,0.02518842,0.5827924,-0.2294498,-0.1285063,0.7688901,0.04879312,0.2230265,0.02518842,0.04846202,0.2170013,0.01090368,-0.942166,0.2700246,-0.04414038,-0.1935501,0.04846202,0.2170013,0.01090368,0.0514572,0.2204965,0.001632284,-0.9435223,0.24002,-0.1012664,0.204698
