hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.02784568,0.1517269,-0.008640065,0.08866689,0.03885854,0.04218066,-0.4149941,-0.9015598,0.1223512,-0.557,0.3580856,0.7493501,-0.1308494,-0.3289428,-0.1791607,0.9179196,0,0.9937976,0.04331379,0.1368698,-0.05787004,0.04331379,0.1368698,-0.05787004,-0.4191672,-0.3593696,0.3080022,0.7747819,0.04331379,0.1368698,-0.05787004,-0.006812986,0.1376696,-0.04858223,-0.339298,-0.5420289,0.3974823,0.6580952,-0.006812986,0.1376696,-0.04858223,-0.03061313,0.1345208,-0.03389135,-0.2164587,-0.4383685,0.4854808,0.7247668,-0.03061313,0.1345208,-0.03389135,-0.03629115,0.1273915,-0.01713871,0.05346136,-0.2406929,0.6091297,0.7537704,0.0502582,0.1496835,-0.05132229,-0.0002353043,0.1675144,-0.006644914,-0.07910813,-0.4164444,-0.1369052,0.8953061,-0.0002353043,0.1675144,-0.006644914,-0.0267595,0.1607612,0.006921188,0.1415793,-0.5078478,-0.01917603,0.8495165,-0.0267595,0.1607612,0.006921188,-0.03565142,0.1444951,0.008132109,0.489137,-0.4776543,0.1969426,0.7027126,-0.03565142,0.1444951,0.008132109,-0.0376581,0.1296013,0.005476852,0.6320871,-0.4329665,0.289127,0.5739439,0.05588303,0.1507268,-0.04276418,0.01399326,0.1657659,0.006154374,-0.03832942,-0.3587437,-0.220102,0.9063051,0.01399326,0.1657659,0.006154374,-0.00753373,0.1703967,0.03686378,0.003580436,-0.3060191,-0.2110894,0.9283215,-0.00753373,0.1703967,0.03686378,-0.02505487,0.1677468,0.05750323,0.1144427,-0.327936,-0.1731061,0.9216263,-0.02505487,0.1677468,0.05750323,-0.03679502,0.1632715,0.06997919,0.191423,-0.3332453,-0.144532,0.9118198,0.06289261,0.1460353,-0.03313453,0.03195845,0.1572136,0.01630214,-0.02062486,-0.2886061,-0.2603116,0.9211509,0.03195845,0.1572136,0.01630214,0.01694369,0.1638898,0.04757423,-0.03295531,-0.2372724,-0.2686646,0.9329711,0.01694369,0.1638898,0.04757423,0.005266831,0.1627528,0.0646146,0.09958381,-0.2797356,-0.231564,0.9263958,0.005266831,0.1627528,0.0646146,-0.004381106,0.1605996,0.07667428,0.1471083,-0.3027673,-0.2171559,0.9162611,0.06889827,0.1356451,-0.02986536,0.04734749,0.145833,0.01966325,-0.01757565,-0.2217124,-0.3457292,0.9115953,0.04734749,0.145833,0.01966325,0.05204794,0.1528675,0.04336679,-0.1675943,0.03176184,-0.3853153,0.9068823,0.05204794,0.1528675,0.04336679,0.05245503,0.1548622,0.06218939,-0.05280215,-0.01053564,-0.3872609,0.9203966,0.05245503,0.1548622,0.06218939,0.05117499,0.1551044,0.07512124,0.01038851,-0.04909272,-0.3848397,0.9216183
right,0.02882163,0.1521087,-0.008268852,0.1126051,0.04405328,0.04283059,-0.4149039,-0.9010853,0.1260951,-0.554192,0.3601891,0.7504233,-0.1323866,-0.327509,-0.1786928,0.9183031,0,0.9946628,0.04408434,0.1371364,-0.05750063,0.04408434,0.1371364,-0.05750063,-0.419663,-0.3575213,0.309048,0.7749521,0.04408434,0.1371364,-0.05750063,-0.006013617,0.1381407,-0.04804608,-0.3407157,-0.539636,0.3978843,0.6590857,-0.006013617,0.1381407,-0.04804608,-0.02973891,0.1351074,-0.03321913,-0.2169731,-0.4352983,0.4858058,0.7262443,-0.02973891,0.1351074,-0.03321913,-0.03538505,0.1280676,-0.01640257,0.05253325,-0.2380515,0.608026,0.7555634,0.0510511,0.1499515,-0.0510259,0.0007417388,0.1679082,-0.006230217,-0.08055899,-0.4150076,-0.136415,0.8959185,0.0007417388,0.1679082,-0.006230217,-0.02572366,0.1613218,0.007429292,0.1386728,-0.5068128,-0.01970728,0.8506011,-0.02572366,0.1613218,0.007429292,-0.03465578,0.1450785,0.008761324,0.4871219,-0.476315,0.1962493,0.705211,-0.03465578,0.1450785,0.008761324,-0.03669407,0.1301443,0.006186998,0.6309339,-0.4313939,0.2886327,0.5766392,0.05672162,0.1510173,-0.04248476,0.01502689,0.1661905,0.006526981,-0.03993095,-0.3574,-0.2197589,0.9068499,0.01502689,0.1661905,0.006526981,-0.006448738,0.1708783,0.0372564,0.002476389,-0.3054928,-0.2106041,0.9286086,-0.006448738,0.1708783,0.0372564,-0.02394235,0.1682346,0.05793684,0.1139048,-0.3272467,-0.1725166,0.9220484,-0.02394235,0.1682346,0.05793684,-0.03566623,0.1637378,0.07043299,0.1915599,-0.3325761,-0.1437635,0.9121568,0.06377573,0.1463419,-0.03286393,0.03303298,0.1576526,0.01663649,-0.02230296,-0.2872903,-0.260091,0.9215853,0.03303298,0.1576526,0.01663649,0.01794787,0.1642925,0.04792426,-0.03237467,-0.23786,-0.2676834,0.9331238,0.01794787,0.1642925,0.04792426,0.006227881,0.1631162,0.0649829,0.100319,-0.2801622,-0.2304789,0.9264582,0.006227881,0.1631162,0.0649829,-0.003429674,0.1609134,0.07703608,0.1483827,-0.3028111,-0.2158804,0.9163426,0.06979506,0.1359548,-0.02957933,0.04843223,0.1462721,0.01998212,-0.01938062,-0.2205218,-0.345596,0.911898,0.04843223,0.1462721,0.01998212,0.0531861,0.1532238,0.04368966,-0.1664981,0.03351643,-0.3848058,0.9072373,0.0531861,0.1532238,0.04368966,0.05359359,0.155147,0.06250874,-0.05109401,-0.00977175,-0.3868281,0.9206834,0.05359359,0.155147,0.06250874,0.05231395,0.1553359,0.07541616,0.01228509,-0.04838398,-0.3844753,0.9217846
right,0.02882163,0.1521087,-0.008268852,0.1126051,0.04405328,0.04283059,-0.4149039,-0.9010853,0.1260951,-0.554192,0.3601891,0.7504233,-0.1323866,-0.327509,-0.1786928,0.9183031,0,0.9946628,0.04408434,0.1371364,-0.05750063,0.04408434,0.1371364,-0.05750063,-0.419663,-0.3575213,0.309048,0.7749521,0.04408434,0.1371364,-0.05750063,-0.006013617,0.1381407,-0.04804608,-0.3407157,-0.539636,0.3978843,0.6590857,-0.006013617,0.1381407,-0.04804608,-0.02973891,0.1351074,-0.03321913,-0.2169731,-0.4352983,0.4858058,0.7262443,-0.02973891,0.1351074,-0.03321913,-0.03538505,0.1280676,-0.01640257,0.05253325,-0.2380515,0.608026,0.7555634,0.0510511,0.1499515,-0.0510259,0.0007417388,0.1679082,-0.006230217,-0.08055899,-0.4150076,-0.136415,0.8959185,0.0007417388,0.1679082,-0.006230217,-0.02572366,0.1613218,0.007429292,0.1386728,-0.5068128,-0.01970728,0.8506011,-0.02572366,0.1613218,0.007429292,-0.03465578,0.1450785,0.008761324,0.4871219,-0.476315,0.1962493,0.705211,-0.03465578,0.1450785,0.008761324,-0.03669407,0.1301443,0.006186998,0.6309339,-0.4313939,0.2886327,0.5766392,0.05672162,0.1510173,-0.04248476,0.01502689,0.1661905,0.006526981,-0.03993095,-0.3574,-0.2197589,0.9068499,0.01502689,0.1661905,0.006526981,-0.006448738,0.1708783,0.0372564,0.002476389,-0.3054928,-0.2106041,0.9286086,-0.006448738,0.1708783,0.0372564,-0.02394235,0.1682346,0.05793684,0.1139048,-0.3272467,-0.1725166,0.9220484,-0.02394235,0.1682346,0.05793684,-0.03566623,0.1637378,0.07043299,0.1915599,-0.3325761,-0.1437635,0.9121568,0.06377573,0.1463419,-0.03286393,0.03303298,0.1576526,0.01663649,-0.02230296,-0.2872903,-0.260091,0.9215853,0.03303298,0.1576526,0.01663649,0.01794787,0.1642925,0.04792426,-0.03237467,-0.23786,-0.2676834,0.9331238,0.01794787,0.1642925,0.04792426,0.006227881,0.1631162,0.0649829,0.100319,-0.2801622,-0.2304789,0.9264582,0.006227881,0.1631162,0.0649829,-0.003429674,0.1609134,0.07703608,0.1483827,-0.3028111,-0.2158804,0.9163426,0.06979506,0.1359548,-0.02957933,0.04843223,0.1462721,0.01998212,-0.01938062,-0.2205218,-0.345596,0.911898,0.04843223,0.1462721,0.01998212,0.0531861,0.1532238,0.04368966,-0.1664981,0.03351643,-0.3848058,0.9072373,0.0531861,0.1532238,0.04368966,0.05359359,0.155147,0.06250874,-0.05109401,-0.00977175,-0.3868281,0.9206834,0.05359359,0.155147,0.06250874,0.05231395,0.1553359,0.07541616,0.01228509,-0.04838398,-0.3844753,0.9217846
right,0.029955,0.1525813,-0.007847506,0.1326504,0.05531147,0.04931482,-0.4151423,-0.9004006,0.1301367,-0.5509801,0.3626665,0.7515943,-0.1341056,-0.3259118,-0.1783686,0.9186848,0,0.9961057,0.04499146,0.1374775,-0.05708186,0.04499146,0.1374775,-0.05708186,-0.420253,-0.3554272,0.3100276,0.7752044,0.04499146,0.1374775,-0.05708186,-0.00504971,0.1387249,-0.04743351,-0.342269,-0.5368609,0.3982079,0.6603504,-0.00504971,0.1387249,-0.04743351,-0.02869857,0.1358386,-0.03247321,-0.2178422,-0.4320304,0.4857913,0.7279432,-0.02869857,0.1358386,-0.03247321,-0.03432198,0.1289082,-0.015605,0.05119717,-0.2354283,0.6064926,0.7577065,0.05198824,0.1502904,-0.0506849,0.001885057,0.168403,-0.005758265,-0.08220158,-0.4134178,-0.1360644,0.8965574,0.001885057,0.168403,-0.005758265,-0.02453122,0.1619471,0.008002048,0.1362681,-0.5056496,-0.02005621,0.8516732,-0.02453122,0.1619471,0.008002048,-0.03351061,0.1456919,0.009450787,0.4854349,-0.4748311,0.1955734,0.7075588,-0.03351061,0.1456919,0.009450787,-0.03558142,0.1306928,0.00694816,0.6299674,-0.4297405,0.2880303,0.5792261,0.05770965,0.1513813,-0.04216359,0.01623217,0.1667156,0.006951685,-0.0417267,-0.3559182,-0.2195691,0.9073977,0.01623217,0.1667156,0.006951685,-0.005203027,0.1714464,0.03768932,0.001596212,-0.3051281,-0.2101013,0.9288443,-0.005203027,0.1714464,0.03768932,-0.02270162,0.1687316,0.05837566,0.1148526,-0.3270627,-0.1714307,0.9221987,-0.02270162,0.1687316,0.05837566,-0.03441514,0.1641811,0.07083655,0.1929732,-0.3327183,-0.1425333,0.9120001,0.06480582,0.14672,-0.03255374,0.03427525,0.1581855,0.01701796,-0.0241683,-0.2858416,-0.260036,0.9220042,0.03427525,0.1581855,0.01701796,0.01916134,0.1648248,0.04831683,-0.03239974,-0.238105,-0.2670117,0.9332529,0.01916134,0.1648248,0.04831683,0.007384781,0.1635813,0.0653851,0.1018089,-0.2807608,-0.2293288,0.9263998,0.007384781,0.1635813,0.0653851,-0.002294995,0.1613143,0.07741678,0.1502935,-0.3032654,-0.2145797,0.9161864,0.07083198,0.1363333,-0.02925226,0.04967747,0.1467982,0.02034672,-0.02137166,-0.2192086,-0.3456325,0.9121562,0.04967747,0.1467982,0.02034672,0.05446021,0.1536633,0.04405529,-0.1651852,0.034835,-0.3844166,0.9075925,0.05446021,0.1536633,0.04405529,0.05484485,0.155486,0.06287257,-0.0484361,-0.009285084,-0.3865286,0.9209579,0.05484485,0.155486,0.06287257,0.05354495,0.1555896,0.07575537,0.01563893,-0.0479309,-0.3842288,0.9218602
right,0.03121741,0.1531366,-0.007364088,0.1457419,0.06410532,0.05580902,-0.416539,-0.8991455,0.1342858,-0.5469604,0.3658431,0.7529895,-0.1360511,-0.3240298,-0.1786543,0.9190089,0,0.9999231,0.0459851,0.1378827,-0.05661055,0.0459851,0.1378827,-0.05661055,-0.4209942,-0.3528981,0.3105488,0.7757488,0.0459851,0.1378827,-0.05661055,-0.003991503,0.1393674,-0.04677137,-0.3436766,-0.5341755,0.3984286,0.6616627,-0.003991503,0.1393674,-0.04677137,-0.02754178,0.1366038,-0.0316524,-0.2180524,-0.4285335,0.4860065,0.7298013,-0.02754178,0.1366038,-0.0316524,-0.03312602,0.1297606,-0.01471609,0.05050285,-0.2326289,0.6050979,0.7597301,0.05303196,0.1506839,-0.0502889,0.00317986,0.1690172,-0.005212528,-0.08412302,-0.4115838,-0.1363222,0.8971835,0.00317986,0.1690172,-0.005212528,-0.02315852,0.1626367,0.008675201,0.1349161,-0.5037529,-0.02048247,0.8530012,-0.02315852,0.1626367,0.008675201,-0.03216888,0.1463518,0.01018944,0.4851018,-0.4734236,0.1945798,0.7090029,-0.03216888,0.1463518,0.01018944,-0.034289,0.1312974,0.00770321,0.6297863,-0.4290286,0.286373,0.5807704,0.05881304,0.1517931,-0.04179079,0.01759529,0.1673412,0.007443003,-0.04377879,-0.3542152,-0.2200008,0.9078627,0.01759529,0.1673412,0.007443003,-0.003816489,0.1721366,0.03817311,0.00065461,-0.3050959,-0.2101194,0.9288519,-0.003816489,0.1721366,0.03817311,-0.02131665,0.1694203,0.05886617,0.1147641,-0.3270389,-0.1711644,0.9222676,-0.02131665,0.1694203,0.05886617,-0.03303412,0.1648177,0.07131486,0.194266,-0.3327071,-0.1417452,0.9118525,0.06594662,0.1471346,-0.03219412,0.03566516,0.1587926,0.01745923,-0.02624994,-0.2841799,-0.2606133,0.9222979,0.03566516,0.1587926,0.01745923,0.02052543,0.16545,0.0487595,-0.03255266,-0.2384536,-0.266932,0.9331814,0.02052543,0.16545,0.0487595,0.008710199,0.1641687,0.06584045,0.1027064,-0.2811095,-0.2289126,0.9262979,0.008710199,0.1641687,0.06584045,-0.0009898805,0.1618406,0.07786415,0.1521613,-0.3033834,-0.2138324,0.9160137,0.07196405,0.1367415,-0.02887513,0.05105302,0.1473789,0.02076798,-0.02355113,-0.217684,-0.3462924,0.9122174,0.05105302,0.1473789,0.02076798,0.05585009,0.1541545,0.04447474,-0.163757,0.03581356,-0.3845941,0.9077381,0.05585009,0.1541545,0.04447474,0.05622591,0.1558731,0.06329006,-0.04582325,-0.008451852,-0.3868631,0.9209592,0.05622591,0.1558731,0.06329006,0.05492418,0.1559168,0.07615133,0.01785335,-0.04717622,-0.3846552,0.9216811
right,0.03121741,0.1531366,-0.007364088,0.1457419,0.06410532,0.05580902,-0.416539,-0.8991455,0.1342858,-0.5469604,0.3658431,0.7529895,-0.1360511,-0.3240298,-0.1786543,0.9190089,0,0.9999231,0.0459851,0.1378827,-0.05661055,0.0459851,0.1378827,-0.05661055,-0.4209942,-0.3528981,0.3105488,0.7757488,0.0459851,0.1378827,-0.05661055,-0.003991503,0.1393674,-0.04677137,-0.3436766,-0.5341755,0.3984286,0.6616627,-0.003991503,0.1393674,-0.04677137,-0.02754178,0.1366038,-0.0316524,-0.2180524,-0.4285335,0.4860065,0.7298013,-0.02754178,0.1366038,-0.0316524,-0.03312602,0.1297606,-0.01471609,0.05050285,-0.2326289,0.6050979,0.7597301,0.05303196,0.1506839,-0.0502889,0.00317986,0.1690172,-0.005212528,-0.08412302,-0.4115838,-0.1363222,0.8971835,0.00317986,0.1690172,-0.005212528,-0.02315852,0.1626367,0.008675201,0.1349161,-0.5037529,-0.02048247,0.8530012,-0.02315852,0.1626367,0.008675201,-0.03216888,0.1463518,0.01018944,0.4851018,-0.4734236,0.1945798,0.7090029,-0.03216888,0.1463518,0.01018944,-0.034289,0.1312974,0.00770321,0.6297863,-0.4290286,0.286373,0.5807704,0.05881304,0.1517931,-0.04179079,0.01759529,0.1673412,0.007443003,-0.04377879,-0.3542152,-0.2200008,0.9078627,0.01759529,0.1673412,0.007443003,-0.003816489,0.1721366,0.03817311,0.00065461,-0.3050959,-0.2101194,0.9288519,-0.003816489,0.1721366,0.03817311,-0.02131665,0.1694203,0.05886617,0.1147641,-0.3270389,-0.1711644,0.9222676,-0.02131665,0.1694203,0.05886617,-0.03303412,0.1648177,0.07131486,0.194266,-0.3327071,-0.1417452,0.9118525,0.06594662,0.1471346,-0.03219412,0.03566516,0.1587926,0.01745923,-0.02624994,-0.2841799,-0.2606133,0.9222979,0.03566516,0.1587926,0.01745923,0.02052543,0.16545,0.0487595,-0.03255266,-0.2384536,-0.266932,0.9331814,0.02052543,0.16545,0.0487595,0.008710199,0.1641687,0.06584045,0.1027064,-0.2811095,-0.2289126,0.9262979,0.008710199,0.1641687,0.06584045,-0.0009898805,0.1618406,0.07786415,0.1521613,-0.3033834,-0.2138324,0.9160137,0.07196405,0.1367415,-0.02887513,0.05105302,0.1473789,0.02076798,-0.02355113,-0.217684,-0.3462924,0.9122174,0.05105302,0.1473789,0.02076798,0.05585009,0.1541545,0.04447474,-0.163757,0.03581356,-0.3845941,0.9077381,0.05585009,0.1541545,0.04447474,0.05622591,0.1558731,0.06329006,-0.04582325,-0.008451852,-0.3868631,0.9209592,0.05622591,0.1558731,0.06329006,0.05492418,0.1559168,0.07615133,0.01785335,-0.04717622,-0.3846552,0.9216811
right,0.03264807,0.1536459,-0.006871981,0.1647278,0.05864271,0.05666177,-0.4175813,-0.8979149,0.1391925,-0.5423687,0.3692179,0.7546618,-0.1382369,-0.3218069,-0.1786983,0.9194552,0,1,0.04710774,0.1382253,-0.05613014,0.04710774,0.1382253,-0.05613014,-0.4217282,-0.350015,0.3114187,0.7763075,0.04710774,0.1382253,-0.05613014,-0.002794415,0.140016,-0.0460107,-0.3452791,-0.5305407,0.3987318,0.6635675,-0.002794415,0.140016,-0.0460107,-0.02624524,0.1374456,-0.03070084,-0.2189082,-0.4241355,0.4857081,0.7323086,-0.02624524,0.1374456,-0.03070084,-0.03176641,0.1307223,-0.01367178,0.04974577,-0.2286174,0.602994,0.7626649,0.05420637,0.1510203,-0.04989716,0.004640948,0.1695821,-0.004638586,-0.08625162,-0.409402,-0.1363443,0.897976,0.004640948,0.1695821,-0.004638586,-0.02162974,0.1632243,0.009358107,0.134198,-0.5020662,-0.02027731,0.8541132,-0.02162974,0.1632243,0.009358107,-0.03063508,0.1468879,0.01091891,0.4854946,-0.4718105,0.1944009,0.7098579,-0.03063508,0.1468879,0.01091891,-0.03276873,0.1317828,0.008443334,0.6300947,-0.4278696,0.2854744,0.5817324,0.06005266,0.1521491,-0.04143362,0.01913425,0.1679228,0.00794495,-0.0460835,-0.352174,-0.2202248,0.9084882,0.01913425,0.1679228,0.00794495,-0.002201103,0.1728578,0.03866262,-0.001430756,-0.3047372,-0.2102775,0.928933,-0.002201103,0.1728578,0.03866262,-0.01969071,0.1701835,0.0593543,0.1138722,-0.3271336,-0.1709359,0.9223869,-0.01969071,0.1701835,0.0593543,-0.03140568,0.1655589,0.07177563,0.19487,-0.3330637,-0.1409636,0.9117146,0.06723413,0.1474997,-0.03185546,0.0372424,0.1593646,0.01789827,-0.02861333,-0.2821814,-0.2610037,0.9227307,0.0372424,0.1593646,0.01789827,0.02211417,0.166181,0.04919552,-0.03474713,-0.2388258,-0.2671158,0.9329544,0.02211417,0.166181,0.04919552,0.01026962,0.1649325,0.06630465,0.1018277,-0.28155,-0.2286642,0.9263225,0.01026962,0.1649325,0.06630465,0.0005573258,0.1625406,0.0783328,0.1538387,-0.3031399,-0.2127001,0.9160778,0.07324954,0.137103,-0.02851611,0.05262259,0.1479294,0.02118237,-0.02605481,-0.2158459,-0.3467817,0.9124002,0.05262259,0.1479294,0.02118237,0.05741766,0.15462,0.04487622,-0.1623491,0.03651241,-0.3845516,0.9079811,0.05741766,0.15462,0.04487622,0.05776945,0.1562625,0.06368794,-0.04374047,-0.008260261,-0.386857,0.9210647,0.05776945,0.1562625,0.06368794,0.05645764,0.1562485,0.07652294,0.02010803,-0.04676739,-0.3846966,0.9216383
right,0.03427704,0.1542214,-0.00635116,0.1865724,0.06591231,0.0596519,-0.4197053,-0.8962733,0.1433233,-0.5379502,0.3728116,0.7560564,-0.1402997,-0.3198247,-0.179386,0.9197004,0,1,0.04846484,0.1386439,-0.05561055,0.04846484,0.1386439,-0.05561055,-0.4225825,-0.3472804,0.3116004,0.7769978,0.04846484,0.1386439,-0.05561055,-0.001390878,0.1407686,-0.04512112,-0.3463504,-0.5264853,0.3987191,0.6662415,-0.001390878,0.1407686,-0.04512112,-0.02477592,0.1383893,-0.02961715,-0.2195823,-0.4201002,0.4847693,0.7350497,-0.02477592,0.1383893,-0.02961715,-0.03028266,0.1317851,-0.01252421,0.04837937,-0.2258197,0.6001658,0.7658106,0.05561558,0.1514205,-0.04945934,0.006313827,0.1702464,-0.004042455,-0.08832864,-0.4074909,-0.1369997,0.8985434,0.006313827,0.1702464,-0.004042455,-0.01988884,0.1639311,0.01006556,0.1334664,-0.5003148,-0.02068882,0.8552449,-0.01988884,0.1639311,0.01006556,-0.02890583,0.1475625,0.01170417,0.4854367,-0.4697631,0.1934572,0.7115111,-0.02890583,0.1475625,0.01170417,-0.03107307,0.1323969,0.009271774,0.6299804,-0.4260639,0.284006,0.5838962,0.06152229,0.152556,-0.04102661,0.02087522,0.1685784,0.008479053,-0.04826932,-0.3504095,-0.2210569,0.9088548,0.02087522,0.1685784,0.008479053,-0.0003574454,0.1736595,0.03918503,-0.003469032,-0.3041221,-0.2111268,0.9289365,-0.0003574454,0.1736595,0.03918503,-0.01777538,0.1711381,0.05989564,0.1111747,-0.3265416,-0.1720951,0.9227102,-0.01777538,0.1711381,0.05989564,-0.02946618,0.1666226,0.07233655,0.1920928,-0.3329368,-0.1422594,0.912149,0.06873575,0.1479035,-0.03147111,0.03900287,0.1599856,0.01837225,-0.03079944,-0.2804654,-0.2619855,0.9229053,0.03900287,0.1599856,0.01837225,0.02390552,0.1669523,0.04966665,-0.03674664,-0.2389647,-0.2679321,0.9326081,0.02390552,0.1669523,0.04966665,0.01207725,0.1658169,0.06681388,0.09914115,-0.2814315,-0.2296576,0.9264042,0.01207725,0.1658169,0.06681388,0.002383694,0.1634855,0.07887959,0.1517399,-0.3025487,-0.2134695,0.9164442,0.07473136,0.137498,-0.02812171,0.05435795,0.1485129,0.0216284,-0.02831296,-0.2142671,-0.3478383,0.9123029,0.05435795,0.1485129,0.0216284,0.05910108,0.1551123,0.04531644,-0.1604575,0.03624379,-0.3850524,0.9081159,0.05910108,0.1551123,0.04531644,0.05941776,0.1566586,0.06413042,-0.04103485,-0.008155634,-0.3874174,0.9209546,0.05941776,0.1566586,0.06413042,0.05809531,0.1565926,0.07695698,0.02217449,-0.04638239,-0.3853205,0.9213496
