hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.04469687,0.1482687,-0.11911,0.001646438,0.08796204,-0.0819588,-0.1973522,-0.9548148,0.2222181,-0.3632922,0.2817681,0.8880459,-0.1300698,-0.1976332,-0.075329,0.9686839,1,0.7991419,0.04724684,0.1375098,-0.1603292,0.04724684,0.1375098,-0.1603292,-0.3374422,-0.2727901,0.4354009,0.7887613,0.04724684,0.1375098,-0.1603292,0.01012502,0.135211,-0.1398375,-0.2616878,-0.4361638,0.4877406,0.7094996,0.01012502,0.135211,-0.1398375,-0.004802894,0.1324421,-0.1229561,-0.1529423,-0.3237953,0.5460486,0.7573613,-0.004802894,0.1324421,-0.1229561,-0.005222705,0.1276267,-0.1092282,0.1205194,-0.1177172,0.6249093,0.7623031,0.0512422,0.1489999,-0.1564196,0.02090712,0.1574401,-0.1092186,-0.06502484,-0.2825389,-0.04320822,0.9560735,0.02090712,0.1574401,-0.1092186,0.01085198,0.1427035,-0.09433699,0.3292894,-0.2669992,0.07467891,0.902609,0.01085198,0.1427035,-0.09433699,0.01344033,0.1295996,-0.1022159,-0.8428628,0.2088365,-0.2103001,-0.4491586,0.01344033,0.1295996,-0.1022159,0.01885697,0.1265363,-0.1145372,-0.9620969,0.1438006,-0.2163394,-0.08299564,0.05735719,0.1504091,-0.1521847,0.0350126,0.1579249,-0.1038163,-0.04248946,-0.2207686,-0.1305031,0.9656215,0.0350126,0.1579249,-0.1038163,0.02330226,0.1345405,-0.09308668,0.4943369,-0.2566092,0.01207694,0.8304438,0.02330226,0.1345405,-0.09308668,0.02760991,0.1238802,-0.1118218,-0.9355589,0.2255649,-0.1580334,-0.2210779,0.02760991,0.1238802,-0.1118218,0.03358328,0.1281774,-0.1241284,-0.9516748,0.153147,-0.1886483,0.1878111,0.06586509,0.147868,-0.1476369,0.05256186,0.1538314,-0.1015788,-0.03729855,-0.14805,-0.1716959,0.9732474,0.05256186,0.1538314,-0.1015788,0.03945761,0.1286333,-0.0917077,0.5306907,-0.2328589,-0.05380366,0.8131723,0.03945761,0.1286333,-0.0917077,0.0414316,0.1216643,-0.1088316,-0.9488644,0.2452666,-0.1002973,-0.1715842,0.0414316,0.1216643,-0.1088316,0.04607336,0.1261751,-0.1197504,-0.9446679,0.1941974,-0.14861,0.2186433,0.07302915,0.1404321,-0.147423,0.06705844,0.1469124,-0.1035793,-0.05298695,-0.08363228,-0.2573206,0.9612409,0.06705844,0.1469124,-0.1035793,0.05929536,0.1306787,-0.09422041,0.5038329,-0.1242613,-0.173389,0.8370471,0.05929536,0.1306787,-0.09422041,0.05820945,0.1207164,-0.1072133,-0.9396236,0.114132,-0.003968057,-0.3225921,0.05820945,0.1207164,-0.1072133,0.06052361,0.1223752,-0.1172215,-0.9868935,0.08341176,-0.105101,0.08965153
right,0.04463112,0.1490363,-0.1197396,-0.007525451,0.08783898,-0.07204617,-0.1990633,-0.953974,0.2242932,-0.3603668,0.2840952,0.8884963,-0.131199,-0.1963127,-0.07615662,0.9687354,1,0.7983033,0.04703402,0.1381961,-0.1609648,0.04703402,0.1381961,-0.1609648,-0.3378653,-0.2710292,0.4351116,0.7893466,0.04703402,0.1381961,-0.1609648,0.009980091,0.1359757,-0.1404735,-0.2622294,-0.4354269,0.4876201,0.7098351,0.009980091,0.1359757,-0.1404735,-0.004939463,0.1332446,-0.1235982,-0.1535006,-0.3233706,0.5457588,0.7576386,-0.004939463,0.1332446,-0.1235982,-0.005364794,0.1284523,-0.1098623,0.1198405,-0.1172469,0.6244333,0.7628725,0.05109943,0.1496816,-0.1570792,0.02091059,0.15827,-0.1098255,-0.06620429,-0.2812853,-0.04403329,0.9563245,0.02091059,0.15827,-0.1098255,0.0107862,0.1435524,-0.09495492,0.3288968,-0.2682087,0.07375288,0.9024697,0.0107862,0.1435524,-0.09495492,0.01333589,0.1304334,-0.1028545,-0.8424785,0.2113114,-0.2100499,-0.4488392,0.01333589,0.1304334,-0.1028545,0.01873451,0.1273474,-0.1151788,-0.9616793,0.1468619,-0.2160462,-0.08323824,0.05722983,0.1510893,-0.1528475,0.03503052,0.1587364,-0.1044453,-0.04371373,-0.2196018,-0.1314188,0.9657087,0.03503052,0.1587364,-0.1044453,0.02323925,0.1353237,-0.09374084,0.4946328,-0.2575243,0.01118599,0.8299967,0.02323925,0.1353237,-0.09374084,0.02752946,0.124651,-0.1124863,-0.9352417,0.2269062,-0.1579352,-0.2211176,0.02752946,0.124651,-0.1124863,0.03350938,0.1289412,-0.1247788,-0.9513894,0.1544268,-0.1888338,0.1880223,0.06573255,0.1485383,-0.1482976,0.05256312,0.154608,-0.1022255,-0.03849457,-0.1469138,-0.1726871,0.9731976,0.05256312,0.154608,-0.1022255,0.03940995,0.1293811,-0.09235843,0.530998,-0.2328185,-0.05487701,0.8129116,0.03940995,0.1293811,-0.09235843,0.04136534,0.1224082,-0.1094852,-0.9488382,0.2454175,-0.09984382,-0.1717777,0.04136534,0.1224082,-0.1094852,0.04600606,0.1269211,-0.1203972,-0.9445845,0.1943895,-0.1485755,0.2188563,0.0728591,0.1410955,-0.1480713,0.06701624,0.1476608,-0.1042325,-0.05420468,-0.0825633,-0.2583306,0.9609945,0.06701624,0.1476608,-0.1042325,0.05923213,0.1314214,-0.09486315,0.5038512,-0.1239436,-0.1746706,0.8368167,0.05923213,0.1314214,-0.09486315,0.05812234,0.1214554,-0.1078517,-0.939568,0.1139592,-0.003163319,-0.3228238,0.05812234,0.1214554,-0.1078517,0.06040237,0.1231212,-0.117856,-0.9869993,0.08385886,-0.103468,0.08996875
right,0.04444422,0.1501163,-0.1205531,-0.02170645,0.1254359,-0.09448315,-0.1990457,-0.9527299,0.2295354,-0.3589891,0.2888272,0.8875278,-0.1338027,-0.1957879,-0.0757092,0.9685205,1,0.7955336,0.04679076,0.139039,-0.1617464,0.04679076,0.139039,-0.1617464,-0.3396446,-0.2692717,0.4359299,0.7887328,0.04679076,0.139039,-0.1617464,0.009710032,0.1370185,-0.1412839,-0.2652278,-0.433995,0.4882804,0.7091438,0.009710032,0.1370185,-0.1412839,-0.005243815,0.1343723,-0.1244148,-0.1559031,-0.3226319,0.5464585,0.7569584,-0.005243815,0.1343723,-0.1244148,-0.00569278,0.1296798,-0.1106501,0.1166193,-0.1156296,0.6246558,0.7634363,0.05088907,0.1505617,-0.1579225,0.0207617,0.1594084,-0.1106551,-0.06876663,-0.2806963,-0.04341018,0.9563453,0.0207617,0.1594084,-0.1106551,0.01058893,0.1447316,-0.09572663,0.327053,-0.2689726,0.07435125,0.9028632,0.01058893,0.1447316,-0.09572663,0.01311124,0.1315636,-0.1036077,-0.8413548,0.213304,-0.210425,-0.4498276,0.01311124,0.1315636,-0.1036077,0.01850731,0.1284383,-0.1159238,-0.9611793,0.1490496,-0.216395,-0.08421353,0.05701839,0.1519993,-0.1536948,0.03488448,0.1599077,-0.1052853,-0.04635368,-0.219237,-0.1309735,0.9657289,0.03488448,0.1599077,-0.1052853,0.02300035,0.1364991,-0.09456948,0.493607,-0.2596081,0.01195948,0.8299474,0.02300035,0.1364991,-0.09456948,0.02726213,0.1257499,-0.11331,-0.9340624,0.2303172,-0.1583978,-0.2222421,0.02726213,0.1257499,-0.11331,0.03328428,0.1300009,-0.1255945,-0.950764,0.157428,-0.1900124,0.1875086,0.06550912,0.1494645,-0.1491396,0.05240411,0.1557799,-0.1030658,-0.04117199,-0.146652,-0.1724355,0.9731722,0.05240411,0.1557799,-0.1030658,0.03915247,0.1305436,-0.09319587,0.5303019,-0.2349,-0.05417025,0.8128146,0.03915247,0.1305436,-0.09319587,0.04105731,0.1235409,-0.110323,-0.9476432,0.2496985,-0.09946371,-0.1724237,0.04105731,0.1235409,-0.110323,0.04571481,0.1280474,-0.1212181,-0.9435558,0.1985554,-0.148474,0.2196215,0.07261298,0.1420083,-0.1488848,0.06683382,0.1488054,-0.1050582,-0.05690178,-0.08253046,-0.2582326,0.9608678,0.06683382,0.1488054,-0.1050582,0.05898486,0.1325523,-0.0956943,0.5038937,-0.1258299,-0.1741109,0.8366262,0.05898486,0.1325523,-0.0956943,0.05784497,0.1225609,-0.1086892,-0.9389939,0.1171177,-0.003392187,-0.3233609,0.05784497,0.1225609,-0.1086892,0.06012985,0.1242433,-0.1186708,-0.9865922,0.08707146,-0.1035317,0.09129911
right,0.04444422,0.1501163,-0.1205531,-0.02170645,0.1254359,-0.09448315,-0.1990457,-0.9527299,0.2295354,-0.3589891,0.2888272,0.8875278,-0.1338027,-0.1957879,-0.0757092,0.9685205,1,0.7955336,0.04679076,0.139039,-0.1617464,0.04679076,0.139039,-0.1617464,-0.3396446,-0.2692717,0.4359299,0.7887328,0.04679076,0.139039,-0.1617464,0.009710032,0.1370185,-0.1412839,-0.2652278,-0.433995,0.4882804,0.7091438,0.009710032,0.1370185,-0.1412839,-0.005243815,0.1343723,-0.1244148,-0.1559031,-0.3226319,0.5464585,0.7569584,-0.005243815,0.1343723,-0.1244148,-0.00569278,0.1296798,-0.1106501,0.1166193,-0.1156296,0.6246558,0.7634363,0.05088907,0.1505617,-0.1579225,0.0207617,0.1594084,-0.1106551,-0.06876663,-0.2806963,-0.04341018,0.9563453,0.0207617,0.1594084,-0.1106551,0.01058893,0.1447316,-0.09572663,0.327053,-0.2689726,0.07435125,0.9028632,0.01058893,0.1447316,-0.09572663,0.01311124,0.1315636,-0.1036077,-0.8413548,0.213304,-0.210425,-0.4498276,0.01311124,0.1315636,-0.1036077,0.01850731,0.1284383,-0.1159238,-0.9611793,0.1490496,-0.216395,-0.08421353,0.05701839,0.1519993,-0.1536948,0.03488448,0.1599077,-0.1052853,-0.04635368,-0.219237,-0.1309735,0.9657289,0.03488448,0.1599077,-0.1052853,0.02300035,0.1364991,-0.09456948,0.493607,-0.2596081,0.01195948,0.8299474,0.02300035,0.1364991,-0.09456948,0.02726213,0.1257499,-0.11331,-0.9340624,0.2303172,-0.1583978,-0.2222421,0.02726213,0.1257499,-0.11331,0.03328428,0.1300009,-0.1255945,-0.950764,0.157428,-0.1900124,0.1875086,0.06550912,0.1494645,-0.1491396,0.05240411,0.1557799,-0.1030658,-0.04117199,-0.146652,-0.1724355,0.9731722,0.05240411,0.1557799,-0.1030658,0.03915247,0.1305436,-0.09319587,0.5303019,-0.2349,-0.05417025,0.8128146,0.03915247,0.1305436,-0.09319587,0.04105731,0.1235409,-0.110323,-0.9476432,0.2496985,-0.09946371,-0.1724237,0.04105731,0.1235409,-0.110323,0.04571481,0.1280474,-0.1212181,-0.9435558,0.1985554,-0.148474,0.2196215,0.07261298,0.1420083,-0.1488848,0.06683382,0.1488054,-0.1050582,-0.05690178,-0.08253046,-0.2582326,0.9608678,0.06683382,0.1488054,-0.1050582,0.05898486,0.1325523,-0.0956943,0.5038937,-0.1258299,-0.1741109,0.8366262,0.05898486,0.1325523,-0.0956943,0.05784497,0.1225609,-0.1086892,-0.9389939,0.1171177,-0.003392187,-0.3233609,0.05784497,0.1225609,-0.1086892,0.06012985,0.1242433,-0.1186708,-0.9865922,0.08707146,-0.1035317,0.09129911
right,0.04444422,0.1501163,-0.1205531,-0.02170645,0.1254359,-0.09448315,-0.1990457,-0.9527299,0.2295354,-0.3589891,0.2888272,0.8875278,-0.1338027,-0.1957879,-0.0757092,0.9685205,1,0.7955336,0.04679076,0.139039,-0.1617464,0.04679076,0.139039,-0.1617464,-0.3396446,-0.2692717,0.4359299,0.7887328,0.04679076,0.139039,-0.1617464,0.009710032,0.1370185,-0.1412839,-0.2652278,-0.433995,0.4882804,0.7091438,0.009710032,0.1370185,-0.1412839,-0.005243815,0.1343723,-0.1244148,-0.1559031,-0.3226319,0.5464585,0.7569584,-0.005243815,0.1343723,-0.1244148,-0.00569278,0.1296798,-0.1106501,0.1166193,-0.1156296,0.6246558,0.7634363,0.05088907,0.1505617,-0.1579225,0.0207617,0.1594084,-0.1106551,-0.06876663,-0.2806963,-0.04341018,0.9563453,0.0207617,0.1594084,-0.1106551,0.01058893,0.1447316,-0.09572663,0.327053,-0.2689726,0.07435125,0.9028632,0.01058893,0.1447316,-0.09572663,0.01311124,0.1315636,-0.1036077,-0.8413548,0.213304,-0.210425,-0.4498276,0.01311124,0.1315636,-0.1036077,0.01850731,0.1284383,-0.1159238,-0.9611793,0.1490496,-0.216395,-0.08421353,0.05701839,0.1519993,-0.1536948,0.03488448,0.1599077,-0.1052853,-0.04635368,-0.219237,-0.1309735,0.9657289,0.03488448,0.1599077,-0.1052853,0.02300035,0.1364991,-0.09456948,0.493607,-0.2596081,0.01195948,0.8299474,0.02300035,0.1364991,-0.09456948,0.02726213,0.1257499,-0.11331,-0.9340624,0.2303172,-0.1583978,-0.2222421,0.02726213,0.1257499,-0.11331,0.03328428,0.1300009,-0.1255945,-0.950764,0.157428,-0.1900124,0.1875086,0.06550912,0.1494645,-0.1491396,0.05240411,0.1557799,-0.1030658,-0.04117199,-0.146652,-0.1724355,0.9731722,0.05240411,0.1557799,-0.1030658,0.03915247,0.1305436,-0.09319587,0.5303019,-0.2349,-0.05417025,0.8128146,0.03915247,0.1305436,-0.09319587,0.04105731,0.1235409,-0.110323,-0.9476432,0.2496985,-0.09946371,-0.1724237,0.04105731,0.1235409,-0.110323,0.04571481,0.1280474,-0.1212181,-0.9435558,0.1985554,-0.148474,0.2196215,0.07261298,0.1420083,-0.1488848,0.06683382,0.1488054,-0.1050582,-0.05690178,-0.08253046,-0.2582326,0.9608678,0.06683382,0.1488054,-0.1050582,0.05898486,0.1325523,-0.0956943,0.5038937,-0.1258299,-0.1741109,0.8366262,0.05898486,0.1325523,-0.0956943,0.05784497,0.1225609,-0.1086892,-0.9389939,0.1171177,-0.003392187,-0.3233609,0.05784497,0.1225609,-0.1086892,0.06012985,0.1242433,-0.1186708,-0.9865922,0.08707146,-0.1035317,0.09129911
right,0.04422636,0.1513523,-0.1214424,-0.02491912,0.141373,-0.1017258,-0.1993021,-0.9516934,0.2335774,-0.357881,0.2925837,0.8867446,-0.1358418,-0.1953835,-0.07550056,0.9683346,1,0.7905013,0.04652315,0.1401002,-0.1626035,0.04652315,0.1401002,-0.1626035,-0.3410663,-0.2678808,0.4364435,0.7883087,0.04652315,0.1401002,-0.1626035,0.009425543,0.1382375,-0.1421772,-0.2675997,-0.4329652,0.4886994,0.7085933,0.009425543,0.1382375,-0.1421772,-0.005546067,0.1357093,-0.1253103,-0.1584675,-0.3213681,0.5465506,0.7568969,-0.005546067,0.1357093,-0.1253103,-0.006009292,0.1311027,-0.1115234,0.1140838,-0.1140054,0.6242638,0.7643836,0.05064977,0.1516382,-0.1588341,0.02057474,0.1606919,-0.1115652,-0.07078654,-0.2802506,-0.04306268,0.9563443,0.02057474,0.1606919,-0.1115652,0.01040417,0.1460011,-0.09661176,0.3268165,-0.2688753,0.07501588,0.9029228,0.01040417,0.1460011,-0.09661176,0.01293692,0.1328101,-0.1044972,-0.8412294,0.2132329,-0.2107071,-0.4499636,0.01293692,0.1328101,-0.1044972,0.01834306,0.1296774,-0.1168138,-0.9611177,0.1488534,-0.2167152,-0.08443863,0.05678189,0.153098,-0.1546081,0.03470191,0.1612136,-0.1062018,-0.04842326,-0.2189683,-0.1307638,0.9657168,0.03470191,0.1612136,-0.1062018,0.02274897,0.137783,-0.09549148,0.4932159,-0.261108,0.01257883,0.8297002,0.02274897,0.137783,-0.09549148,0.0270055,0.1269955,-0.1142188,-0.9333323,0.2323452,-0.1589809,-0.2227813,0.0270055,0.1269955,-0.1142188,0.03305669,0.1312223,-0.1264792,-0.9502999,0.159032,-0.1911178,0.1873843,0.06526437,0.1505744,-0.150045,0.05221089,0.1570826,-0.103978,-0.04325957,-0.1464642,-0.1723764,0.9731203,0.05221089,0.1570826,-0.103978,0.03885507,0.1318321,-0.09413543,0.5300016,-0.2370945,-0.05359838,0.8124111,0.03885507,0.1318321,-0.09413543,0.04073944,0.1248385,-0.1112631,-0.9467067,0.2534991,-0.09956411,-0.1719641,0.04073944,0.1248385,-0.1112631,0.04542024,0.1293688,-0.1221243,-0.942326,0.2020255,-0.1485841,0.2216533,0.07234927,0.1431141,-0.1497605,0.06662025,0.1500912,-0.1059507,-0.0589937,-0.08251771,-0.2582905,0.9607271,0.06662025,0.1500912,-0.1059507,0.05870081,0.1338362,-0.096619,0.5042835,-0.1280232,-0.1736259,0.8361592,0.05870081,0.1338362,-0.096619,0.05756908,0.1238471,-0.109637,-0.9388341,0.1196892,-0.00451686,-0.3228693,0.05756908,0.1238471,-0.109637,0.05988252,0.1255568,-0.1195812,-0.9860787,0.08919376,-0.1048836,0.0932349
right,0.04390226,0.1527897,-0.1224084,-0.03728649,0.1653738,-0.1111368,-0.1984127,-0.9508977,0.2375415,-0.3574982,0.2958761,0.8858061,-0.1377407,-0.1952549,-0.07469033,0.9681551,1,0.7853047,0.04617585,0.141369,-0.1635312,0.04617585,0.141369,-0.1635312,-0.3423994,-0.2668623,0.4374,0.7875459,0.04617585,0.141369,-0.1635312,0.00906611,0.1397056,-0.1431606,-0.2705839,-0.4317068,0.4891703,0.7079026,0.00906611,0.1397056,-0.1431606,-0.005913973,0.137345,-0.1262953,-0.1618308,-0.3193934,0.5465195,0.7570436,-0.005913973,0.137345,-0.1262953,-0.006393996,0.1328534,-0.1124881,0.1108311,-0.1118107,0.6235048,0.7658046,0.05031385,0.1529256,-0.1598154,0.02026473,0.1621462,-0.1125635,-0.07261792,-0.2800357,-0.04210867,0.9563124,0.02026473,0.1621462,-0.1125635,0.01013055,0.1474288,-0.09757049,0.3266867,-0.2681288,0.07625863,0.9030877,0.01013055,0.1474288,-0.09757049,0.01270071,0.1342268,-0.1054521,-0.8414068,0.2117264,-0.2112319,-0.4500972,0.01270071,0.1342268,-0.1054521,0.01811101,0.1311001,-0.1177518,-0.9613155,0.1471142,-0.2169313,-0.08468013,0.05644764,0.154412,-0.1555912,0.03439493,0.1627053,-0.1072036,-0.05032707,-0.2189182,-0.129937,0.9657424,0.03439493,0.1627053,-0.1072036,0.02234179,0.1392748,-0.0964802,0.4920553,-0.2634461,0.01364574,0.8296334,0.02234179,0.1392748,-0.0964802,0.02656437,0.1284329,-0.115155,-0.9320223,0.2360231,-0.1596569,-0.2239132,0.02656437,0.1284329,-0.115155,0.0326447,0.1326264,-0.1273515,-0.9494396,0.1620192,-0.1925329,0.1877374,0.06492572,0.1519116,-0.1510147,0.051899,0.1585951,-0.1049659,-0.0452203,-0.1464934,-0.1716943,0.9731474,0.051899,0.1585951,-0.1049659,0.03847352,0.1333254,-0.09515342,0.5297713,-0.2390688,-0.05241479,0.8120598,0.03847352,0.1333254,-0.09515342,0.04035639,0.1263273,-0.1122603,-0.9458892,0.2562919,-0.1001683,-0.1719721,0.04035639,0.1263273,-0.1122603,0.04505968,0.130855,-0.1230633,-0.9413821,0.2042737,-0.1495252,0.2229669,0.07200047,0.1444601,-0.1506943,0.06629619,0.1516089,-0.1069097,-0.06098339,-0.0827302,-0.2577362,0.9607335,0.06629619,0.1516089,-0.1069097,0.05830517,0.1353221,-0.09762511,0.5051651,-0.1304398,-0.1723633,0.8355145,0.05830517,0.1353221,-0.09762511,0.0571994,0.1253221,-0.110686,-0.9387133,0.1221544,-0.006211961,-0.3222686,0.0571994,0.1253221,-0.110686,0.05955138,0.1270503,-0.1205807,-0.9855488,0.09091654,-0.106915,0.09485207
