hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.01026002,0.2473437,-0.1864353,0.01744321,-0.01914156,0.1034014,-0.4039758,-0.1358926,-0.9046196,-0.8896439,0.2885451,0.3539426,0.2725983,-0.4987172,-0.5981169,0.5650022,0.1281881,0.1304077,0.05382873,0.2484868,-0.2068556,0.05382873,0.2484868,-0.2068556,-0.2099163,-0.5903424,-0.3169729,0.7120106,0.05382873,0.2484868,-0.2068556,0.02343971,0.2725709,-0.2135903,-0.2228155,-0.7320617,-0.2356208,0.5991008,0.02343971,0.2725709,-0.2135903,0.004300673,0.2826678,-0.2174417,-0.1666422,-0.7482285,-0.169004,0.6195338,0.004300673,0.2826678,-0.2174417,-0.009546091,0.284335,-0.2190352,-0.04700226,-0.7446795,-0.03778493,0.664692,0.05266428,0.2460551,-0.1927665,-0.0018146,0.2716193,-0.1822946,0.2593729,-0.5890731,-0.5767412,0.5030785,-0.0018146,0.2716193,-0.1822946,-0.02992841,0.2754267,-0.1844783,0.3985416,-0.6160663,-0.4422632,0.5157812,-0.02992841,0.2754267,-0.1844783,-0.04530568,0.2735354,-0.1948875,0.540318,-0.6977791,-0.2403825,0.4041993,-0.04530568,0.2735354,-0.1948875,-0.05490942,0.2696764,-0.2062471,0.6029187,-0.7113961,-0.1139262,0.342674,0.04820701,0.2400628,-0.1878639,-0.005841428,0.257038,-0.1757764,-0.3449705,0.5259856,0.6015341,-0.492434,-0.005841428,0.257038,-0.1757764,-0.03798081,0.2601415,-0.176201,0.4557016,-0.5467272,-0.499529,0.4938585,-0.03798081,0.2601415,-0.176201,-0.05760612,0.2614405,-0.1861262,0.5526842,-0.6479184,-0.3657637,0.3754449,-0.05760612,0.2614405,-0.1861262,-0.06761656,0.2610559,-0.1961992,0.6146547,-0.6904518,-0.2424854,0.2944091,0.04323047,0.2299519,-0.1863005,-0.006641156,0.2376522,-0.1737144,0.4013155,-0.4668469,-0.5988743,0.5122006,-0.006641156,0.2376522,-0.1737144,-0.03777182,0.2373626,-0.1735398,-0.5065737,0.4904879,0.5048135,-0.4979639,-0.03777182,0.2373626,-0.1735398,-0.05370367,0.2371814,-0.1827524,-0.6227452,0.602053,0.3553005,-0.3514002,-0.05370367,0.2371814,-0.1827524,-0.06264655,0.2365269,-0.194211,-0.6863762,0.6501181,0.2196454,-0.2408113,0.04242136,0.2197941,-0.191745,-0.003411988,0.2206042,-0.1770322,0.4531668,-0.3766162,-0.63041,0.5053546,-0.003411988,0.2206042,-0.1770322,-0.02499236,0.2171599,-0.1797414,-0.6197277,0.4212494,0.4821314,-0.4539117,-0.02499236,0.2171599,-0.1797414,-0.03781985,0.2162337,-0.1898195,-0.7302448,0.5245418,0.3361943,-0.2803067,-0.03781985,0.2162337,-0.1898195,-0.04370581,0.216334,-0.1999932,-0.7785681,0.5714931,0.2116023,-0.1498395
right,0.01033743,0.247225,-0.1854215,0.008862307,-0.01358389,0.1160727,-0.4040026,-0.1366578,-0.9044924,-0.8896473,0.2887827,0.3537403,0.2723699,-0.4989434,-0.597901,0.5651411,0.1267397,0.1116538,0.05389966,0.2483559,-0.2058403,0.05389966,0.2483559,-0.2058403,-0.2101968,-0.5904649,-0.3167059,0.7119452,0.05389966,0.2483559,-0.2058403,0.02370149,0.2726678,-0.212574,-0.2259227,-0.7311108,-0.2376648,0.5982904,0.02370149,0.2726678,-0.212574,0.00470563,0.2829867,-0.2164253,-0.1712261,-0.7472474,-0.1727356,0.6184379,0.00470563,0.2829867,-0.2164253,-0.009081244,0.2848823,-0.2180193,-0.05306414,-0.7443655,-0.04355188,0.6642344,0.05273966,0.2459369,-0.1917564,-0.001738938,0.2715058,-0.1813036,0.259173,-0.5892922,-0.5764901,0.503213,-0.001738938,0.2715058,-0.1813036,-0.02986977,0.2753056,-0.1834599,0.3982649,-0.6158387,-0.4422475,0.51628,-0.02986977,0.2753056,-0.1834599,-0.04527894,0.2734214,-0.1938496,0.5398419,-0.6976168,-0.2409432,0.4047813,-0.04527894,0.2734214,-0.1938496,-0.05491721,0.2695788,-0.2051948,0.6023646,-0.7114193,-0.1149713,0.3432508,0.04828488,0.2399463,-0.1868446,-0.005762721,0.2569278,-0.1747692,-0.3447725,0.5262125,0.6013107,-0.4926032,-0.005762721,0.2569278,-0.1747692,-0.03791192,0.2599451,-0.1751728,0.4561556,-0.54605,-0.4989102,0.4948132,-0.03791192,0.2599451,-0.1751728,-0.05755629,0.2611557,-0.1850613,0.5535645,-0.6465591,-0.3652607,0.3769779,-0.05755629,0.2611557,-0.1850613,-0.06758802,0.2607155,-0.1950966,0.6157233,-0.688717,-0.2423948,0.2963081,0.04331092,0.2298345,-0.1852749,-0.006559405,0.2375419,-0.1726936,0.4011078,-0.4670706,-0.5986756,0.5123916,-0.006559405,0.2375419,-0.1726936,-0.03770154,0.2372114,-0.1725435,-0.5069172,0.4905356,0.504108,-0.498282,-0.03770154,0.2372114,-0.1725435,-0.05364203,0.2369856,-0.1817847,-0.6234439,0.6017248,0.3542738,-0.35176,-0.05364203,0.2369856,-0.1817847,-0.06259502,0.2362856,-0.19326,-0.6871417,0.6493028,0.2187402,-0.2416504,0.04249965,0.2196739,-0.1907089,-0.003332002,0.2204933,-0.1759954,0.4529587,-0.3768514,-0.6302495,0.5055661,-0.003332002,0.2204933,-0.1759954,-0.02494496,0.2170566,-0.1786492,-0.618737,0.4211347,0.4828388,-0.4546171,-0.02494496,0.2170566,-0.1786492,-0.03782639,0.2161159,-0.1887522,-0.7299498,0.5246272,0.3361902,-0.2809193,-0.03782639,0.2161159,-0.1887522,-0.04372374,0.2161926,-0.1989552,-0.7786726,0.5714463,0.2108372,-0.1505515
right,0.01033743,0.247225,-0.1854215,0.008862307,-0.01358389,0.1160727,-0.4040026,-0.1366578,-0.9044924,-0.8896473,0.2887827,0.3537403,0.2723699,-0.4989434,-0.597901,0.5651411,0.1267397,0.1116538,0.05389966,0.2483559,-0.2058403,0.05389966,0.2483559,-0.2058403,-0.2101968,-0.5904649,-0.3167059,0.7119452,0.05389966,0.2483559,-0.2058403,0.02370149,0.2726678,-0.212574,-0.2259227,-0.7311108,-0.2376648,0.5982904,0.02370149,0.2726678,-0.212574,0.00470563,0.2829867,-0.2164253,-0.1712261,-0.7472474,-0.1727356,0.6184379,0.00470563,0.2829867,-0.2164253,-0.009081244,0.2848823,-0.2180193,-0.05306414,-0.7443655,-0.04355188,0.6642344,0.05273966,0.2459369,-0.1917564,-0.001738938,0.2715058,-0.1813036,0.259173,-0.5892922,-0.5764901,0.503213,-0.001738938,0.2715058,-0.1813036,-0.02986977,0.2753056,-0.1834599,0.3982649,-0.6158387,-0.4422475,0.51628,-0.02986977,0.2753056,-0.1834599,-0.04527894,0.2734214,-0.1938496,0.5398419,-0.6976168,-0.2409432,0.4047813,-0.04527894,0.2734214,-0.1938496,-0.05491721,0.2695788,-0.2051948,0.6023646,-0.7114193,-0.1149713,0.3432508,0.04828488,0.2399463,-0.1868446,-0.005762721,0.2569278,-0.1747692,-0.3447725,0.5262125,0.6013107,-0.4926032,-0.005762721,0.2569278,-0.1747692,-0.03791192,0.2599451,-0.1751728,0.4561556,-0.54605,-0.4989102,0.4948132,-0.03791192,0.2599451,-0.1751728,-0.05755629,0.2611557,-0.1850613,0.5535645,-0.6465591,-0.3652607,0.3769779,-0.05755629,0.2611557,-0.1850613,-0.06758802,0.2607155,-0.1950966,0.6157233,-0.688717,-0.2423948,0.2963081,0.04331092,0.2298345,-0.1852749,-0.006559405,0.2375419,-0.1726936,0.4011078,-0.4670706,-0.5986756,0.5123916,-0.006559405,0.2375419,-0.1726936,-0.03770154,0.2372114,-0.1725435,-0.5069172,0.4905356,0.504108,-0.498282,-0.03770154,0.2372114,-0.1725435,-0.05364203,0.2369856,-0.1817847,-0.6234439,0.6017248,0.3542738,-0.35176,-0.05364203,0.2369856,-0.1817847,-0.06259502,0.2362856,-0.19326,-0.6871417,0.6493028,0.2187402,-0.2416504,0.04249965,0.2196739,-0.1907089,-0.003332002,0.2204933,-0.1759954,0.4529587,-0.3768514,-0.6302495,0.5055661,-0.003332002,0.2204933,-0.1759954,-0.02494496,0.2170566,-0.1786492,-0.618737,0.4211347,0.4828388,-0.4546171,-0.02494496,0.2170566,-0.1786492,-0.03782639,0.2161159,-0.1887522,-0.7299498,0.5246272,0.3361902,-0.2809193,-0.03782639,0.2161159,-0.1887522,-0.04372374,0.2161926,-0.1989552,-0.7786726,0.5714463,0.2108372,-0.1505515
right,0.01033743,0.247225,-0.1854215,0.008862307,-0.01358389,0.1160727,-0.4040026,-0.1366578,-0.9044924,-0.8896473,0.2887827,0.3537403,0.2723699,-0.4989434,-0.597901,0.5651411,0.1267397,0.1116538,0.05389966,0.2483559,-0.2058403,0.05389966,0.2483559,-0.2058403,-0.2101968,-0.5904649,-0.3167059,0.7119452,0.05389966,0.2483559,-0.2058403,0.02370149,0.2726678,-0.212574,-0.2259227,-0.7311108,-0.2376648,0.5982904,0.02370149,0.2726678,-0.212574,0.00470563,0.2829867,-0.2164253,-0.1712261,-0.7472474,-0.1727356,0.6184379,0.00470563,0.2829867,-0.2164253,-0.009081244,0.2848823,-0.2180193,-0.05306414,-0.7443655,-0.04355188,0.6642344,0.05273966,0.2459369,-0.1917564,-0.001738938,0.2715058,-0.1813036,0.259173,-0.5892922,-0.5764901,0.503213,-0.001738938,0.2715058,-0.1813036,-0.02986977,0.2753056,-0.1834599,0.3982649,-0.6158387,-0.4422475,0.51628,-0.02986977,0.2753056,-0.1834599,-0.04527894,0.2734214,-0.1938496,0.5398419,-0.6976168,-0.2409432,0.4047813,-0.04527894,0.2734214,-0.1938496,-0.05491721,0.2695788,-0.2051948,0.6023646,-0.7114193,-0.1149713,0.3432508,0.04828488,0.2399463,-0.1868446,-0.005762721,0.2569278,-0.1747692,-0.3447725,0.5262125,0.6013107,-0.4926032,-0.005762721,0.2569278,-0.1747692,-0.03791192,0.2599451,-0.1751728,0.4561556,-0.54605,-0.4989102,0.4948132,-0.03791192,0.2599451,-0.1751728,-0.05755629,0.2611557,-0.1850613,0.5535645,-0.6465591,-0.3652607,0.3769779,-0.05755629,0.2611557,-0.1850613,-0.06758802,0.2607155,-0.1950966,0.6157233,-0.688717,-0.2423948,0.2963081,0.04331092,0.2298345,-0.1852749,-0.006559405,0.2375419,-0.1726936,0.4011078,-0.4670706,-0.5986756,0.5123916,-0.006559405,0.2375419,-0.1726936,-0.03770154,0.2372114,-0.1725435,-0.5069172,0.4905356,0.504108,-0.498282,-0.03770154,0.2372114,-0.1725435,-0.05364203,0.2369856,-0.1817847,-0.6234439,0.6017248,0.3542738,-0.35176,-0.05364203,0.2369856,-0.1817847,-0.06259502,0.2362856,-0.19326,-0.6871417,0.6493028,0.2187402,-0.2416504,0.04249965,0.2196739,-0.1907089,-0.003332002,0.2204933,-0.1759954,0.4529587,-0.3768514,-0.6302495,0.5055661,-0.003332002,0.2204933,-0.1759954,-0.02494496,0.2170566,-0.1786492,-0.618737,0.4211347,0.4828388,-0.4546171,-0.02494496,0.2170566,-0.1786492,-0.03782639,0.2161159,-0.1887522,-0.7299498,0.5246272,0.3361902,-0.2809193,-0.03782639,0.2161159,-0.1887522,-0.04372374,0.2161926,-0.1989552,-0.7786726,0.5714463,0.2108372,-0.1505515
right,0.01038761,0.2472,-0.1844031,0.005823705,-0.002901058,0.1181838,-0.4036557,-0.1365211,-0.9046679,-0.8896994,0.2891005,0.3533495,0.2724102,-0.4991172,-0.59794,0.564927,0.1197374,0.08613507,0.05395461,0.2483165,-0.2048032,0.05395461,0.2483165,-0.2048032,-0.2102348,-0.5905842,-0.3168759,0.7117593,0.05395461,0.2483165,-0.2048032,0.024001,0.2729654,-0.2115503,-0.2298439,-0.7299664,-0.2408499,0.596919,0.024001,0.2729654,-0.2115503,0.005143638,0.2835845,-0.2154089,-0.1766266,-0.7460342,-0.177679,0.6169815,0.005143638,0.2835845,-0.2154089,-0.008560711,0.2858095,-0.2170147,-0.06141572,-0.7440937,-0.05223319,0.6631926,0.05278767,0.2458995,-0.1907208,-0.001684308,0.2714868,-0.1802925,0.2591927,-0.58945,-0.5765204,0.502983,-0.001684308,0.2714868,-0.1802925,-0.02982619,0.275285,-0.1823845,0.3980273,-0.6150686,-0.442891,0.5168291,-0.02982619,0.275285,-0.1823845,-0.04527861,0.2734556,-0.1926694,0.5386774,-0.6968003,-0.2436014,0.4061457,-0.04527861,0.2734556,-0.1926694,-0.05500268,0.2697039,-0.2039435,0.6008919,-0.7113878,-0.119207,0.3444503,0.04833119,0.2399102,-0.1858079,-0.005713562,0.2569103,-0.1737568,-0.3448089,0.5263833,0.6013207,-0.4923828,-0.005713562,0.2569103,-0.1737568,-0.03786106,0.2598348,-0.1741221,0.4568128,-0.5449587,-0.4986308,0.4956909,-0.03786106,0.2598348,-0.1741221,-0.05753667,0.2609815,-0.1838876,0.5538575,-0.6443823,-0.3663731,0.3791887,-0.05753667,0.2609815,-0.1838876,-0.06764232,0.260518,-0.1938163,0.6159198,-0.6862026,-0.2450365,0.2995428,0.04335678,0.2297975,-0.1842419,-0.006514365,0.2375223,-0.171683,0.401154,-0.4672558,-0.5986771,0.5121849,-0.006514365,0.2375223,-0.171683,-0.03766437,0.237002,-0.1715201,-0.5085173,0.4886678,0.502907,-0.4996984,-0.03766437,0.237002,-0.1715201,-0.05364585,0.2366309,-0.1807267,-0.62568,0.598382,0.3535551,-0.3542066,-0.05364585,0.2366309,-0.1807267,-0.06269613,0.2358555,-0.1921428,-0.6890556,0.6453384,0.2205658,-0.2451358,0.04254244,0.2196385,-0.1896785,-0.003293567,0.2204742,-0.1749856,0.4530278,-0.3770444,-0.6302388,0.5053736,-0.003293567,0.2204742,-0.1749856,-0.02493564,0.2170098,-0.1775764,-0.6182053,0.4201391,0.4835051,-0.4555525,-0.02493564,0.2170098,-0.1775764,-0.03796448,0.2159905,-0.1875882,-0.7290236,0.5221075,0.3386703,-0.28501,-0.03796448,0.2159905,-0.1875882,-0.0440571,0.2159675,-0.1977411,-0.7784565,0.5680975,0.2150521,-0.1581877
right,0.01043802,0.2472223,-0.1831508,0.005829919,0.002576244,0.1448228,-0.4037496,-0.1378195,-0.9044291,-0.8897553,0.2891962,0.3531304,0.2721033,-0.4993943,-0.5975367,0.5652567,0.1151364,0.07817213,0.0539848,0.2483338,-0.2035535,0.0539848,0.2483338,-0.2035535,-0.2105931,-0.5907669,-0.3163468,0.7117371,0.0539848,0.2483338,-0.2035535,0.0240768,0.2731604,-0.2102971,-0.2317845,-0.7292086,-0.2418401,0.5966942,0.0240768,0.2731604,-0.2102971,0.005233377,0.2838871,-0.2141528,-0.1787021,-0.7453887,-0.178844,0.6168274,0.005233377,0.2838871,-0.2141528,-0.008452481,0.2862266,-0.2157595,-0.06467205,-0.7438385,-0.05487121,0.6629562,0.05283407,0.2459372,-0.1894799,-0.001643123,0.2715148,-0.1790755,0.2589445,-0.5897213,-0.5760713,0.5033075,-0.001643123,0.2715148,-0.1790755,-0.02981481,0.2752817,-0.1811155,0.3977668,-0.6144726,-0.4427769,0.5178356,-0.02981481,0.2752817,-0.1811155,-0.04528847,0.2734665,-0.1913558,0.5380676,-0.6965005,-0.24448,0.4069396,-0.04528847,0.2734665,-0.1913558,-0.05502627,0.269732,-0.2025956,0.6004668,-0.7113086,-0.120079,0.3450517,0.04838657,0.2399474,-0.1845503,-0.005659786,0.2569405,-0.1725125,-0.3445529,0.5266541,0.6009204,-0.492761,-0.005659786,0.2569405,-0.1725125,-0.03780788,0.259735,-0.1728742,0.4576358,-0.5442186,-0.4974386,0.4969411,-0.03780788,0.259735,-0.1728742,-0.05751215,0.2607526,-0.182603,0.5551756,-0.6425749,-0.3654004,0.3812612,-0.05751215,0.2607526,-0.182603,-0.06765243,0.2601969,-0.1924808,0.6175164,-0.6835873,-0.2446231,0.3025582,0.04341718,0.2298317,-0.1829759,-0.006452076,0.2375523,-0.1704193,0.400874,-0.4675123,-0.5983146,0.5125933,-0.006452076,0.2375523,-0.1704193,-0.03761432,0.2368515,-0.1702538,0.5097645,-0.4873245,-0.5013338,0.5013177,-0.03761432,0.2368515,-0.1702538,-0.05361339,0.2363333,-0.1794287,-0.6276008,0.5956132,0.3522971,-0.3567196,-0.05361339,0.2363333,-0.1794287,-0.06269043,0.2354615,-0.1907944,-0.6912138,0.6420421,0.2203189,-0.2479213,0.04260033,0.2196677,-0.1883976,-0.003230971,0.2205039,-0.1736992,0.4527318,-0.3773111,-0.6299387,0.5058135,-0.003230971,0.2205039,-0.1736992,-0.02491594,0.2169315,-0.1760267,-0.6158538,0.4163918,0.4858129,-0.4597041,-0.02491594,0.2169315,-0.1760267,-0.03818322,0.2157316,-0.1858253,-0.7276139,0.5165661,0.3430194,-0.2933858,-0.03818322,0.2157316,-0.1858253,-0.04451855,0.2155526,-0.195902,-0.7790779,0.5623891,0.2199649,-0.1684387
right,0.01043802,0.2472223,-0.1831508,0.005829919,0.002576244,0.1448228,-0.4037496,-0.1378195,-0.9044291,-0.8897553,0.2891962,0.3531304,0.2721033,-0.4993943,-0.5975367,0.5652567,0.1151364,0.07817213,0.0539848,0.2483338,-0.2035535,0.0539848,0.2483338,-0.2035535,-0.2105931,-0.5907669,-0.3163468,0.7117371,0.0539848,0.2483338,-0.2035535,0.0240768,0.2731604,-0.2102971,-0.2317845,-0.7292086,-0.2418401,0.5966942,0.0240768,0.2731604,-0.2102971,0.005233377,0.2838871,-0.2141528,-0.1787021,-0.7453887,-0.178844,0.6168274,0.005233377,0.2838871,-0.2141528,-0.008452481,0.2862266,-0.2157595,-0.06467205,-0.7438385,-0.05487121,0.6629562,0.05283407,0.2459372,-0.1894799,-0.001643123,0.2715148,-0.1790755,0.2589445,-0.5897213,-0.5760713,0.5033075,-0.001643123,0.2715148,-0.1790755,-0.02981481,0.2752817,-0.1811155,0.3977668,-0.6144726,-0.4427769,0.5178356,-0.02981481,0.2752817,-0.1811155,-0.04528847,0.2734665,-0.1913558,0.5380676,-0.6965005,-0.24448,0.4069396,-0.04528847,0.2734665,-0.1913558,-0.05502627,0.269732,-0.2025956,0.6004668,-0.7113086,-0.120079,0.3450517,0.04838657,0.2399474,-0.1845503,-0.005659786,0.2569405,-0.1725125,-0.3445529,0.5266541,0.6009204,-0.492761,-0.005659786,0.2569405,-0.1725125,-0.03780788,0.259735,-0.1728742,0.4576358,-0.5442186,-0.4974386,0.4969411,-0.03780788,0.259735,-0.1728742,-0.05751215,0.2607526,-0.182603,0.5551756,-0.6425749,-0.3654004,0.3812612,-0.05751215,0.2607526,-0.182603,-0.06765243,0.2601969,-0.1924808,0.6175164,-0.6835873,-0.2446231,0.3025582,0.04341718,0.2298317,-0.1829759,-0.006452076,0.2375523,-0.1704193,0.400874,-0.4675123,-0.5983146,0.5125933,-0.006452076,0.2375523,-0.1704193,-0.03761432,0.2368515,-0.1702538,0.5097645,-0.4873245,-0.5013338,0.5013177,-0.03761432,0.2368515,-0.1702538,-0.05361339,0.2363333,-0.1794287,-0.6276008,0.5956132,0.3522971,-0.3567196,-0.05361339,0.2363333,-0.1794287,-0.06269043,0.2354615,-0.1907944,-0.6912138,0.6420421,0.2203189,-0.2479213,0.04260033,0.2196677,-0.1883976,-0.003230971,0.2205039,-0.1736992,0.4527318,-0.3773111,-0.6299387,0.5058135,-0.003230971,0.2205039,-0.1736992,-0.02491594,0.2169315,-0.1760267,-0.6158538,0.4163918,0.4858129,-0.4597041,-0.02491594,0.2169315,-0.1760267,-0.03818322,0.2157316,-0.1858253,-0.7276139,0.5165661,0.3430194,-0.2933858,-0.03818322,0.2157316,-0.1858253,-0.04451855,0.2155526,-0.195902,-0.7790779,0.5623891,0.2199649,-0.1684387
