hand_type,palm_position_x,palm_position_y,palm_position_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_direction_x,palm_direction_y,palm_direction_z,palm_orientation_x,palm_orientation_y,palm_orientation_z,palm_orientation_w,palm_grab_strength,palm_pinch_strength,thumb_metacarpal_prev_joint_x,thumb_metacarpal_prev_joint_y,thumb_metacarpal_prev_joint_z,thumb_metacarpal_next_joint_x,thumb_metacarpal_next_joint_y,thumb_metacarpal_next_joint_z,thumb_metacarpal_rotation_x,thumb_metacarpal_rotation_y,thumb_metacarpal_rotation_z,thumb_metacarpal_rotation_w,thumb_proximal_prev_joint_x,thumb_proximal_prev_joint_y,thumb_proximal_prev_joint_z,thumb_proximal_next_joint_x,thumb_proximal_next_joint_y,thumb_proximal_next_joint_z,thumb_proximal_rotation_x,thumb_proximal_rotation_y,thumb_proximal_rotation_z,thumb_proximal_rotation_w,thumb_middle_prev_joint_x,thumb_middle_prev_joint_y,thumb_middle_prev_joint_z,thumb_middle_next_joint_x,thumb_middle_next_joint_y,thumb_middle_next_joint_z,thumb_middle_rotation_x,thumb_middle_rotation_y,thumb_middle_rotation_z,thumb_middle_rotation_w,thumb_distal_prev_joint_x,thumb_distal_prev_joint_y,thumb_distal_prev_joint_z,thumb_distal_next_joint_x,thumb_distal_next_joint_y,thumb_distal_next_joint_z,thumb_distal_rotation_x,thumb_distal_rotation_y,thumb_distal_rotation_z,thumb_distal_rotation_w,index_metacarpal_prev_joint_x,index_metacarpal_prev_joint_y,index_metacarpal_prev_joint_z,index_metacarpal_next_joint_x,index_metacarpal_next_joint_y,index_metacarpal_next_joint_z,index_metacarpal_rotation_x,index_metacarpal_rotation_y,index_metacarpal_rotation_z,index_metacarpal_rotation_w,index_proximal_prev_joint_x,index_proximal_prev_joint_y,index_proximal_prev_joint_z,index_proximal_next_joint_x,index_proximal_next_joint_y,index_proximal_next_joint_z,index_proximal_rotation_x,index_proximal_rotation_y,index_proximal_rotation_z,index_proximal_rotation_w,index_middle_prev_joint_x,index_middle_prev_joint_y,index_middle_prev_joint_z,index_middle_next_joint_x,index_middle_next_joint_y,index_middle_next_joint_z,index_middle_rotation_x,index_middle_rotation_y,index_middle_rotation_z,index_middle_rotation_w,index_distal_prev_joint_x,index_distal_prev_joint_y,index_distal_prev_joint_z,index_distal_next_joint_x,index_distal_next_joint_y,index_distal_next_joint_z,index_distal_rotation_x,index_distal_rotation_y,index_distal_rotation_z,index_distal_rotation_w,middle_metacarpal_prev_joint_x,middle_metacarpal_prev_joint_y,middle_metacarpal_prev_joint_z,middle_metacarpal_next_joint_x,middle_metacarpal_next_joint_y,middle_metacarpal_next_joint_z,middle_metacarpal_rotation_x,middle_metacarpal_rotation_y,middle_metacarpal_rotation_z,middle_metacarpal_rotation_w,middle_proximal_prev_joint_x,middle_proximal_prev_joint_y,middle_proximal_prev_joint_z,middle_proximal_next_joint_x,middle_proximal_next_joint_y,middle_proximal_next_joint_z,middle_proximal_rotation_x,middle_proximal_rotation_y,middle_proximal_rotation_z,middle_proximal_rotation_w,middle_middle_prev_joint_x,middle_middle_prev_joint_y,middle_middle_prev_joint_z,middle_middle_next_joint_x,middle_middle_next_joint_y,middle_middle_next_joint_z,middle_middle_rotation_x,middle_middle_rotation_y,middle_middle_rotation_z,middle_middle_rotation_w,middle_distal_prev_joint_x,middle_distal_prev_joint_y,middle_distal_prev_joint_z,middle_distal_next_joint_x,middle_distal_next_joint_y,middle_distal_next_joint_z,middle_distal_rotation_x,middle_distal_rotation_y,middle_distal_rotation_z,middle_distal_rotation_w,ring_metacarpal_prev_joint_x,ring_metacarpal_prev_joint_y,ring_metacarpal_prev_joint_z,ring_metacarpal_next_joint_x,ring_metacarpal_next_joint_y,ring_metacarpal_next_joint_z,ring_metacarpal_rotation_x,ring_metacarpal_rotation_y,ring_metacarpal_rotation_z,ring_metacarpal_rotation_w,ring_proximal_prev_joint_x,ring_proximal_prev_joint_y,ring_proximal_prev_joint_z,ring_proximal_next_joint_x,ring_proximal_next_joint_y,ring_proximal_next_joint_z,ring_proximal_rotation_x,ring_proximal_rotation_y,ring_proximal_rotation_z,ring_proximal_rotation_w,ring_middle_prev_joint_x,ring_middle_prev_joint_y,ring_middle_prev_joint_z,ring_middle_next_joint_x,ring_middle_next_joint_y,ring_middle_next_joint_z,ring_middle_rotation_x,ring_middle_rotation_y,ring_middle_rotation_z,ring_middle_rotation_w,ring_distal_prev_joint_x,ring_distal_prev_joint_y,ring_distal_prev_joint_z,ring_distal_next_joint_x,ring_distal_next_joint_y,ring_distal_next_joint_z,ring_distal_rotation_x,ring_distal_rotation_y,ring_distal_rotation_z,ring_distal_rotation_w,pinky_metacarpal_prev_joint_x,pinky_metacarpal_prev_joint_y,pinky_metacarpal_prev_joint_z,pinky_metacarpal_next_joint_x,pinky_metacarpal_next_joint_y,pinky_metacarpal_next_joint_z,pinky_metacarpal_rotation_x,pinky_metacarpal_rotation_y,pinky_metacarpal_rotation_z,pinky_metacarpal_rotation_w,pinky_proximal_prev_joint_x,pinky_proximal_prev_joint_y,pinky_proximal_prev_joint_z,pinky_proximal_next_joint_x,pinky_proximal_next_joint_y,pinky_proximal_next_joint_z,pinky_proximal_rotation_x,pinky_proximal_rotation_y,pinky_proximal_rotation_z,pinky_proximal_rotation_w,pinky_middle_prev_joint_x,pinky_middle_prev_joint_y,pinky_middle_prev_joint_z,pinky_middle_next_joint_x,pinky_middle_next_joint_y,pinky_middle_next_joint_z,pinky_middle_rotation_x,pinky_middle_rotation_y,pinky_middle_rotation_z,pinky_middle_rotation_w,pinky_distal_prev_joint_x,pinky_distal_prev_joint_y,pinky_distal_prev_joint_z,pinky_distal_next_joint_x,pinky_distal_next_joint_y,pinky_distal_next_joint_z,pinky_distal_rotation_x,pinky_distal_rotation_y,pinky_distal_rotation_z,pinky_distal_rotation_w
right,0.06673831,0.3055931,0.02244168,0.05795076,-0.06806953,-0.01813405,-0.111406,-0.9333404,0.3412688,-0.3426186,0.3584251,0.8684146,-0.1810323,-0.1817141,-0.02360337,0.9662557,1,0,0.06805798,0.2885144,-0.02158057,0.06805798,0.2885144,-0.02158057,-0.3614015,-0.2391042,0.488618,0.7572784,0.06805798,0.2885144,-0.02158057,0.02875087,0.2927134,-0.00251893,-0.362564,-0.3890729,0.5082653,0.6773744,0.02875087,0.2927134,-0.00251893,0.005102187,0.2963383,0.006086563,-0.405223,-0.4081233,0.4817829,0.6611467,0.005102187,0.2963383,0.006086563,-0.009705962,0.2980258,0.01455627,-0.3444532,-0.3664881,0.5168228,0.6927717,0.0725563,0.3016837,-0.01927632,0.04153302,0.3144275,0.03212932,-0.1113998,-0.2623634,0.01127745,0.958451,0.04153302,0.3144275,0.03212932,0.03292915,0.2990106,0.05206187,0.2863217,-0.2091226,0.1136033,0.9281067,0.03292915,0.2990106,0.05206187,0.0370591,0.2847915,0.04673738,0.8130482,-0.0902519,0.2203828,0.5312613,0.0370591,0.2847915,0.04673738,0.04331196,0.2807526,0.03571853,-0.9561502,-0.009736491,-0.2442524,-0.1613159,0.07899185,0.3047681,-0.01424237,0.05671349,0.3172975,0.03805283,-0.09404767,-0.2047937,-0.07961632,0.9710179,0.05671349,0.3172975,0.03805283,0.04888557,0.2942183,0.05431678,0.4399002,-0.1701115,0.03701742,0.8810105,0.04888557,0.2942183,0.05431678,0.05482569,0.2812366,0.03908328,-0.9287806,0.04687839,-0.1696334,-0.3261801,0.05482569,0.2812366,0.03908328,0.06021786,0.2829447,0.02627959,-0.9779663,-0.03068173,-0.1987143,0.05615303,0.08843811,0.3033818,-0.008549643,0.07591525,0.3146585,0.04091928,-0.09311688,-0.1343039,-0.1248085,0.9786289,0.07591525,0.3146585,0.04091928,0.06975579,0.2922878,0.05828275,0.4370309,-0.09712872,-0.04467824,0.8930699,0.06975579,0.2922878,0.05828275,0.07166794,0.28229,0.04549142,-0.9435921,0.0295533,-0.0720614,-0.3218193,0.07166794,0.28229,0.04549142,0.07446295,0.2827701,0.0334796,-0.9932452,-0.00924561,-0.1141735,0.01851937,0.09693759,0.2960073,-0.007158937,0.09215879,0.3081265,0.03943101,-0.1126748,-0.07599004,-0.2140316,0.9673264,0.09215879,0.3081265,0.03943101,0.08716163,0.2929348,0.05312521,0.4138469,-0.05934386,-0.15849,0.8944775,0.08716163,0.2929348,0.05312521,0.08518466,0.281315,0.04305531,-0.9060912,0.06146784,0.04211794,-0.4164692,0.08518466,0.281315,0.04305531,0.08573081,0.2815069,0.03213611,-0.9980261,0.05694392,-0.02444174,0.01018802
right,0.06673831,0.3055931,0.02244168,0.05795076,-0.06806953,-0.01813405,-0.111406,-0.9333404,0.3412688,-0.3426186,0.3584251,0.8684146,-0.1810323,-0.1817141,-0.02360337,0.9662557,1,0,0.06805798,0.2885144,-0.02158057,0.06805798,0.2885144,-0.02158057,-0.3614015,-0.2391042,0.488618,0.7572784,0.06805798,0.2885144,-0.02158057,0.02875087,0.2927134,-0.00251893,-0.362564,-0.3890729,0.5082653,0.6773744,0.02875087,0.2927134,-0.00251893,0.005102187,0.2963383,0.006086563,-0.405223,-0.4081233,0.4817829,0.6611467,0.005102187,0.2963383,0.006086563,-0.009705962,0.2980258,0.01455627,-0.3444532,-0.3664881,0.5168228,0.6927717,0.0725563,0.3016837,-0.01927632,0.04153302,0.3144275,0.03212932,-0.1113998,-0.2623634,0.01127745,0.958451,0.04153302,0.3144275,0.03212932,0.03292915,0.2990106,0.05206187,0.2863217,-0.2091226,0.1136033,0.9281067,0.03292915,0.2990106,0.05206187,0.0370591,0.2847915,0.04673738,0.8130482,-0.0902519,0.2203828,0.5312613,0.0370591,0.2847915,0.04673738,0.04331196,0.2807526,0.03571853,-0.9561502,-0.009736491,-0.2442524,-0.1613159,0.07899185,0.3047681,-0.01424237,0.05671349,0.3172975,0.03805283,-0.09404767,-0.2047937,-0.07961632,0.9710179,0.05671349,0.3172975,0.03805283,0.04888557,0.2942183,0.05431678,0.4399002,-0.1701115,0.03701742,0.8810105,0.04888557,0.2942183,0.05431678,0.05482569,0.2812366,0.03908328,-0.9287806,0.04687839,-0.1696334,-0.3261801,0.05482569,0.2812366,0.03908328,0.06021786,0.2829447,0.02627959,-0.9779663,-0.03068173,-0.1987143,0.05615303,0.08843811,0.3033818,-0.008549643,0.07591525,0.3146585,0.04091928,-0.09311688,-0.1343039,-0.1248085,0.9786289,0.07591525,0.3146585,0.04091928,0.06975579,0.2922878,0.05828275,0.4370309,-0.09712872,-0.04467824,0.8930699,0.06975579,0.2922878,0.05828275,0.07166794,0.28229,0.04549142,-0.9435921,0.0295533,-0.0720614,-0.3218193,0.07166794,0.28229,0.04549142,0.07446295,0.2827701,0.0334796,-0.9932452,-0.00924561,-0.1141735,0.01851937,0.09693759,0.2960073,-0.007158937,0.09215879,0.3081265,0.03943101,-0.1126748,-0.07599004,-0.2140316,0.9673264,0.09215879,0.3081265,0.03943101,0.08716163,0.2929348,0.05312521,0.4138469,-0.05934386,-0.15849,0.8944775,0.08716163,0.2929348,0.05312521,0.08518466,0.281315,0.04305531,-0.9060912,0.06146784,0.04211794,-0.4164692,0.08518466,0.281315,0.04305531,0.08573081,0.2815069,0.03213611,-0.9980261,0.05694392,-0.02444174,0.01018802
right,0.06727721,0.3050207,0.02239854,0.06277932,-0.06668451,-0.005025583,-0.1123169,-0.9329878,0.3419338,-0.341746,0.3593889,0.8683601,-0.1814585,-0.1813637,-0.02406101,0.9662304,1,0,0.06855894,0.2879157,-0.02161463,0.06855894,0.2879157,-0.02161463,-0.3616595,-0.2385367,0.488348,0.7575083,0.06855894,0.2879157,-0.02161463,0.02926216,0.2921169,-0.002534926,-0.3624443,-0.3889122,0.5083125,0.6774952,0.02926216,0.2921169,-0.002534926,0.005619072,0.2957417,0.006090099,-0.405002,-0.4078835,0.4819092,0.661338,0.005619072,0.2957417,0.006090099,-0.009147003,0.2974279,0.01459121,-0.34367,-0.3655597,0.5171728,0.6933898,0.0730689,0.3010783,-0.01932111,0.04208652,0.3138921,0.03209386,-0.1118614,-0.2620444,0.01083238,0.9584897,0.04208652,0.3138921,0.03209386,0.03338425,0.2985619,0.05210058,0.2840351,-0.2101714,0.112677,0.9286851,0.03338425,0.2985619,0.05210058,0.03744549,0.2842863,0.0468573,0.8111504,-0.0926453,0.2200143,0.5338966,0.03744549,0.2842863,0.0468573,0.04368714,0.2801372,0.0358705,-0.9555092,-0.006955119,-0.2443784,-0.1650243,0.07951222,0.304156,-0.01429072,0.0572752,0.3167457,0.03800942,-0.09450353,-0.2045111,-0.08009195,0.9709941,0.0572752,0.3167457,0.03800942,0.04935303,0.2937487,0.05441166,0.4373209,-0.1708845,0.03597347,0.8821875,0.04935303,0.2937487,0.05441166,0.05518414,0.2806906,0.03924348,-0.9280638,0.04998432,-0.168384,-0.328399,0.05518414,0.2806906,0.03924348,0.06059103,0.2822915,0.02640647,-0.9782857,-0.02716058,-0.1985617,0.05284492,0.0889587,0.3027611,-0.008604288,0.07647451,0.3140849,0.04086521,-0.09354587,-0.1340345,-0.1253117,0.9785606,0.07647451,0.3140849,0.04086521,0.07027781,0.2917851,0.0583176,0.4352894,-0.097408,-0.04552966,0.8938467,0.07027781,0.2917851,0.0583176,0.07212411,0.281755,0.04556721,-0.9431073,0.03176464,-0.07083962,-0.3232976,0.07212411,0.281755,0.04556721,0.07492918,0.2821602,0.03355533,-0.9932717,-0.006984869,-0.1145221,0.01572099,0.09744936,0.2953852,-0.007213643,0.09270894,0.3075406,0.03937221,-0.1130894,-0.07574118,-0.214542,0.9671845,0.09270894,0.3075406,0.03937221,0.08769153,0.2924153,0.0531241,0.4120179,-0.05982076,-0.1593021,0.8951456,0.08769153,0.2924153,0.0531241,0.08564015,0.2807795,0.0431104,-0.9050687,0.06423765,0.0434947,-0.4181297,0.08564015,0.2807795,0.0431104,0.08617692,0.2809082,0.0322052,-0.997878,0.06000331,-0.02418905,0.007355813
right,0.06727721,0.3050207,0.02239854,0.06277932,-0.06668451,-0.005025583,-0.1123169,-0.9329878,0.3419338,-0.341746,0.3593889,0.8683601,-0.1814585,-0.1813637,-0.02406101,0.9662304,1,0,0.06855894,0.2879157,-0.02161463,0.06855894,0.2879157,-0.02161463,-0.3616595,-0.2385367,0.488348,0.7575083,0.06855894,0.2879157,-0.02161463,0.02926216,0.2921169,-0.002534926,-0.3624443,-0.3889122,0.5083125,0.6774952,0.02926216,0.2921169,-0.002534926,0.005619072,0.2957417,0.006090099,-0.405002,-0.4078835,0.4819092,0.661338,0.005619072,0.2957417,0.006090099,-0.009147003,0.2974279,0.01459121,-0.34367,-0.3655597,0.5171728,0.6933898,0.0730689,0.3010783,-0.01932111,0.04208652,0.3138921,0.03209386,-0.1118614,-0.2620444,0.01083238,0.9584897,0.04208652,0.3138921,0.03209386,0.03338425,0.2985619,0.05210058,0.2840351,-0.2101714,0.112677,0.9286851,0.03338425,0.2985619,0.05210058,0.03744549,0.2842863,0.0468573,0.8111504,-0.0926453,0.2200143,0.5338966,0.03744549,0.2842863,0.0468573,0.04368714,0.2801372,0.0358705,-0.9555092,-0.006955119,-0.2443784,-0.1650243,0.07951222,0.304156,-0.01429072,0.0572752,0.3167457,0.03800942,-0.09450353,-0.2045111,-0.08009195,0.9709941,0.0572752,0.3167457,0.03800942,0.04935303,0.2937487,0.05441166,0.4373209,-0.1708845,0.03597347,0.8821875,0.04935303,0.2937487,0.05441166,0.05518414,0.2806906,0.03924348,-0.9280638,0.04998432,-0.168384,-0.328399,0.05518414,0.2806906,0.03924348,0.06059103,0.2822915,0.02640647,-0.9782857,-0.02716058,-0.1985617,0.05284492,0.0889587,0.3027611,-0.008604288,0.07647451,0.3140849,0.04086521,-0.09354587,-0.1340345,-0.1253117,0.9785606,0.07647451,0.3140849,0.04086521,0.07027781,0.2917851,0.0583176,0.4352894,-0.097408,-0.04552966,0.8938467,0.07027781,0.2917851,0.0583176,0.07212411,0.281755,0.04556721,-0.9431073,0.03176464,-0.07083962,-0.3232976,0.07212411,0.281755,0.04556721,0.07492918,0.2821602,0.03355533,-0.9932717,-0.006984869,-0.1145221,0.01572099,0.09744936,0.2953852,-0.007213643,0.09270894,0.3075406,0.03937221,-0.1130894,-0.07574118,-0.214542,0.9671845,0.09270894,0.3075406,0.03937221,0.08769153,0.2924153,0.0531241,0.4120179,-0.05982076,-0.1593021,0.8951456,0.08769153,0.2924153,0.0531241,0.08564015,0.2807795,0.0431104,-0.9050687,0.06423765,0.0434947,-0.4181297,0.08564015,0.2807795,0.0431104,0.08617692,0.2809082,0.0322052,-0.997878,0.06000331,-0.02418905,0.007355813
right,0.06772634,0.3046102,0.02262047,0.05127048,-0.04686164,0.02533469,-0.1104976,-0.932449,0.3439901,-0.3412641,0.3606628,0.8680214,-0.1823319,-0.1809541,-0.02303443,0.9661677,1,0,0.06898126,0.2874149,-0.02135545,0.06898126,0.2874149,-0.02135545,-0.3619709,-0.2378584,0.4893816,0.7569057,0.06898126,0.2874149,-0.02135545,0.02974777,0.2917725,-0.002268295,-0.3640267,-0.3870777,0.5086969,0.677409,0.02974777,0.2917725,-0.002268295,0.006145858,0.2955435,0.006324776,-0.4077378,-0.4056953,0.481583,0.6612405,0.006145858,0.2955435,0.006324776,-0.008571774,0.2973641,0.01480121,-0.3467683,-0.362812,0.5163407,0.6939104,0.07347206,0.300595,-0.0191034,0.04253157,0.3134678,0.03232087,-0.1126452,-0.2615505,0.01189511,0.9585202,0.04253157,0.3134678,0.03232087,0.03380646,0.2981358,0.05238026,0.2832603,-0.2104756,0.1135537,0.928746,0.03380646,0.2981358,0.05238026,0.03787336,0.2838705,0.04712579,0.8113193,-0.0933189,0.2206041,0.5332791,0.03787336,0.2838705,0.04712579,0.04411576,0.2797101,0.03611189,-0.9556232,-0.005721645,-0.2441082,-0.1648112,0.07992022,0.3036809,-0.01408021,0.05772633,0.3163446,0.03821932,-0.09539764,-0.2040905,-0.07908928,0.9710774,0.05772633,0.3163446,0.03821932,0.04978796,0.2933269,0.05462718,0.437209,-0.1715501,0.0369002,0.8820755,0.04978796,0.2933269,0.05462718,0.05566472,0.2802808,0.03944672,-0.9280876,0.05000038,-0.1694282,-0.3277918,0.05566472,0.2802808,0.03944672,0.06110975,0.2818689,0.02660939,-0.9780577,-0.02741458,-0.1998037,0.05224855,0.08937722,0.302316,-0.008400276,0.07693456,0.3137227,0.04105972,-0.09452794,-0.1336555,-0.1243765,0.9786374,0.07693456,0.3137227,0.04105972,0.07075829,0.2913966,0.05853964,0.4351707,-0.0972338,-0.04479031,0.8939608,0.07075829,0.2913966,0.05853964,0.07260275,0.2813855,0.04577981,-0.9433084,0.03201869,-0.07084736,-0.3226836,0.07260275,0.2813855,0.04577981,0.07540078,0.2817717,0.03376834,-0.9933184,-0.006490555,-0.1142413,0.01501197,0.09788071,0.2949647,-0.007004105,0.093177,0.3072088,0.03956141,-0.1141567,-0.0754758,-0.2136639,0.9672742,0.093177,0.3072088,0.03956141,0.08821198,0.2920708,0.05334679,0.411577,-0.05860733,-0.1587823,0.8955209,0.08821198,0.2920708,0.05334679,0.08618089,0.2804269,0.04333048,-0.9051839,0.06241046,0.04358441,-0.4181477,0.08618089,0.2804269,0.04333048,0.08671694,0.2805293,0.03242661,-0.998009,0.05790474,-0.02424469,0.006105127
right,0.06821065,0.3042094,0.02283485,0.05696345,-0.04714416,0.02521559,-0.1095865,-0.9320338,0.3454038,-0.3407151,0.3616669,0.8678192,-0.1829651,-0.1805939,-0.02251345,0.9661277,1,0,0.06943821,0.2869553,-0.02111352,0.06943821,0.2869553,-0.02111352,-0.3622074,-0.237289,0.4899559,0.7565996,0.06943821,0.2869553,-0.02111352,0.03026144,0.29139,-0.002041403,-0.3649344,-0.3861254,0.5089727,0.6772569,0.03026144,0.29139,-0.002041403,0.00670407,0.2951871,0.006549329,-0.4084073,-0.4047629,0.4820544,0.6610553,0.00670407,0.2951871,0.006549329,-0.007946029,0.29702,0.01501955,-0.3470049,-0.3616316,0.5169789,0.693933,0.07391804,0.300139,-0.01888952,0.04301688,0.3130639,0.03254221,-0.1132314,-0.2611467,0.01243906,0.9585543,0.04301688,0.3130639,0.03254221,0.03427691,0.2977335,0.05265925,0.2825547,-0.2104396,0.1138919,0.9289277,0.03427691,0.2977335,0.05265925,0.03834284,0.2834624,0.04743056,0.8108428,-0.09327651,0.2207803,0.5339377,0.03834284,0.2834624,0.04743056,0.04458139,0.2792708,0.03641339,-0.9555157,-0.005477918,-0.2438248,-0.1658588,0.08037159,0.3032356,-0.0138735,0.05821757,0.3159583,0.03842586,-0.09605211,-0.2037396,-0.07858953,0.9711271,0.05821757,0.3159583,0.03842586,0.05025466,0.292929,0.05486055,0.4368376,-0.1720165,0.03727184,0.882153,0.05025466,0.292929,0.05486055,0.05614257,0.2798848,0.03967756,-0.9280618,0.05043252,-0.1698355,-0.3275876,0.05614257,0.2798848,0.03967756,0.06159563,0.281463,0.02683352,-0.9780579,-0.02693413,-0.1999471,0.05194598,0.08983583,0.301886,-0.008200519,0.07743087,0.313354,0.04125242,-0.09523083,-0.1333329,-0.1239244,0.9786706,0.07743087,0.313354,0.04125242,0.07127779,0.2910181,0.05877045,0.4348216,-0.09678247,-0.04456996,0.8941906,0.07127779,0.2910181,0.05877045,0.07312566,0.2810132,0.04601035,-0.9433742,0.0314108,-0.07075334,-0.3225718,0.07312566,0.2810132,0.04601035,0.07591794,0.2813954,0.03399443,-0.993348,-0.007008549,-0.1139826,0.01478328,0.09834593,0.2945411,-0.006801174,0.09367643,0.3068473,0.03974926,-0.1149105,-0.07522762,-0.2132476,0.9672961,0.09367643,0.3068473,0.03974926,0.08874636,0.29173,0.05357774,0.4105435,-0.05781475,-0.158745,0.8960533,0.08874636,0.29173,0.05357774,0.08671561,0.2800741,0.04357917,-0.9049584,0.06150664,0.04397314,-0.4187285,0.08671561,0.2800741,0.04357917,0.08724423,0.2801516,0.03267525,-0.9980752,0.05698066,-0.0239764,0.004923054
right,0.06821065,0.3042094,0.02283485,0.05696345,-0.04714416,0.02521559,-0.1095865,-0.9320338,0.3454038,-0.3407151,0.3616669,0.8678192,-0.1829651,-0.1805939,-0.02251345,0.9661277,1,0,0.06943821,0.2869553,-0.02111352,0.06943821,0.2869553,-0.02111352,-0.3622074,-0.237289,0.4899559,0.7565996,0.06943821,0.2869553,-0.02111352,0.03026144,0.29139,-0.002041403,-0.3649344,-0.3861254,0.5089727,0.6772569,0.03026144,0.29139,-0.002041403,0.00670407,0.2951871,0.006549329,-0.4084073,-0.4047629,0.4820544,0.6610553,0.00670407,0.2951871,0.006549329,-0.007946029,0.29702,0.01501955,-0.3470049,-0.3616316,0.5169789,0.693933,0.07391804,0.300139,-0.01888952,0.04301688,0.3130639,0.03254221,-0.1132314,-0.2611467,0.01243906,0.9585543,0.04301688,0.3130639,0.03254221,0.03427691,0.2977335,0.05265925,0.2825547,-0.2104396,0.1138919,0.9289277,0.03427691,0.2977335,0.05265925,0.03834284,0.2834624,0.04743056,0.8108428,-0.09327651,0.2207803,0.5339377,0.03834284,0.2834624,0.04743056,0.04458139,0.2792708,0.03641339,-0.9555157,-0.005477918,-0.2438248,-0.1658588,0.08037159,0.3032356,-0.0138735,0.05821757,0.3159583,0.03842586,-0.09605211,-0.2037396,-0.07858953,0.9711271,0.05821757,0.3159583,0.03842586,0.05025466,0.292929,0.05486055,0.4368376,-0.1720165,0.03727184,0.882153,0.05025466,0.292929,0.05486055,0.05614257,0.2798848,0.03967756,-0.9280618,0.05043252,-0.1698355,-0.3275876,0.05614257,0.2798848,0.03967756,0.06159563,0.281463,0.02683352,-0.9780579,-0.02693413,-0.1999471,0.05194598,0.08983583,0.301886,-0.008200519,0.07743087,0.313354,0.04125242,-0.09523083,-0.1333329,-0.1239244,0.9786706,0.07743087,0.313354,0.04125242,0.07127779,0.2910181,0.05877045,0.4348216,-0.09678247,-0.04456996,0.8941906,0.07127779,0.2910181,0.05877045,0.07312566,0.2810132,0.04601035,-0.9433742,0.0314108,-0.07075334,-0.3225718,0.07312566,0.2810132,0.04601035,0.07591794,0.2813954,0.03399443,-0.993348,-0.007008549,-0.1139826,0.01478328,0.09834593,0.2945411,-0.006801174,0.09367643,0.3068473,0.03974926,-0.1149105,-0.07522762,-0.2132476,0.9672961,0.09367643,0.3068473,0.03974926,0.08874636,0.29173,0.05357774,0.4105435,-0.05781475,-0.158745,0.8960533,0.08874636,0.29173,0.05357774,0.08671561,0.2800741,0.04357917,-0.9049584,0.06150664,0.04397314,-0.4187285,0.08671561,0.2800741,0.04357917,0.08724423,0.2801516,0.03267525,-0.9980752,0.05698066,-0.0239764,0.004923054
right,0.06821065,0.3042094,0.02283485,0.05696345,-0.04714416,0.02521559,-0.1095865,-0.9320338,0.3454038,-0.3407151,0.3616669,0.8678192,-0.1829651,-0.1805939,-0.02251345,0.9661277,1,0,0.06943821,0.2869553,-0.02111352,0.06943821,0.2869553,-0.02111352,-0.3622074,-0.237289,0.4899559,0.7565996,0.06943821,0.2869553,-0.02111352,0.03026144,0.29139,-0.002041403,-0.3649344,-0.3861254,0.5089727,0.6772569,0.03026144,0.29139,-0.002041403,0.00670407,0.2951871,0.006549329,-0.4084073,-0.4047629,0.4820544,0.6610553,0.00670407,0.2951871,0.006549329,-0.007946029,0.29702,0.01501955,-0.3470049,-0.3616316,0.5169789,0.693933,0.07391804,0.300139,-0.01888952,0.04301688,0.3130639,0.03254221,-0.1132314,-0.2611467,0.01243906,0.9585543,0.04301688,0.3130639,0.03254221,0.03427691,0.2977335,0.05265925,0.2825547,-0.2104396,0.1138919,0.9289277,0.03427691,0.2977335,0.05265925,0.03834284,0.2834624,0.04743056,0.8108428,-0.09327651,0.2207803,0.5339377,0.03834284,0.2834624,0.04743056,0.04458139,0.2792708,0.03641339,-0.9555157,-0.005477918,-0.2438248,-0.1658588,0.08037159,0.3032356,-0.0138735,0.05821757,0.3159583,0.03842586,-0.09605211,-0.2037396,-0.07858953,0.9711271,0.05821757,0.3159583,0.03842586,0.05025466,0.292929,0.05486055,0.4368376,-0.1720165,0.03727184,0.882153,0.05025466,0.292929,0.05486055,0.05614257,0.2798848,0.03967756,-0.9280618,0.05043252,-0.1698355,-0.3275876,0.05614257,0.2798848,0.03967756,0.06159563,0.281463,0.02683352,-0.9780579,-0.02693413,-0.1999471,0.05194598,0.08983583,0.301886,-0.008200519,0.07743087,0.313354,0.04125242,-0.09523083,-0.1333329,-0.1239244,0.9786706,0.07743087,0.313354,0.04125242,0.07127779,0.2910181,0.05877045,0.4348216,-0.09678247,-0.04456996,0.8941906,0.07127779,0.2910181,0.05877045,0.07312566,0.2810132,0.04601035,-0.9433742,0.0314108,-0.07075334,-0.3225718,0.07312566,0.2810132,0.04601035,0.07591794,0.2813954,0.03399443,-0.993348,-0.007008549,-0.1139826,0.01478328,0.09834593,0.2945411,-0.006801174,0.09367643,0.3068473,0.03974926,-0.1149105,-0.07522762,-0.2132476,0.9672961,0.09367643,0.3068473,0.03974926,0.08874636,0.29173,0.05357774,0.4105435,-0.05781475,-0.158745,0.8960533,0.08874636,0.29173,0.05357774,0.08671561,0.2800741,0.04357917,-0.9049584,0.06150664,0.04397314,-0.4187285,0.08671561,0.2800741,0.04357917,0.08724423,0.2801516,0.03267525,-0.9980752,0.05698066,-0.0239764,0.004923054
